民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,未婚,0,919
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,離婚,0,61
110,,23,石門區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,7
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,880
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,5
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,426
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,155
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,680
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,2
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,633
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,125
110,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,喪偶,0,29
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,有偶,0,993
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,有偶,1,4
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,未婚,0,361
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,離婚,0,257
110,,23,石門區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,喪偶,0,2
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,有偶,0,868
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,未婚,0,491
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,離婚,0,196
110,,23,石門區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,喪偶,0,39
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,有偶,0,1031
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,未婚,0,272
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,離婚,0,273
110,,23,石門區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,喪偶,0,10
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,有偶,0,938
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,未婚,0,344
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,離婚,0,274
110,,23,石門區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,喪偶,0,72
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,有偶,0,1128
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,未婚,0,231
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,離婚,0,305
110,,23,石門區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,喪偶,0,13
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,有偶,0,1063
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,未婚,0,251
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,離婚,0,302
110,,23,石門區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,喪偶,0,121
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,有偶,0,1197
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,未婚,0,146
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,離婚,0,338
110,,23,石門區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,喪偶,0,28
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,有偶,0,1261
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,未婚,0,197
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,離婚,0,321
110,,23,石門區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,喪偶,0,188
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,有偶,0,957
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,未婚,0,96
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,離婚,0,275
110,,23,石門區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,喪偶,0,41
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,有偶,0,1130
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,未婚,0,118
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,離婚,0,250
110,,23,石門區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,喪偶,0,252
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,有偶,0,748
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,未婚,0,60
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,離婚,0,210
110,,23,石門區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,喪偶,0,47
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,有偶,0,894
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,未婚,0,41
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,離婚,0,200
110,,23,石門區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,喪偶,0,281
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,有偶,0,388
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,未婚,0,41
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,離婚,0,80
110,,23,石門區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,喪偶,0,50
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,有偶,0,502
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,未婚,0,24
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,離婚,0,96
110,,23,石門區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,喪偶,0,211
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,有偶,0,177
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,未婚,0,13
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,離婚,0,32
110,,23,石門區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,喪偶,0,43
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,有偶,0,267
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,未婚,0,5
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,離婚,0,41
110,,23,石門區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,喪偶,0,226
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,有偶,0,103
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,未婚,0,9
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,離婚,0,19
110,,23,石門區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,喪偶,0,44
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,有偶,0,197
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,未婚,0,3
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,離婚,0,20
110,,23,石門區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,喪偶,0,171
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,有偶,0,29
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,未婚,0,12
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,離婚,0,6
110,,23,石門區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,喪偶,0,39
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,有偶,0,84
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,離婚,0,7
110,,23,石門區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,喪偶,0,70
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,有偶,0,9
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,未婚,0,5
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
110,,23,石門區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,喪偶,0,33
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,有偶,0,33
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
110,,23,石門區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,喪偶,0,24
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
110,,23,石門區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,喪偶,0,13
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,有偶,0,9
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
110,,23,石門區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,23,石門區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
