民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,0,177
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,0,467
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,未婚,0,54
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,0,100
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,0,32
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,0,578
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,未婚,0,63
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,0,153
110,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,0,200
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,0,245
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,未婚,0,28
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,0,52
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,0,23
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,0,374
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,未婚,0,40
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,0,91
110,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,0,186
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,0,135
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,未婚,0,9
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,0,19
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,0,23
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,0,190
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,未婚,0,35
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,0,40
110,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,0,247
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,0,73
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,未婚,0,12
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,0,10
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,0,45
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,0,186
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,未婚,0,28
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,0,20
110,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,0,136
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,0,24
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,0,48
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,0,66
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,未婚,0,13
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,0,10
110,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,0,85
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,0,6
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,0,2
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,0,19
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,0,28
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,未婚,0,7
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
110,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,0,19
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,0,8
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,0,7
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
110,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
