民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
111,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
111,6,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,0
111,6,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,14
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,15
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,4
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,17
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,30
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,3
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,3
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,7,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,1
111,7,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,4
