民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,1,23
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,未婚,0,2198
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,0,200
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,1,4
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1665
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2678
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,0,162
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,13
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3488
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,22
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1441
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,322
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,3
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2811
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,10
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1668
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,248
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,2
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,0,60
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,0,4786
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,1,30
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,未婚,0,1184
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,0,708
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,1,3
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,0,5
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,1,1
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,0,4061
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,1,9
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,未婚,0,1339
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,0,444
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,1,3
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,0,94
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,0,4765
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,1,18
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,未婚,0,1117
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,0,828
113,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,0,27
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,0,4399
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,1,6
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,未婚,0,960
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,0,636
113,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,0,156
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,0,3537
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,1,5
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,未婚,0,777
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,0,853
113,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,0,46
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,0,3468
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,1,8
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,未婚,0,617
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,0,665
113,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,0,259
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,0,3251
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,未婚,0,581
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,0,839
113,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,0,60
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,0,3210
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,1,10
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,未婚,0,413
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,0,591
113,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,0,386
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,0,3041
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,未婚,0,391
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,0,767
113,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,0,107
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,0,3113
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,1,2
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,未婚,0,248
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,0,526
113,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,0,532
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,0,2388
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,未婚,0,280
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,0,598
113,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,0,107
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,0,2608
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,未婚,0,146
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,0,426
113,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,0,782
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,0,1708
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,未婚,0,201
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,0,451
113,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,0,163
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,0,2024
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,未婚,0,68
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,0,292
113,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,0,666
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,0,757
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,未婚,0,78
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,0,161
113,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,0,108
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,0,1061
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,未婚,0,41
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,0,133
113,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,0,596
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,0,290
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,未婚,0,35
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,0,61
113,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,0,114
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,0,605
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,未婚,0,15
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,0,46
113,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,0,425
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,0,84
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,未婚,0,9
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,0,22
113,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,0,97
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,0,256
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,0,14
113,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,0,205
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,0,24
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,未婚,0,9
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,0,6
113,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,0,52
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,0,66
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
113,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,0,73
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
113,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,0,25
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,0,31
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
113,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,0,18
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,0,5
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,0,5
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
