民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,喪偶,0,6
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,有偶,0,120
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,未婚,0,60
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,離婚,0,23
113,,19,深坑區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,有偶,0,82
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,未婚,0,98
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,離婚,0,23
113,,19,深坑區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,喪偶,0,9
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,有偶,0,123
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,未婚,0,54
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,離婚,0,45
113,,19,深坑區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,有偶,0,140
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,未婚,0,75
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,離婚,0,48
113,,19,深坑區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,喪偶,0,16
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,有偶,0,139
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,未婚,0,40
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,離婚,0,34
113,,19,深坑區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,喪偶,0,3
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,有偶,0,185
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,未婚,0,73
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,離婚,0,73
113,,19,深坑區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,喪偶,0,17
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,有偶,0,159
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,未婚,0,36
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,離婚,0,34
113,,19,深坑區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,喪偶,0,6
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,有偶,0,225
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,未婚,0,80
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,離婚,0,87
113,,19,深坑區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,喪偶,0,47
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,有偶,0,185
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,未婚,0,33
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,離婚,0,41
113,,19,深坑區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,喪偶,0,13
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,有偶,0,288
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,未婚,0,45
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,離婚,0,90
113,,19,深坑區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,喪偶,0,50
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,有偶,0,173
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,未婚,0,19
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,離婚,0,37
113,,19,深坑區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,喪偶,0,24
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,有偶,0,266
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,未婚,0,31
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,離婚,0,71
113,,19,深坑區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,喪偶,0,80
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,有偶,0,111
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,未婚,0,11
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,離婚,0,15
113,,19,深坑區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,喪偶,0,16
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,有偶,0,213
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,未婚,0,17
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,離婚,0,47
113,,19,深坑區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,喪偶,0,70
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,有偶,0,54
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,未婚,0,9
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,離婚,0,5
113,,19,深坑區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,喪偶,0,18
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,有偶,0,111
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,未婚,0,5
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,離婚,0,14
113,,19,深坑區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,喪偶,0,90
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,有偶,0,38
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,未婚,0,6
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,離婚,0,7
113,,19,深坑區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,喪偶,0,16
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,有偶,0,94
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,離婚,0,10
113,,19,深坑區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,喪偶,0,92
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,有偶,0,22
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,離婚,0,3
113,,19,深坑區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,喪偶,0,18
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,有偶,0,40
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
113,,19,深坑區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,喪偶,0,39
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,有偶,0,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
113,,19,深坑區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,喪偶,0,11
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,有偶,0,11
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
113,,19,深坑區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,喪偶,0,16
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,喪偶,0,3
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,有偶,0,1
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
113,,19,深坑區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,19,深坑區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
