民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,未婚,0,289
113,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,離婚,0,99
113,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,喪偶,0,34
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,有偶,0,550
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,未婚,0,181
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,離婚,0,165
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,喪偶,0,7
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,有偶,0,448
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,未婚,0,231
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,離婚,0,156
113,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,喪偶,0,46
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,有偶,0,513
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,未婚,0,129
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,離婚,0,158
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,喪偶,0,6
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,有偶,0,505
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,未婚,0,156
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,離婚,0,190
113,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,喪偶,0,75
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,有偶,0,558
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,未婚,0,114
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,離婚,0,147
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,喪偶,0,16
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,有偶,0,631
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,未婚,0,117
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,離婚,0,191
113,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,喪偶,0,94
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,有偶,0,541
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,未婚,0,61
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,離婚,0,126
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,喪偶,0,18
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,有偶,0,629
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,未婚,0,76
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,離婚,0,150
113,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,喪偶,0,132
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,有偶,0,436
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,未婚,0,33
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,離婚,0,108
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,喪偶,0,30
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,有偶,0,525
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,未婚,0,47
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,離婚,0,116
113,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,喪偶,0,197
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,有偶,0,302
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,未婚,0,31
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,離婚,0,53
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,喪偶,0,30
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,有偶,0,407
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,未婚,0,29
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,離婚,0,68
113,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,喪偶,0,163
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,有偶,0,140
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,未婚,0,7
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,離婚,0,9
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,喪偶,0,31
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,有偶,0,215
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,未婚,0,6
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,離婚,0,30
113,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,喪偶,0,180
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,有偶,0,84
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,離婚,0,11
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,喪偶,0,43
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,有偶,0,183
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,未婚,0,5
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,離婚,0,16
113,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,喪偶,0,152
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,有偶,0,36
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,離婚,0,1
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,喪偶,0,51
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,有偶,0,81
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
113,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,喪偶,0,91
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,有偶,0,4
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,喪偶,0,25
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,有偶,0,24
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
113,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,喪偶,0,23
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,喪偶,0,8
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
113,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
