民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,北園里,611.0,426949.0,11728.0,2201.0,303323.0,18187.0,19465.0,781.0,330.0,64682.0,147.0,3604.0,0.0,2501.0,214078.0,337704.0,221.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,柑園里,3002.0,3905840.0,48441.0,70767.0,2824298.0,130701.0,79138.0,50371.0,6256.0,597966.0,9377.0,63581.0,1171.0,23775.0,2365517.0,3446961.0,6936.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹南里,1306.0,1073771.0,7406.0,16152.0,862524.0,39135.0,14511.0,788.0,1355.0,120189.0,801.0,9225.0,0.0,1684.0,663441.0,874688.0,344.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹德里,1150.0,898268.0,9024.0,11271.0,714927.0,40484.0,12406.0,1557.0,1049.0,95331.0,1044.0,7964.0,2441.0,771.0,549911.0,733227.0,4305.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹人里,1055.0,853193.0,11271.0,14454.0,678195.0,36071.0,13083.0,1224.0,958.0,90466.0,6.0,6651.0,0.0,812.0,519119.0,694116.0,822.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,保安里,1901.0,1546178.0,18402.0,26220.0,1251973.0,59008.0,23374.0,1220.0,1905.0,147759.0,183.0,13366.0,562.0,2206.0,976547.0,1270738.0,1636.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三福里,1113.0,747128.0,7936.0,5381.0,638117.0,25778.0,10596.0,846.0,625.0,50602.0,12.0,6158.0,92.0,985.0,474488.0,583440.0,681.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三興里,1162.0,743540.0,14856.0,8528.0,634053.0,20594.0,12972.0,1019.0,1440.0,42401.0,0.0,6192.0,0.0,1484.0,458921.0,569414.0,211.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,大同里,1066.0,850371.0,14680.0,12331.0,689611.0,36768.0,15306.0,1370.0,923.0,72397.0,39.0,5689.0,0.0,1255.0,525142.0,685902.0,271.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭福里,1513.0,1175089.0,18216.0,12966.0,1000365.0,36847.0,14408.0,2392.0,1107.0,76750.0,10.0,9242.0,0.0,2785.0,766096.0,940819.0,418.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東陽里,1776.0,1262838.0,18658.0,18704.0,1091254.0,36960.0,10475.0,1809.0,1197.0,76508.0,767.0,6091.0,153.0,261.0,814475.0,986058.0,961.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東昇里,1513.0,1192865.0,16612.0,18784.0,954330.0,38503.0,20368.0,1220.0,1139.0,126086.0,658.0,9183.0,709.0,5273.0,721292.0,959613.0,2265.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,和平里,1140.0,787614.0,12986.0,9800.0,626538.0,25569.0,15279.0,2050.0,1196.0,77761.0,61.0,6310.0,205.0,9857.0,464772.0,625848.0,878.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳福里,1279.0,1065832.0,9047.0,9848.0,772963.0,24576.0,15869.0,2411.0,1281.0,222811.0,3.0,5316.0,0.0,1706.0,576920.0,869788.0,379.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳安里,1174.0,819627.0,13574.0,4423.0,661972.0,23677.0,20322.0,632.0,1081.0,88547.0,0.0,4574.0,0.0,826.0,480036.0,637691.0,294.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹興里,1123.0,878497.0,7320.0,9725.0,736430.0,34240.0,12611.0,1019.0,924.0,60160.0,711.0,9573.0,4.0,5780.0,566026.0,708093.0,784.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭興里,1627.0,1065982.0,12316.0,12286.0,925464.0,24265.0,8072.0,1282.0,1826.0,64745.0,6065.0,7131.0,95.0,2436.0,678892.0,819410.0,928.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,文林里,1530.0,1224334.0,12659.0,32697.0,1016738.0,37877.0,10567.0,2182.0,1660.0,94152.0,313.0,14026.0,0.0,1463.0,777751.0,985347.0,243.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1133.0,739326.0,12411.0,9547.0,617773.0,20587.0,11419.0,1965.0,684.0,58494.0,618.0,4314.0,90.0,1425.0,446623.0,568176.0,412.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1242.0,892379.0,14352.0,10511.0,725640.0,23004.0,17219.0,2160.0,1388.0,91800.0,0.0,4800.0,0.0,1505.0,535034.0,701773.0,197.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1493.0,1157546.0,13518.0,15255.0,964925.0,36902.0,15791.0,1715.0,1834.0,92563.0,4078.0,8033.0,41.0,2889.0,729665.0,922286.0,624.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1689.0,1230193.0,24032.0,13531.0,1047730.0,29009.0,23902.0,3110.0,1337.0,80092.0,93.0,6630.0,260.0,468.0,782107.0,964437.0,1312.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,943.0,824473.0,9431.0,14365.0,647605.0,36214.0,21652.0,1014.0,1064.0,75863.0,33.0,14310.0,672.0,2251.0,507424.0,684030.0,1871.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1221.0,1352116.0,12785.0,22277.0,955151.0,56737.0,48036.0,4194.0,1502.0,231021.0,1041.0,12388.0,142.0,6843.0,775193.0,1172140.0,1156.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,1025.0,739904.0,7322.0,10248.0,637619.0,17556.0,9208.0,4970.0,1389.0,43416.0,253.0,4929.0,0.0,2996.0,478083.0,580368.0,601.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,790.0,518482.0,4382.0,2461.0,455280.0,11995.0,2897.0,294.0,1024.0,35188.0,52.0,3538.0,1.0,1370.0,335281.0,398739.0,227.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,858.0,617162.0,10191.0,6928.0,487454.0,17912.0,15616.0,741.0,832.0,72541.0,0.0,4066.0,22.0,861.0,356270.0,485978.0,268.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,616.0,403928.0,10792.0,1979.0,265875.0,23370.0,21623.0,407.0,382.0,74941.0,0.0,3275.0,0.0,1283.0,183050.0,321102.0,163.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,701.0,487787.0,11516.0,5044.0,346308.0,18210.0,19681.0,868.0,1003.0,83256.0,87.0,1571.0,0.0,243.0,250485.0,391965.0,114.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,11.0,88204.0,0.0,0.0,4036.0,122.0,68.0,93.0,0.0,83870.0,0.0,15.0,0.0,0.0,2756.0,86924.0,0.0,,,,,,,,,,,
105,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,52012.0,42928241.0,575556.0,615070.0,33816521.0,1460122.0,863453.0,143749.0,56413.0,4826817.0,40881.0,397466.0,8892.0,123303.0,25996668.0,35109745.0,44164.0,,,,,,,,,,,
