民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1274.0,999038.0,14609.0,15520.0,833349.0,36601.0,11613.0,893.0,1302.0,72904.0,113.0,10372.0,90.0,1672.0,646672.0,812276.0,750.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1116.0,803126.0,11108.0,12568.0,655069.0,27717.0,20248.0,1003.0,1134.0,62186.0,238.0,8875.0,408.0,2572.0,496997.0,645054.0,1705.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1321.0,1212508.0,14645.0,31781.0,950094.0,55126.0,30185.0,2283.0,1288.0,103609.0,417.0,11935.0,130.0,11013.0,758422.0,1020713.0,1594.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2256.0,2151672.0,15249.0,35387.0,1854154.0,74138.0,24134.0,3373.0,3394.0,108367.0,1064.0,26871.0,372.0,5170.0,1503921.0,1801743.0,3286.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1123.0,1097102.0,5843.0,17758.0,917318.0,47956.0,13145.0,1053.0,1495.0,75591.0,2451.0,11492.0,1092.0,1909.0,747470.0,927254.0,2675.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,938.0,838658.0,1715.0,14722.0,641013.0,52303.0,21765.0,804.0,1087.0,93590.0,2437.0,7035.0,323.0,1862.0,514956.0,713061.0,1989.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,804.0,591049.0,7482.0,9255.0,488266.0,27919.0,4146.0,424.0,750.0,45548.0,0.0,6953.0,105.0,201.0,375386.0,478170.0,660.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2659.0,2226418.0,24111.0,35184.0,1874435.0,80051.0,30197.0,3389.0,2863.0,155865.0,606.0,17651.0,78.0,1990.0,1481035.0,1833018.0,1728.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1366.0,1084441.0,13593.0,13203.0,900979.0,47122.0,19391.0,1420.0,1574.0,69333.0,1033.0,12869.0,400.0,3524.0,710098.0,893878.0,1749.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3484.0,4959083.0,46725.0,115398.0,3768741.0,190390.0,107731.0,13125.0,6717.0,609376.0,3406.0,64563.0,2142.0,30769.0,3233838.0,4423662.0,9230.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1402.0,1103746.0,16264.0,24808.0,882535.0,49652.0,24584.0,3297.0,1604.0,85451.0,2557.0,9415.0,667.0,2914.0,688727.0,909895.0,3039.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,805.0,566929.0,8222.0,8963.0,478300.0,19539.0,9794.0,385.0,854.0,35876.0,4.0,3828.0,114.0,1050.0,365852.0,454481.0,447.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2565.0,2405586.0,20778.0,46514.0,1951652.0,92254.0,28567.0,7957.0,3347.0,222101.0,365.0,26444.0,1002.0,4606.0,1575478.0,2029332.0,4075.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1770.0,1574975.0,19128.0,26728.0,1280571.0,63199.0,38534.0,1999.0,2107.0,113318.0,944.0,16732.0,38.0,11677.0,1021791.0,1316672.0,1500.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2430.0,2939861.0,28907.0,57672.0,2264898.0,141865.0,69834.0,11364.0,3439.0,323572.0,1771.0,26681.0,1104.0,8755.0,1905584.0,2580382.0,6539.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2345.0,2592655.0,22296.0,60443.0,1904274.0,116332.0,59317.0,5554.0,2477.0,382632.0,5852.0,27901.0,166.0,5411.0,1559891.0,2248270.0,2366.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1425.0,1207114.0,10301.0,20332.0,1006747.0,47618.0,14611.0,1130.0,1524.0,87035.0,836.0,11885.0,207.0,4888.0,799875.0,1000118.0,1780.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,990.0,699792.0,12438.0,9479.0,585149.0,22276.0,16072.0,1222.0,1216.0,41586.0,394.0,8385.0,0.0,1576.0,448829.0,563472.0,318.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1471.0,1653572.0,18045.0,34118.0,1288889.0,71149.0,43286.0,17017.0,1883.0,148411.0,553.0,22449.0,153.0,7619.0,1070968.0,1435651.0,2243.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1254.0,1040342.0,14706.0,14368.0,863130.0,31295.0,16053.0,2076.0,1308.0,75840.0,0.0,16246.0,15.0,5304.0,678996.0,856206.0,525.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1682.0,1423680.0,17438.0,32359.0,1158417.0,50847.0,24860.0,2174.0,3310.0,112967.0,625.0,16021.0,1604.0,3060.0,918846.0,1184748.0,4195.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,891.0,708898.0,5798.0,9100.0,597538.0,25775.0,11890.0,940.0,730.0,48592.0,16.0,6521.0,154.0,1844.0,471228.0,582588.0,1392.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1134.0,902913.0,21193.0,14448.0,749704.0,38320.0,6607.0,973.0,656.0,61609.0,66.0,6152.0,88.0,3096.0,583973.0,737182.0,931.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,790.0,698911.0,5290.0,11397.0,542346.0,34973.0,21715.0,765.0,771.0,71931.0,286.0,6748.0,0.0,2689.0,428071.0,584637.0,389.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,906.0,693708.0,8133.0,10121.0,556219.0,34379.0,24326.0,1329.0,1428.0,47719.0,121.0,7991.0,678.0,1265.0,436400.0,573889.0,1948.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,897.0,751665.0,5991.0,14132.0,600876.0,33982.0,29664.0,769.0,1083.0,50814.0,1091.0,10072.0,752.0,2440.0,475057.0,625724.0,2190.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,774.0,537920.0,10093.0,8870.0,456679.0,16280.0,9273.0,405.0,530.0,29999.0,29.0,4963.0,294.0,506.0,350337.0,431578.0,889.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1027.0,921015.0,7573.0,9888.0,773064.0,33833.0,9174.0,845.0,1353.0,73815.0,1173.0,8494.0,138.0,1665.0,621399.0,769297.0,1630.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1729.0,1393820.0,14704.0,15916.0,1197530.0,43816.0,12214.0,1393.0,1613.0,93273.0,322.0,10138.0,162.0,2738.0,941225.0,1137442.0,1379.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1414.0,1389855.0,10087.0,22585.0,1148408.0,53280.0,26537.0,3033.0,1679.0,102507.0,992.0,15682.0,204.0,4862.0,932453.0,1174207.0,1541.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2280.0,2050906.0,26884.0,28288.0,1764846.0,64299.0,13974.0,2492.0,2333.0,123374.0,901.0,20778.0,813.0,1924.0,1413144.0,1698931.0,2869.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1059.0,810687.0,5656.0,17704.0,661992.0,36817.0,25358.0,1320.0,1286.0,49839.0,1673.0,7172.0,0.0,1870.0,510143.0,658839.0,400.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1478.0,966077.0,18532.0,9585.0,834861.0,26158.0,9060.0,603.0,1473.0,55521.0,6.0,8347.0,134.0,1797.0,625965.0,757182.0,566.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1178.0,818062.0,14589.0,9764.0,689719.0,27420.0,4230.0,2086.0,919.0,54300.0,6.0,14401.0,1.0,626.0,517980.0,646323.0,326.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1161.0,834912.0,10045.0,8464.0,730747.0,27133.0,4890.0,1016.0,713.0,41779.0,960.0,6437.0,221.0,2507.0,564607.0,668673.0,1135.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,770.0,590917.0,6172.0,5085.0,516675.0,23091.0,3429.0,1218.0,814.0,29618.0,0.0,3660.0,256.0,899.0,403833.0,477948.0,1066.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2534.0,3164258.0,25433.0,90031.0,2387133.0,133881.0,64982.0,19788.0,3942.0,376284.0,1943.0,45755.0,1509.0,13579.0,2020519.0,2796985.0,8293.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,730.0,493474.0,9132.0,4823.0,413355.0,22357.0,4368.0,216.0,625.0,32560.0,48.0,4077.0,220.0,1692.0,311215.0,391333.0,667.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,742.0,480368.0,4456.0,7816.0,414482.0,16669.0,7193.0,264.0,485.0,23313.0,115.0,4665.0,0.0,911.0,307454.0,373340.0,391.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香雅里,785.0,591616.0,4307.0,6787.0,499201.0,24445.0,8950.0,369.0,855.0,37131.0,0.0,8279.0,115.0,1177.0,386406.0,478820.0,781.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光榮里,765.0,624836.0,4982.0,10669.0,506134.0,34220.0,5191.0,914.0,937.0,55471.0,44.0,3149.0,2538.0,587.0,401171.0,519871.0,5172.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新生里,1339.0,1007445.0,4619.0,16319.0,865553.0,40993.0,7584.0,1591.0,1204.0,58271.0,574.0,8513.0,0.0,2223.0,671003.0,812894.0,875.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民安里,666.0,567127.0,5620.0,8326.0,434200.0,34187.0,17278.0,108.0,723.0,54845.0,0.0,10827.0,762.0,251.0,346676.0,479603.0,2005.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,後埔里,1269.0,1768818.0,8730.0,37152.0,1033134.0,83415.0,66675.0,3434.0,1417.0,428840.0,4661.0,80992.0,47.0,20322.0,855303.0,1591947.0,1318.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,五權里,1158.0,875037.0,5472.0,10685.0,736185.0,30948.0,5337.0,6695.0,946.0,70277.0,82.0,4868.0,546.0,2996.0,567914.0,706766.0,1252.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華福里,683.0,569273.0,2390.0,13771.0,458811.0,26008.0,11558.0,840.0,670.0,44832.0,139.0,8171.0,562.0,1521.0,361688.0,471953.0,1647.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大觀里,1076.0,724299.0,5427.0,5684.0,653331.0,19935.0,3992.0,717.0,1063.0,29182.0,117.0,3898.0,377.0,576.0,491509.0,562709.0,828.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,歡園里,332.0,219469.0,2121.0,2611.0,184043.0,7222.0,5420.0,671.0,578.0,16151.0,0.0,619.0,0.0,33.0,135950.0,171376.0,189.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,成和里,1904.0,1631518.0,23131.0,23661.0,1405632.0,40756.0,13752.0,5451.0,3376.0,97270.0,213.0,13068.0,4354.0,854.0,1101206.0,1326966.0,7467.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪福里,4176.0,3667182.0,31265.0,44152.0,3140176.0,100781.0,33851.0,6668.0,4885.0,261168.0,2317.0,36233.0,180.0,5506.0,2464988.0,2992187.0,1827.0,,,,,,,,,,,
