民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,雙和里,1331.0,1345891.0,9827.0,30394.0,1067885.0,75180.0,36090.0,2656.0,1196.0,107222.0,3564.0,8457.0,807.0,2611.0,882320.0,1160432.0,4223.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,得和里,1492.0,1635819.0,8379.0,45012.0,1230081.0,108658.0,22668.0,2910.0,1333.0,183274.0,1959.0,16982.0,432.0,14130.0,1024258.0,1429708.0,3164.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大新里,900.0,917519.0,4578.0,30645.0,678009.0,60477.0,34582.0,3210.0,1218.0,88580.0,308.0,7408.0,365.0,8139.0,560454.0,799964.0,2259.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,桂林里,1169.0,1138537.0,4780.0,16979.0,911939.0,69741.0,17435.0,6166.0,1276.0,94966.0,928.0,10760.0,451.0,3116.0,751280.0,977856.0,2888.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,勵行里,390.0,352945.0,6736.0,5439.0,257213.0,17491.0,27099.0,997.0,272.0,31408.0,0.0,3647.0,464.0,2180.0,208278.0,303912.0,1010.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光復里,566.0,512336.0,1816.0,5363.0,408997.0,30063.0,8518.0,1036.0,697.0,41035.0,0.0,12769.0,225.0,1817.0,334402.0,437732.0,1632.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光明里,1026.0,1041459.0,3795.0,24799.0,788551.0,60417.0,37262.0,6204.0,876.0,96346.0,131.0,12165.0,277.0,10636.0,651271.0,903927.0,2305.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,信義里,963.0,1030363.0,4764.0,15392.0,755387.0,55980.0,28992.0,1514.0,1137.0,144594.0,1128.0,17982.0,59.0,3434.0,624133.0,899109.0,1189.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,正興里,795.0,785588.0,3313.0,18165.0,572476.0,42987.0,46199.0,2085.0,675.0,77409.0,2269.0,13069.0,4.0,6937.0,468535.0,681646.0,1453.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,忠義里,188.0,146885.0,298.0,1929.0,129199.0,4269.0,2132.0,109.0,134.0,7865.0,0.0,858.0,0.0,92.0,100811.0,118496.0,34.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新生里,214.0,176442.0,2595.0,2217.0,133453.0,5777.0,1467.0,90.0,167.0,15746.0,0.0,14832.0,0.0,98.0,103086.0,146075.0,111.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河堤里,1099.0,1294365.0,7505.0,25454.0,1029017.0,66575.0,18517.0,5712.0,3254.0,108109.0,2147.0,14255.0,1486.0,12336.0,866212.0,1131531.0,4127.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民治里,937.0,860797.0,9348.0,11859.0,661154.0,48529.0,37025.0,1651.0,999.0,81500.0,0.0,6362.0,69.0,2301.0,536478.0,736096.0,1198.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,智光里,984.0,751677.0,7082.0,15331.0,605487.0,35243.0,17125.0,2853.0,981.0,57630.0,1385.0,6746.0,298.0,1516.0,476479.0,622664.0,2122.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀和里,1675.0,1875518.0,12023.0,41531.0,1475725.0,99640.0,42773.0,3080.0,2179.0,151079.0,5098.0,23344.0,403.0,18641.0,1237492.0,1637281.0,2905.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭安里,1571.0,1563747.0,18047.0,23117.0,1213167.0,85778.0,30930.0,2311.0,1771.0,132169.0,7884.0,15482.0,892.0,32199.0,993809.0,1344257.0,4348.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永貞里,1128.0,1101178.0,4255.0,18648.0,813593.0,71359.0,28721.0,936.0,1001.0,140737.0,1396.0,11625.0,851.0,8056.0,663286.0,950607.0,3853.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福林里,1060.0,970989.0,4861.0,20376.0,758597.0,62270.0,24067.0,1037.0,1322.0,85970.0,1768.0,5459.0,1267.0,3996.0,619465.0,831751.0,3364.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,安和里,1333.0,1350710.0,9181.0,26675.0,1022465.0,80891.0,49195.0,5986.0,2205.0,114311.0,1090.0,22680.0,860.0,15171.0,842297.0,1170280.0,3529.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,文化里,868.0,843810.0,8265.0,9261.0,684839.0,41441.0,15367.0,2848.0,680.0,62684.0,1041.0,7055.0,1035.0,9293.0,559337.0,718278.0,3589.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民權里,1470.0,1558288.0,6258.0,22871.0,1218037.0,81925.0,30821.0,2606.0,2211.0,175760.0,1748.0,11224.0,431.0,4396.0,1005669.0,1345818.0,2648.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民生里,1198.0,1085618.0,8330.0,16716.0,857885.0,56071.0,22173.0,1963.0,1580.0,104636.0,865.0,13984.0,157.0,1259.0,691103.0,918836.0,1167.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永福里,927.0,976806.0,5702.0,18752.0,773498.0,54329.0,16291.0,1245.0,1517.0,86616.0,2113.0,6203.0,180.0,10359.0,645658.0,848966.0,1285.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河濱里,1026.0,1087713.0,4131.0,21098.0,882108.0,54928.0,19444.0,513.0,1585.0,83397.0,927.0,17417.0,190.0,1975.0,739408.0,945012.0,1550.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永元里,1565.0,1492595.0,12438.0,22124.0,1185052.0,78396.0,40036.0,12835.0,1926.0,117262.0,5007.0,12681.0,378.0,4459.0,962155.0,1269523.0,2534.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀成里,894.0,793855.0,3884.0,11571.0,640823.0,44273.0,12323.0,1770.0,1655.0,70411.0,768.0,4084.0,849.0,1444.0,514020.0,666926.0,2559.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀林里,1155.0,1025395.0,4006.0,18631.0,843433.0,52219.0,11162.0,2123.0,1417.0,79601.0,293.0,10017.0,360.0,2134.0,682689.0,864651.0,1893.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀得里,876.0,803961.0,7353.0,23141.0,652313.0,32273.0,13896.0,2241.0,1014.0,53260.0,371.0,13091.0,364.0,4643.0,526531.0,678111.0,1856.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民族里,1494.0,1598486.0,8895.0,28528.0,1238284.0,96841.0,29432.0,2180.0,1967.0,169463.0,1372.0,13256.0,194.0,8073.0,1022118.0,1382193.0,1827.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民本里,1303.0,1523732.0,17064.0,21735.0,1220571.0,50644.0,21288.0,2798.0,1935.0,157750.0,2053.0,19773.0,0.0,8120.0,1027727.0,1330887.0,1859.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民樂里,1582.0,1958280.0,14540.0,53502.0,1514630.0,97716.0,31070.0,5591.0,1330.0,203517.0,3081.0,23100.0,567.0,9636.0,1290254.0,1733903.0,4866.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,協和里,858.0,773217.0,11005.0,9705.0,592536.0,38242.0,35703.0,1537.0,641.0,67826.0,965.0,9646.0,52.0,5360.0,478911.0,659592.0,1076.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保平里,1584.0,1657505.0,8139.0,50574.0,1334801.0,77777.0,29118.0,6566.0,2027.0,119352.0,9293.0,14337.0,385.0,5135.0,1108182.0,1430881.0,3147.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保安里,2447.0,3059111.0,17470.0,55018.0,2291830.0,150926.0,75995.0,9185.0,3649.0,386316.0,2032.0,29396.0,2080.0,35213.0,1939082.0,2705733.0,7513.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民富里,905.0,818474.0,3929.0,9930.0,695829.0,34116.0,10256.0,903.0,830.0,52910.0,293.0,5443.0,143.0,3892.0,562714.0,685359.0,1417.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀元里,967.0,899988.0,8204.0,13365.0,714092.0,50158.0,18143.0,541.0,979.0,81496.0,1089.0,9789.0,264.0,1869.0,578810.0,764704.0,2065.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永樂里,780.0,770107.0,5743.0,15362.0,585944.0,40320.0,27082.0,3001.0,850.0,73382.0,1794.0,12537.0,107.0,3985.0,479911.0,664075.0,1635.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保順里,3427.0,4333203.0,24999.0,57330.0,3513124.0,161910.0,58082.0,11488.0,4320.0,410414.0,1888.0,68604.0,819.0,20225.0,2976457.0,3796365.0,7448.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,其他,14.0,6976.0,61.0,72.0,5684.0,283.0,0.0,0.0,1.0,874.0,0.0,0.0,0.0,0.0,4324.0,5615.0,0.0,,,,,,,,,,,
105,,4.0,永和區,,,,無年齡維度,0.0,,永和區,合計,68947.0,71171772.0,460312.0,1297932.0,55423255.0,3790034.0,1630121.0,175639.0,85501.0,6837561.0,150444.0,802499.0,28581.0,489893.0,45815840.0,61560371.0,158447.0,,,,,,,,,,,
