民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中興里,1111.0,861889.0,12558.0,11451.0,655022.0,45192.0,18880.0,1092.0,841.0,107714.0,579.0,5052.0,507.0,3002.0,503856.0,712328.0,2393.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,福德里,2390.0,2914008.0,29613.0,54637.0,2144046.0,109472.0,65542.0,10419.0,2979.0,425184.0,8647.0,44768.0,523.0,18179.0,1795929.0,2565799.0,5695.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民生里,2456.0,2322421.0,16655.0,37625.0,1815507.0,89978.0,47689.0,13433.0,4227.0,250548.0,765.0,29663.0,2268.0,14064.0,1470622.0,1984461.0,8634.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新興里,2431.0,2029241.0,18991.0,23312.0,1738078.0,63817.0,23765.0,7661.0,3955.0,124641.0,608.0,17979.0,1636.0,4800.0,1373281.0,1669506.0,4669.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1218.0,889953.0,9006.0,8876.0,718055.0,40455.0,32291.0,1090.0,889.0,61228.0,1031.0,10255.0,0.0,6777.0,542016.0,717081.0,395.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,2536.0,2369668.0,15943.0,40142.0,1949590.0,94942.0,30072.0,8542.0,9976.0,181163.0,1689.0,28545.0,1323.0,7741.0,1556425.0,1981512.0,5891.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1463.0,1464305.0,9426.0,34673.0,1135895.0,63956.0,32651.0,2039.0,1706.0,156594.0,8403.0,10082.0,354.0,8526.0,922316.0,1252272.0,3914.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1429.0,1259529.0,8936.0,20184.0,1060562.0,39646.0,20056.0,4738.0,2350.0,83248.0,8676.0,8348.0,1100.0,1685.0,847184.0,1048220.0,3853.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,896.0,909214.0,4450.0,18091.0,745174.0,34617.0,17435.0,2691.0,785.0,65983.0,2113.0,9408.0,623.0,7842.0,613453.0,778255.0,3441.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1201.0,938312.0,11009.0,15640.0,713721.0,51873.0,53330.0,1692.0,1666.0,75494.0,213.0,6986.0,0.0,6689.0,554317.0,781160.0,551.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1373.0,1086940.0,12738.0,11283.0,903762.0,43564.0,24720.0,1164.0,1879.0,71639.0,317.0,11425.0,544.0,3906.0,712992.0,897389.0,2029.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1470.0,1472634.0,16265.0,9855.0,1166968.0,62767.0,53016.0,3592.0,1619.0,119198.0,284.0,22473.0,46.0,16552.0,956720.0,1262886.0,2190.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,2010.0,2021343.0,12676.0,26987.0,1623826.0,81093.0,65366.0,13574.0,4086.0,153726.0,13962.0,15461.0,549.0,10035.0,1338506.0,1742792.0,3529.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
105,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,51056.0,49835342.0,476077.0,775890.0,38073178.0,1945777.0,1220767.0,173647.0,86459.0,6170100.0,84597.0,535022.0,30245.0,263582.0,30748443.0,42589507.0,127094.0,,,,,,,,,,,
