民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,崇德里,1015.0,725817.0,9764.0,9698.0,619558.0,23890.0,7455.0,779.0,793.0,42919.0,348.0,9840.0,0.0,773.0,475838.0,582096.0,509.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,尚德里,884.0,612366.0,6159.0,7138.0,525409.0,22587.0,11042.0,1233.0,702.0,32036.0,321.0,3604.0,0.0,2134.0,399862.0,486819.0,167.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,培德里,1105.0,1006077.0,12338.0,20800.0,709836.0,34174.0,26229.0,916.0,880.0,184476.0,0.0,9627.0,0.0,6801.0,557698.0,853940.0,604.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,自強里,532.0,382741.0,6511.0,7214.0,297717.0,13958.0,12800.0,910.0,481.0,32796.0,952.0,2708.0,0.0,6695.0,224118.0,309141.0,197.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大有里,1786.0,1350032.0,23252.0,14524.0,1042522.0,55146.0,38730.0,2293.0,2377.0,154436.0,4979.0,7232.0,68.0,4473.0,783705.0,1091203.0,1324.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,頂崁里,836.0,661095.0,17095.0,8519.0,413428.0,28846.0,51740.0,1410.0,530.0,134852.0,0.0,3754.0,0.0,920.0,296390.0,544056.0,378.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,谷王里,279.0,221742.0,2611.0,1411.0,155851.0,10709.0,10843.0,209.0,188.0,38634.0,0.0,975.0,0.0,312.0,115780.0,181671.0,202.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中興里,1351.0,1089633.0,17634.0,27852.0,741881.0,44710.0,50623.0,2497.0,1323.0,189678.0,97.0,6544.0,438.0,6358.0,552771.0,900520.0,1713.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,成功里,2003.0,1956699.0,19639.0,25310.0,1609417.0,70400.0,26298.0,5166.0,2449.0,157018.0,16.0,15685.0,328.0,24974.0,1305102.0,1652383.0,2782.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重明里,1059.0,1150359.0,8394.0,16248.0,825434.0,44078.0,30998.0,3225.0,768.0,193499.0,163.0,8850.0,311.0,18390.0,672325.0,997251.0,1560.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光田里,1441.0,1271793.0,11400.0,31294.0,981842.0,56214.0,26408.0,2458.0,1418.0,129581.0,40.0,20941.0,1441.0,8757.0,777988.0,1067687.0,3794.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田心里,1209.0,869735.0,18239.0,11576.0,698873.0,34187.0,16292.0,1550.0,1386.0,78122.0,76.0,7645.0,141.0,1647.0,531755.0,702617.0,622.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福隆里,1387.0,1120875.0,21369.0,16788.0,888342.0,42578.0,44140.0,1356.0,1607.0,94054.0,461.0,8749.0,0.0,1432.0,687304.0,919836.0,1048.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五常里,1175.0,825581.0,12830.0,16019.0,682327.0,27480.0,14188.0,1568.0,728.0,60839.0,52.0,7182.0,0.0,2368.0,511481.0,654759.0,300.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈生里,607.0,405615.0,3743.0,7200.0,333756.0,16675.0,7548.0,308.0,292.0,28642.0,1503.0,3387.0,0.0,2560.0,251645.0,323503.0,241.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,碧華里,2514.0,3088635.0,40523.0,39376.0,2413426.0,102495.0,64955.0,10268.0,3586.0,342142.0,3164.0,46705.0,275.0,21720.0,2035195.0,2710332.0,2375.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永德里,1348.0,947519.0,14001.0,14186.0,795203.0,32797.0,13153.0,1290.0,1416.0,64008.0,35.0,7382.0,79.0,3969.0,601792.0,754107.0,571.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永福里,1520.0,1127909.0,19853.0,21378.0,894984.0,33887.0,22758.0,773.0,984.0,114968.0,128.0,12706.0,489.0,5001.0,676401.0,909322.0,1710.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福星里,312.0,256843.0,2431.0,3820.0,217671.0,8539.0,5369.0,1012.0,220.0,14544.0,4.0,1876.0,250.0,1108.0,175195.0,214173.0,963.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦安里,514.0,380861.0,4552.0,5754.0,313356.0,15372.0,8496.0,200.0,305.0,26139.0,361.0,4090.0,0.0,2235.0,242894.0,310399.0,291.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光輝里,471.0,367218.0,4141.0,4533.0,291610.0,12589.0,13384.0,269.0,365.0,32073.0,0.0,2725.0,0.0,5529.0,226566.0,302199.0,429.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同慶里,519.0,437370.0,3997.0,4845.0,362523.0,19059.0,9275.0,263.0,456.0,30697.0,20.0,5262.0,0.0,974.0,288677.0,363524.0,544.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永春里,560.0,450619.0,9337.0,5044.0,373606.0,14327.0,6753.0,3063.0,1160.0,32284.0,2181.0,2216.0,0.0,647.0,289280.0,366293.0,330.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中民里,362.0,242073.0,3283.0,3149.0,205532.0,8228.0,2405.0,23.0,293.0,14042.0,0.0,4578.0,0.0,539.0,155393.0,191934.0,32.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長福里,463.0,337145.0,4984.0,5129.0,289912.0,10387.0,3951.0,170.0,434.0,19362.0,0.0,2529.0,0.0,286.0,223769.0,271002.0,163.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,奕壽里,530.0,397052.0,4893.0,7579.0,328240.0,12927.0,6559.0,256.0,1082.0,28677.0,142.0,4044.0,0.0,2654.0,257374.0,326186.0,130.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,萬壽里,589.0,484560.0,2784.0,2819.0,409384.0,17393.0,4335.0,531.0,542.0,41184.0,0.0,4846.0,384.0,358.0,323541.0,398716.0,1156.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中央里,444.0,320005.0,3362.0,2591.0,266295.0,11703.0,12397.0,482.0,442.0,19786.0,85.0,2886.0,0.0,-23.0,203494.0,257205.0,220.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,雙園里,286.0,274628.0,3057.0,3617.0,161705.0,7850.0,18423.0,718.0,94.0,76432.0,0.0,2462.0,0.0,271.0,124868.0,237791.0,8.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正安里,602.0,451070.0,16157.0,3596.0,337298.0,22296.0,25497.0,350.0,372.0,32157.0,0.0,5016.0,19.0,8311.0,255941.0,370210.0,659.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,吉利里,419.0,299754.0,3367.0,8008.0,246405.0,8698.0,4871.0,1025.0,229.0,23109.0,1.0,1175.0,0.0,2865.0,187493.0,240842.0,207.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,忠孝里,464.0,334427.0,5324.0,5651.0,255799.0,13603.0,9240.0,799.0,627.0,38079.0,5.0,3450.0,0.0,1849.0,192877.0,271504.0,358.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,秀江里,361.0,284828.0,1926.0,1982.0,231420.0,11752.0,3595.0,183.0,316.0,31155.0,0.0,2336.0,0.0,164.0,181159.0,234567.0,65.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍濱里,905.0,695716.0,7212.0,8873.0,578195.0,22985.0,9029.0,353.0,1075.0,61238.0,0.0,5097.0,182.0,1476.0,448051.0,565514.0,753.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,平和里,392.0,239874.0,1678.0,2027.0,204088.0,11436.0,4454.0,761.0,337.0,10606.0,364.0,3594.0,0.0,527.0,151112.0,186897.0,32.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正德里,298.0,211338.0,1083.0,3613.0,167293.0,10012.0,6498.0,335.0,200.0,17953.0,0.0,2387.0,530.0,1434.0,128571.0,172616.0,1147.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五福里,1136.0,1058926.0,10594.0,14648.0,868396.0,34335.0,18747.0,1809.0,1299.0,97535.0,349.0,7501.0,119.0,3595.0,699316.0,889846.0,824.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富華里,965.0,799902.0,8994.0,13390.0,657543.0,23946.0,7739.0,2228.0,838.0,71745.0,460.0,10333.0,776.0,1911.0,514636.0,656864.0,2206.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田安里,1874.0,1536950.0,26916.0,16437.0,1238593.0,59584.0,24683.0,3704.0,2442.0,140165.0,1040.0,15190.0,145.0,8051.0,964548.0,1263218.0,1269.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈惠里,576.0,392280.0,2439.0,5401.0,351382.0,10711.0,3417.0,240.0,454.0,14374.0,235.0,3095.0,137.0,394.0,270044.0,310897.0,415.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈福里,580.0,369001.0,5078.0,5116.0,312889.0,9643.0,8580.0,111.0,419.0,22817.0,0.0,3143.0,28.0,1175.0,234774.0,290885.0,654.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永盛里,863.0,595360.0,5376.0,6039.0,483916.0,19747.0,27054.0,193.0,631.0,47483.0,0.0,3301.0,32.0,1590.0,362318.0,473762.0,748.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福民里,1005.0,757173.0,9779.0,7462.0,584414.0,35380.0,20750.0,2279.0,1080.0,85497.0,494.0,7139.0,831.0,2068.0,446378.0,619137.0,1875.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田中里,1939.0,1531914.0,20679.0,32110.0,1221669.0,59281.0,26497.0,3505.0,1821.0,139793.0,229.0,15411.0,348.0,10571.0,946191.0,1256436.0,1544.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永清里,1531.0,1149759.0,18224.0,15811.0,960220.0,37789.0,22010.0,2796.0,1358.0,74962.0,533.0,8539.0,44.0,7474.0,732416.0,921956.0,755.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,維德里,827.0,607316.0,12196.0,5047.0,499763.0,24600.0,16483.0,801.0,819.0,42334.0,54.0,2788.0,171.0,2260.0,382712.0,490265.0,947.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五華里,1540.0,1489661.0,15600.0,24757.0,1204891.0,48258.0,25958.0,2591.0,1428.0,122630.0,1054.0,13484.0,1367.0,27643.0,973706.0,1258350.0,3439.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永煇里,670.0,449779.0,9706.0,7032.0,376894.0,11510.0,4086.0,302.0,689.0,31843.0,51.0,6786.0,0.0,880.0,280399.0,353284.0,80.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三民里,971.0,833210.0,14151.0,18195.0,649320.0,37238.0,18322.0,2285.0,1198.0,71775.0,2029.0,8514.0,145.0,10038.0,509748.0,693512.0,1442.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦田里,645.0,821558.0,8407.0,4478.0,403632.0,38078.0,20987.0,2037.0,547.0,335255.0,1754.0,4215.0,0.0,2168.0,316135.0,734115.0,492.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈祐里,1293.0,1010834.0,16932.0,16473.0,812534.0,37250.0,21529.0,1638.0,1128.0,86016.0,0.0,11802.0,0.0,5531.0,626255.0,824382.0,679.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六福里,1639.0,1208095.0,24959.0,19114.0,998516.0,39333.0,18527.0,1820.0,1726.0,85868.0,6631.0,8478.0,565.0,2558.0,760421.0,969879.0,1944.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光陽里,2112.0,1876278.0,19895.0,29378.0,1483491.0,72463.0,36622.0,3422.0,2115.0,201771.0,947.0,15007.0,764.0,10403.0,1179054.0,1571607.0,2931.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福田里,1130.0,861258.0,13633.0,11776.0,700495.0,37212.0,14189.0,900.0,1101.0,69997.0,553.0,8757.0,444.0,2200.0,542853.0,703615.0,1516.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富福里,540.0,380966.0,6053.0,5447.0,329334.0,12021.0,5316.0,311.0,595.0,16715.0,320.0,3223.0,0.0,1632.0,252852.0,304484.0,301.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁忠里,804.0,532224.0,8381.0,12490.0,447508.0,13964.0,5086.0,1448.0,439.0,37634.0,0.0,4451.0,479.0,344.0,334768.0,419358.0,1107.0,,,,,,,,,,,
