民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,1,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,6
112,1,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,4
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,107
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,100
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,53
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,53
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,192
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,186
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,28
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,27
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,64
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,66
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,3
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,3
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,20
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,9
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,3
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,15
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,25
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,3
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,3
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,107
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,100
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,43
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,48
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,148
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,159
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,1
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,59
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,70
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,2
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,5
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,4
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,14
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,7
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,3
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,22
112,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,5
112,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,3
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,128
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,105
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,66
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,70
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,224
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,193
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,41
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,35
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,57
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,47
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,4
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,5
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,4
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,18
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,15
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,2
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,23
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,128
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,105
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,50
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,40
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,211
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,161
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,1
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,1
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,112
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,81
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,6
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,4
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,11
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,6
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,6
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,4
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,18
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
112,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,6
112,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,2
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,96
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,95
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,55
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,58
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,161
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,167
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,34
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,36
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,35
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,45
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,4
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,4
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,10
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,8
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,13
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,11
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,4
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,96
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,95
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,31
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,35
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,147
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,140
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,3
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,7
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,72
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,65
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,3
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,4
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,6
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,4
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,10
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,8
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,1
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,19
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,13
112,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,3
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,117
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,127
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,86
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,69
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,241
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,208
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,28
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,21
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,63
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,67
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,2
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,20
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,20
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,6
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,117
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,127
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,53
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,37
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,186
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,125
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,3
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,2
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,81
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,57
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,5
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,2
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,8
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,10
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,7
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,5
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,11
112,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,5
112,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,119
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,113
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,78
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,64
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,200
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,172
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,28
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,20
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,55
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,47
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,3
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,8
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,10
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,24
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,3
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,3
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,119
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,113
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,48
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,53
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,161
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,157
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,2
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,7
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,78
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,61
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,4
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,7
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,3
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,3
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,4
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,1
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,3
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,2
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
112,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,2
112,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,2
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,113
112,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,109
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
112,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,59
112,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,62
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,211
112,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,217
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,53
112,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,55
112,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
