民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,113
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,112
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,211
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,181
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,11
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,4
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,27
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,19
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,3
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,25
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,22
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,1
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,23
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
112,3,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,5
112,3,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,4
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,73
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,68
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,129
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,106
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,250
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,197
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,35
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,34
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,17
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,4
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,2
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,4
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,33
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,29
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,3
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,20
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
112,4,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,4,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,2
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,73
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,68
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,90
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,91
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,158
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,158
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,2
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,5
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,17
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,17
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,1
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,20
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,15
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,3
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,19
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,19
112,4,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,3
112,4,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,5
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,127
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,109
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,152
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,123
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,274
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,239
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,27
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,32
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,12
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,14
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,7
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,5
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,41
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,41
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,23
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,15
112,5,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,5
112,5,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,4
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,127
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,109
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,122
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,100
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,208
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,195
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,2
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,1
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,14
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,15
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,6
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,9
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,33
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,25
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,4
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,29
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,35
112,5,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,0
112,5,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,4
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,97
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,97
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,141
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,108
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,248
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,222
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,31
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,32
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,14
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,5
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,2
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,1
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,5
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,36
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,46
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,5
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,18
112,6,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,3
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,97
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,97
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,124
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,101
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,205
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,178
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,4
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,2
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,24
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,18
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,2
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,6
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,29
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,26
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,5
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,13
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,17
112,6,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,4
112,6,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,3
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,108
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,81
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,141
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,111
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,298
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,267
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,69
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,64
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,14
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,17
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,4
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,2
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,3
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,3
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,39
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,40
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,4
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,18
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
112,7,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,4
112,7,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,2
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,108
112,7,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,81
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
112,7,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,100
112,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,93
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,170
112,7,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,164
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,2
112,7,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,3
112,7,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
