民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新生里,1359.0,1003748.0,6247.0,14046.0,851398.0,43532.0,8236.0,2047.0,1012.0,64588.0,243.0,10047.0,136.0,2217.0,682146.0,834496.0,961.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民安里,682.0,542986.0,6471.0,10523.0,428523.0,33490.0,14057.0,898.0,601.0,41245.0,35.0,6114.0,116.0,912.0,349777.0,464240.0,1006.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,後埔里,1286.0,1628219.0,9196.0,33196.0,1023370.0,80522.0,66893.0,6599.0,1351.0,364327.0,2249.0,37379.0,132.0,3004.0,868414.0,1473263.0,1748.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,五權里,1177.0,878901.0,8909.0,10744.0,740456.0,32696.0,6283.0,4024.0,988.0,67210.0,0.0,6304.0,141.0,1146.0,593066.0,731510.0,900.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華福里,665.0,552364.0,3497.0,6396.0,434303.0,28499.0,10549.0,1888.0,365.0,60208.0,257.0,5110.0,209.0,1083.0,354250.0,472283.0,1013.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大觀里,1091.0,724511.0,5730.0,7225.0,635257.0,20862.0,4074.0,3569.0,745.0,41501.0,0.0,4359.0,396.0,794.0,498113.0,587655.0,1086.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,歡園里,357.0,234102.0,6192.0,4557.0,188737.0,8217.0,5724.0,452.0,805.0,15240.0,0.0,3466.0,0.0,712.0,144016.0,189381.0,152.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,成和里,1903.0,1558181.0,23957.0,22240.0,1319602.0,41902.0,10670.0,9571.0,2720.0,100690.0,337.0,21330.0,3400.0,1761.0,1065388.0,1303846.0,6124.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪福里,4092.0,3540499.0,37020.0,42464.0,2983981.0,103385.0,27789.0,12335.0,4342.0,286378.0,1430.0,33538.0,119.0,7718.0,2419805.0,2976559.0,1844.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,堂春里,1243.0,920856.0,15360.0,12155.0,753800.0,35490.0,9880.0,3722.0,1118.0,77894.0,38.0,10436.0,0.0,965.0,592650.0,759706.0,441.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文德里,961.0,893345.0,8568.0,19585.0,739867.0,39928.0,6533.0,9800.0,1899.0,58294.0,36.0,6988.0,124.0,1724.0,615086.0,768564.0,866.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,陽明里,888.0,741446.0,10773.0,14592.0,574634.0,37578.0,11425.0,1697.0,824.0,78509.0,19.0,7348.0,0.0,4048.0,470909.0,637721.0,964.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文化里,994.0,972944.0,9981.0,16801.0,724424.0,46637.0,24412.0,3141.0,1117.0,99850.0,848.0,35963.0,210.0,9560.0,608153.0,856673.0,2202.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,朝陽里,953.0,679633.0,8081.0,10121.0,578077.0,27563.0,4288.0,868.0,693.0,42257.0,247.0,6519.0,61.0,857.0,463065.0,564621.0,769.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新海里,1022.0,663385.0,9959.0,10464.0,568601.0,19954.0,4800.0,1930.0,754.0,39514.0,0.0,6182.0,120.0,1106.0,445838.0,540502.0,604.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,松柏里,682.0,588647.0,6396.0,6935.0,467059.0,23211.0,18907.0,7328.0,664.0,49807.0,201.0,4435.0,0.0,3704.0,384418.0,506006.0,372.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,莒光里,912.0,868899.0,20878.0,18789.0,643606.0,42864.0,25689.0,3632.0,829.0,100318.0,173.0,9809.0,344.0,1967.0,531195.0,756360.0,2492.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文聖里,1174.0,1033860.0,15052.0,10100.0,839086.0,38047.0,15672.0,2170.0,755.0,100096.0,430.0,11387.0,21.0,1042.0,689136.0,883910.0,805.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,富貴里,757.0,827510.0,2376.0,44371.0,559139.0,44925.0,27663.0,1186.0,466.0,132791.0,0.0,12821.0,0.0,1771.0,470583.0,738954.0,663.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,居仁里,1021.0,815776.0,10964.0,6783.0,668643.0,32503.0,13181.0,5068.0,723.0,67121.0,0.0,9521.0,165.0,1104.0,540174.0,687307.0,945.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,正泰里,988.0,771506.0,9804.0,17290.0,629843.0,32708.0,13372.0,1633.0,701.0,56104.0,0.0,8357.0,219.0,1475.0,507678.0,649340.0,788.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,莊敬里,1328.0,1508828.0,33485.0,13950.0,1224588.0,62106.0,13518.0,4267.0,1344.0,139308.0,4.0,13270.0,8.0,2981.0,1042632.0,1326864.0,695.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民生里,718.0,660778.0,6900.0,16556.0,528923.0,26908.0,8786.0,2777.0,888.0,50546.0,24.0,17587.0,2.0,882.0,437798.0,569651.0,864.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東安里,712.0,533093.0,4289.0,4459.0,468307.0,17391.0,5689.0,373.0,686.0,25347.0,76.0,5741.0,0.0,737.0,377584.0,442370.0,115.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,其他,9.0,10024.0,3525.0,0.0,2894.0,143.0,15.0,232.0,13.0,3195.0,0.0,7.0,0.0,0.0,1967.0,9097.0,0.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,合計,158142.0,144881666.0,1794241.0,2545788.0,111022023.0,6261085.0,2918081.0,709043.0,178762.0,16979408.0,161285.0,1763990.0,38842.0,509119.0,91494296.0,125348823.0,205896.0,,,,,,,,,,,
