民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,0,145
111,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1766
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,0,354
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,未婚,0,77
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,0,76
111,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,0,387
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,0,782
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,未婚,0,40
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,0,61
111,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,0,661
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,0,69
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,未婚,0,27
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,0,19
111,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,0,216
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,0,247
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,未婚,0,31
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,0,17
111,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,0,160
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,0,11
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,未婚,0,6
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
111,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,0,70
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,0,43
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,未婚,0,36
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,0,5
111,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,0,29
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,0,2
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,未婚,0,5
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,0,2
111,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,0,11
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,0,13
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,未婚,0,12
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
111,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
