民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,福住里,29.0,44642.0,434.0,128.0,23980.0,1432.0,2706.0,26.0,73.0,14493.0,0.0,1240.0,0.0,130.0,,,101.0,,,,,,,,,新北市,30177.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,頌德里,67.0,26810.0,861.0,1892.0,18882.0,1267.0,1456.0,88.0,27.0,2161.0,0.0,177.0,0.0,0.0,,,56.0,,,,,,,,,新北市,29984.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,瓜山里,44.0,27523.0,685.0,336.0,18641.0,592.0,718.0,0.0,18.0,6322.0,0.0,211.0,0.0,0.0,,,0.0,,,,,,,,,新北市,27618.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,石山里,82.0,50297.0,4131.0,890.0,37653.0,1282.0,2140.0,103.0,28.0,2335.0,0.0,1046.0,880.0,0.0,,,1630.0,,,,,,,,,新北市,54775.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,新山里,71.0,32810.0,87.0,218.0,27173.0,944.0,71.0,0.0,13.0,4073.0,28.0,170.0,0.0,34.0,,,0.0,,,,,,,,,新北市,40110.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,銅山里,38.0,19354.0,905.0,461.0,15029.0,683.0,442.0,0.0,23.0,1453.0,0.0,358.0,0.0,0.0,,,6.0,,,,,,,,,新北市,22572.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,龍興里,634.0,387600.0,9587.0,14361.0,292499.0,16781.0,9924.0,704.0,892.0,28985.0,389.0,7901.0,0.0,5575.0,,,125.0,,,,,,,,,新北市,414909.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,濓洞里,125.0,63363.0,807.0,2462.0,52098.0,1868.0,810.0,360.0,289.0,4053.0,0.0,340.0,260.0,15.0,,,646.0,,,,,,,,,新北市,77593.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,吉慶里,516.0,245044.0,7289.0,4313.0,204312.0,6957.0,1348.0,217.0,485.0,15423.0,0.0,3236.0,0.0,1462.0,,,45.0,,,,,,,,,新北市,316152.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,傑魚里,541.0,259432.0,7431.0,4982.0,192210.0,5971.0,3711.0,280.0,379.0,36698.0,365.0,5570.0,0.0,1834.0,,,26.0,,,,,,,,,新北市,310349.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,上天里,363.0,146965.0,1740.0,1920.0,127250.0,3656.0,2877.0,47.0,197.0,7453.0,0.0,1736.0,7.0,82.0,,,344.0,,,,,,,,,新北市,208179.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,猴硐里,91.0,40346.0,539.0,2258.0,31780.0,746.0,451.0,0.0,57.0,3498.0,0.0,288.0,0.0,731.0,,,0.0,,,,,,,,,新北市,50918.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,光復里,53.0,19608.0,353.0,702.0,16260.0,1288.0,501.0,0.0,15.0,393.0,0.0,95.0,0.0,2.0,,,9.0,,,,,,,,,新北市,26458.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,弓橋里,65.0,29228.0,31.0,577.0,23313.0,461.0,256.0,20.0,21.0,4371.0,0.0,180.0,0.0,0.0,,,1.0,,,,,,,,,新北市,36030.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,碩仁里,31.0,15071.0,186.0,525.0,10445.0,345.0,222.0,0.0,22.0,3290.0,0.0,36.0,0.0,0.0,,,10.0,,,,,,,,,新北市,16553.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,海濱里,288.0,134909.0,5473.0,3757.0,109420.0,3591.0,1214.0,20.0,190.0,7329.0,0.0,3873.0,0.0,42.0,,,0.0,,,,,,,,,新北市,168865.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,深澳里,250.0,117513.0,3262.0,2671.0,92060.0,4244.0,3810.0,328.0,426.0,9031.0,399.0,1203.0,0.0,80.0,,,243.0,,,,,,,,,新北市,144001.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,鼻頭里,144.0,71369.0,4650.0,3135.0,41989.0,2359.0,1266.0,164.0,68.0,15566.0,0.0,2054.0,0.0,118.0,,,19.0,,,,,,,,,新北市,68080.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,南雅里,49.0,19421.0,939.0,156.0,11439.0,683.0,669.0,73.0,13.0,1292.0,0.0,4150.0,0.0,7.0,,,0.0,,,,,,,,,新北市,21272.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,吉安里,874.0,423900.0,9251.0,14421.0,349808.0,11701.0,3039.0,46.0,1201.0,26034.0,241.0,7004.0,0.0,1154.0,,,38.0,,,,,,,,,新北市,546011.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,濓新里,60.0,23199.0,198.0,1443.0,18073.0,1031.0,57.0,0.0,29.0,1717.0,0.0,617.0,0.0,34.0,,,0.0,,,,,,,,,新北市,28995.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,瑞濱里,483.0,219343.0,3379.0,4213.0,190058.0,4300.0,3394.0,546.0,409.0,10368.0,0.0,2675.0,0.0,3.0,,,49.0,,,,,,,,,新北市,297010.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,東和里,421.0,196112.0,6503.0,4472.0,164926.0,6291.0,1116.0,257.0,288.0,6295.0,0.0,3447.0,0.0,2517.0,,,75.0,,,,,,,,,新北市,257994.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,新峰里,953.0,462991.0,12023.0,9282.0,396615.0,11978.0,1929.0,864.0,747.0,21475.0,308.0,7242.0,0.0,526.0,,,208.0,,,,,,,,,新北市,609779.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,其他,2.0,671.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,,,0.0,,,,,,,,,新北市,477.0,
109,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,合計,9568.0,4709017.0,113170.0,104576.0,3811836.0,148269.0,73206.0,6774.0,8189.0,347560.0,2695.0,73958.0,1477.0,17307.0,,,5585.0,,,,,,,,,新北市,5853938.0,
