民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自信里,735.0,475687.0,9932.0,9460.0,365066.0,17858.0,23165.0,1032.0,1029.0,40517.0,0.0,6714.0,0.0,913.0,,,230.0,,,,,,,,,新北市,529971.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,全泰里,1653.0,1288039.0,27922.0,26806.0,937745.0,56282.0,34416.0,8428.0,2417.0,167406.0,797.0,21883.0,0.0,3937.0,,,903.0,,,,,,,,,新北市,1300865.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立泰里,1577.0,1053162.0,19183.0,21798.0,827711.0,35256.0,17088.0,3469.0,1753.0,107069.0,3.0,16035.0,60.0,3738.0,,,888.0,,,,,,,,,新北市,1181413.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立基里,2007.0,1584255.0,23882.0,30177.0,1146760.0,69809.0,53708.0,12791.0,2497.0,207794.0,5816.0,26262.0,63.0,4697.0,,,1849.0,,,,,,,,,新北市,1592386.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中宏里,1185.0,731989.0,16161.0,12227.0,585645.0,24527.0,13523.0,1322.0,1406.0,58491.0,0.0,11557.0,0.0,7130.0,,,395.0,,,,,,,,,新北市,853387.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中全里,1031.0,530686.0,16045.0,11146.0,426808.0,13738.0,8459.0,3999.0,1374.0,40592.0,26.0,8077.0,19.0,404.0,,,651.0,,,,,,,,,新北市,656758.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中華里,926.0,740175.0,9735.0,13811.0,552476.0,28200.0,33191.0,2623.0,1120.0,88487.0,0.0,7765.0,11.0,2757.0,,,823.0,,,,,,,,,新北市,759683.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中隆里,1611.0,1321315.0,26997.0,42407.0,896644.0,44130.0,36086.0,11171.0,2325.0,231771.0,74.0,24365.0,620.0,4725.0,,,2243.0,,,,,,,,,新北市,1267932.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中原里,4416.0,4115175.0,57589.0,123598.0,2927489.0,122856.0,123233.0,30530.0,6607.0,608633.0,15721.0,72044.0,649.0,26225.0,,,5019.0,,,,,,,,,新北市,3953146.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中信里,2710.0,1855689.0,25744.0,40317.0,1507775.0,58300.0,23921.0,6374.0,4001.0,155183.0,1643.0,29060.0,82.0,3290.0,,,1324.0,,,,,,,,,新北市,2147102.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁義里,1024.0,588267.0,16548.0,12155.0,438802.0,14865.0,7957.0,757.0,983.0,87188.0,0.0,8738.0,0.0,273.0,,,82.0,,,,,,,,,新北市,669433.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建福里,852.0,419070.0,6479.0,14206.0,336393.0,13949.0,3809.0,405.0,990.0,34040.0,24.0,7294.0,0.0,1481.0,,,193.0,,,,,,,,,新北市,515260.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,四維里,1275.0,633865.0,9938.0,17766.0,488390.0,19714.0,29525.0,1320.0,1305.0,54011.0,0.0,9997.0,63.0,1836.0,,,799.0,,,,,,,,,新北市,765038.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,文聖里,1176.0,927233.0,10930.0,15636.0,623071.0,46887.0,68197.0,2018.0,1688.0,115150.0,693.0,39448.0,0.0,3515.0,,,600.0,,,,,,,,,新北市,868369.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福營里,890.0,554344.0,16279.0,22752.0,340809.0,26407.0,40579.0,1722.0,2809.0,92291.0,28.0,7223.0,6.0,3440.0,,,827.0,,,,,,,,,新北市,513265.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,後德里,1050.0,700248.0,10635.0,13880.0,535447.0,32313.0,22694.0,1331.0,1777.0,69626.0,847.0,9160.0,182.0,2358.0,,,868.0,,,,,,,,,新北市,770135.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建安里,2168.0,1335842.0,31627.0,31011.0,1061427.0,43582.0,25862.0,2546.0,3289.0,115705.0,245.0,18133.0,164.0,2251.0,,,1217.0,,,,,,,,,新北市,1567027.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍安里,660.0,332525.0,6204.0,5629.0,256880.0,14721.0,4814.0,603.0,1282.0,34968.0,76.0,6712.0,57.0,579.0,,,900.0,,,,,,,,,新北市,406787.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌平里,2975.0,3122672.0,36735.0,116392.0,2109114.0,102155.0,99668.0,23585.0,5628.0,525283.0,8888.0,54793.0,1829.0,38602.0,,,8133.0,,,,,,,,,新北市,2794048.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌明里,1109.0,684530.0,9717.0,13127.0,566309.0,23374.0,7835.0,2439.0,1199.0,49577.0,249.0,9050.0,0.0,1656.0,,,785.0,,,,,,,,,新北市,815378.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,成德里,1502.0,811688.0,17261.0,16493.0,643397.0,22382.0,15265.0,501.0,2330.0,73154.0,139.0,11602.0,0.0,9165.0,,,707.0,,,,,,,,,新北市,981440.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福興里,1948.0,1226431.0,34624.0,23143.0,882589.0,44573.0,56464.0,3849.0,3163.0,162718.0,0.0,13140.0,149.0,2017.0,,,1055.0,,,,,,,,,新北市,1332165.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌信里,1223.0,950745.0,13037.0,17280.0,753805.0,29291.0,18385.0,2044.0,1615.0,98256.0,306.0,13484.0,389.0,2852.0,,,2102.0,,,,,,,,,新北市,1048156.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌隆里,1472.0,1073652.0,16773.0,31702.0,827589.0,38467.0,18770.0,1505.0,1964.0,116856.0,853.0,13902.0,353.0,4917.0,,,1930.0,,,,,,,,,新北市,1178550.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中平里,2973.0,2501460.0,48951.0,51582.0,1898019.0,76010.0,43702.0,8125.0,5124.0,320176.0,1811.0,40171.0,612.0,7177.0,,,3171.0,,,,,,,,,新北市,2612237.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立廷里,4068.0,3867307.0,52170.0,92254.0,3120900.0,110033.0,50769.0,12123.0,8382.0,327426.0,2279.0,74933.0,1199.0,14839.0,,,6613.0,,,,,,,,,新北市,4117235.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,泰豐里,750.0,459990.0,7571.0,12811.0,369320.0,13195.0,7491.0,777.0,733.0,38195.0,0.0,9239.0,0.0,658.0,,,255.0,,,,,,,,,新北市,537547.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,富民里,1207.0,632257.0,14854.0,12985.0,510075.0,19008.0,12515.0,4451.0,1228.0,47660.0,0.0,8069.0,31.0,1382.0,,,835.0,,,,,,,,,新北市,785770.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍福里,704.0,412929.0,4571.0,13749.0,338916.0,10839.0,2562.0,1094.0,614.0,30903.0,112.0,9196.0,13.0,360.0,,,700.0,,,,,,,,,新北市,500501.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,祥鳳里,752.0,418032.0,7326.0,9703.0,338276.0,11257.0,4358.0,829.0,841.0,38297.0,0.0,6512.0,0.0,632.0,,,77.0,,,,,,,,,新北市,513326.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民全里,1213.0,696106.0,13119.0,20091.0,540106.0,21380.0,12131.0,1014.0,903.0,71480.0,0.0,14986.0,113.0,783.0,,,1141.0,,,,,,,,,新北市,819198.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民有里,1257.0,713093.0,12321.0,22006.0,571689.0,19108.0,8815.0,1183.0,956.0,66721.0,0.0,7990.0,221.0,2083.0,,,1258.0,,,,,,,,,新北市,867715.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光正里,1350.0,784290.0,21041.0,14012.0,604943.0,27167.0,15845.0,1833.0,1606.0,82260.0,0.0,13817.0,0.0,1767.0,,,237.0,,,,,,,,,新北市,915109.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光和里,759.0,374755.0,13076.0,4910.0,299256.0,12111.0,6917.0,215.0,695.0,27554.0,1478.0,7992.0,0.0,551.0,,,547.0,,,,,,,,,新北市,475364.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,其他,1.0,585.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,0.0,
109,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,合計,127401.0,88826865.0,1660303.0,2109706.0,66158448.0,3155389.0,2636050.0,362960.0,171582.0,10476206.0,91565.0,1560098.0,21806.0,422752.0,,,129604.0,,,,,,,,,新北市,94855302.0,
