民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德行里,2352.0,2233317.0,16604.0,70875.0,1784603.0,80471.0,39089.0,3780.0,4078.0,179753.0,5700.0,39959.0,1216.0,7187.0,,,6237.0,,,,,,,,,新北市,2329503.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安順里,1460.0,1215679.0,8755.0,22986.0,948969.0,58648.0,24293.0,4397.0,1873.0,114777.0,2052.0,17664.0,222.0,11044.0,,,2240.0,,,,,,,,,新北市,1256986.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,宜安里,614.0,466253.0,2372.0,12262.0,343696.0,29425.0,11605.0,1205.0,689.0,53185.0,228.0,7133.0,702.0,3750.0,,,2190.0,,,,,,,,,新北市,465833.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀義里,856.0,717373.0,91391.0,12314.0,488016.0,33024.0,15068.0,949.0,1117.0,59930.0,0.0,11519.0,16.0,4029.0,,,925.0,,,,,,,,,新北市,678670.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀士里,701.0,532171.0,5020.0,14750.0,424621.0,25414.0,7262.0,971.0,1416.0,43865.0,0.0,7681.0,0.0,1171.0,,,755.0,,,,,,,,,新北市,574676.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,興南里,862.0,531701.0,10833.0,8668.0,395364.0,24491.0,32472.0,2901.0,1691.0,44978.0,50.0,8079.0,455.0,1718.0,,,1414.0,,,,,,,,,新北市,569104.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景本里,608.0,374400.0,3822.0,5977.0,283247.0,21948.0,13014.0,1700.0,881.0,37948.0,340.0,5064.0,63.0,396.0,,,616.0,,,,,,,,,新北市,408827.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中興里,2363.0,2078374.0,20167.0,72744.0,1604907.0,105082.0,37909.0,8952.0,3958.0,166054.0,1190.0,39554.0,615.0,17244.0,,,4434.0,,,,,,,,,新北市,2142973.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,吉興里,1012.0,852668.0,6657.0,25985.0,689780.0,34502.0,10348.0,3813.0,1464.0,56314.0,1998.0,20118.0,302.0,1388.0,,,1448.0,,,,,,,,,新北市,913127.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福南里,1282.0,811759.0,13696.0,20421.0,658951.0,29559.0,10326.0,2749.0,1190.0,51454.0,1324.0,19324.0,371.0,2395.0,,,1489.0,,,,,,,,,新北市,941263.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正南里,917.0,517094.0,8518.0,13507.0,415281.0,20830.0,14002.0,1541.0,1264.0,31296.0,413.0,7893.0,93.0,2455.0,,,698.0,,,,,,,,,新北市,606880.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦盛里,1134.0,626520.0,8239.0,15507.0,523848.0,20403.0,5131.0,903.0,1893.0,39214.0,55.0,10592.0,0.0,735.0,,,230.0,,,,,,,,,新北市,779745.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中山里,820.0,585800.0,9347.0,11077.0,449985.0,21388.0,22589.0,2478.0,1023.0,40723.0,1501.0,9984.0,82.0,15624.0,,,770.0,,,,,,,,,新北市,635758.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,冠穗里,1056.0,710312.0,13427.0,13366.0,561183.0,27118.0,13760.0,1932.0,1621.0,63833.0,18.0,12739.0,15.0,1299.0,,,1046.0,,,,,,,,,新北市,787776.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉慶里,1212.0,728922.0,8774.0,14967.0,589255.0,25652.0,22858.0,849.0,1683.0,50773.0,10.0,11142.0,68.0,2891.0,,,766.0,,,,,,,,,新北市,862958.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦中里,1225.0,812653.0,19859.0,16724.0,632655.0,30662.0,22885.0,2100.0,1697.0,66058.0,11.0,14068.0,307.0,5626.0,,,1167.0,,,,,,,,,新北市,899872.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,員富里,1109.0,762670.0,12126.0,16335.0,590120.0,18197.0,14591.0,5824.0,1282.0,90515.0,0.0,12358.0,315.0,1006.0,,,1202.0,,,,,,,,,新北市,847081.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民有里,813.0,452225.0,4715.0,8786.0,356147.0,17663.0,9085.0,947.0,731.0,40704.0,516.0,9901.0,402.0,2630.0,,,1460.0,,,,,,,,,新北市,529190.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,碧河里,1638.0,1497022.0,25432.0,27499.0,1142383.0,47426.0,41334.0,18058.0,7100.0,148715.0,1235.0,27096.0,277.0,10468.0,,,2016.0,,,,,,,,,新北市,1514104.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國華里,1008.0,653093.0,14595.0,10380.0,537511.0,21078.0,6426.0,1673.0,1402.0,39972.0,533.0,17239.0,296.0,1989.0,,,1665.0,,,,,,,,,新北市,764477.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,其他,12.0,13206.0,0.0,24.0,12308.0,541.0,153.0,0.0,7.0,141.0,0.0,31.0,0.0,0.0,,,0.0,,,,,,,,,新北市,14420.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,合計,126267.0,94413175.0,1336301.0,2258588.0,72909575.0,3890244.0,2101685.0,444970.0,185694.0,8777839.0,139155.0,1779294.0,41878.0,547952.0,,,214227.0,,,,,,,,,新北市,100535173.0,
