民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,清和里,1401.0,1076564.0,16955.0,17482.0,815471.0,43541.0,22089.0,4036.0,2146.0,126418.0,0.0,22776.0,313.0,5338.0,,,2209.0,,,,,,,,,新北市,1125100.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁德里,557.0,301545.0,6322.0,7387.0,231570.0,12223.0,9369.0,9078.0,576.0,20173.0,0.0,3599.0,0.0,1248.0,,,116.0,,,,,,,,,新北市,341204.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,開元里,481.0,343285.0,8210.0,7993.0,255236.0,11473.0,6401.0,1531.0,1182.0,41523.0,0.0,6467.0,246.0,3022.0,,,1199.0,,,,,,,,,新北市,355885.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大德里,249.0,145035.0,1811.0,4572.0,116710.0,5121.0,3985.0,47.0,208.0,9731.0,0.0,1979.0,0.0,871.0,,,71.0,,,,,,,,,新北市,168402.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦通里,387.0,187316.0,5151.0,3139.0,141908.0,7782.0,8632.0,986.0,517.0,15521.0,0.0,2791.0,17.0,872.0,,,599.0,,,,,,,,,新北市,215349.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光華里,749.0,568174.0,6524.0,13109.0,415139.0,23168.0,20425.0,2190.0,926.0,54623.0,5088.0,23684.0,188.0,3111.0,,,1571.0,,,,,,,,,新北市,571496.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光榮里,468.0,343127.0,9026.0,11932.0,220026.0,17018.0,9238.0,1350.0,401.0,65427.0,668.0,4009.0,359.0,3673.0,,,906.0,,,,,,,,,新北市,317040.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大園里,785.0,590599.0,5559.0,15102.0,470846.0,15078.0,6858.0,677.0,2053.0,51996.0,1.0,19006.0,117.0,3306.0,,,852.0,,,,,,,,,新北市,647216.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長生里,255.0,159874.0,1591.0,4820.0,126635.0,9383.0,4195.0,682.0,234.0,11031.0,0.0,1041.0,129.0,131.0,,,394.0,,,,,,,,,新北市,177828.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長安里,594.0,341681.0,6191.0,6904.0,236804.0,14315.0,17106.0,490.0,497.0,50899.0,255.0,4195.0,0.0,4025.0,,,216.0,,,,,,,,,新北市,352810.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同安里,369.0,174782.0,1549.0,5612.0,143982.0,6367.0,1891.0,303.0,352.0,12466.0,0.0,1722.0,0.0,537.0,,,119.0,,,,,,,,,新北市,221180.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光明里,2464.0,1930420.0,32523.0,36726.0,1409299.0,77588.0,79432.0,5943.0,4196.0,225203.0,1724.0,31971.0,353.0,25462.0,,,3235.0,,,,,,,,,新北市,1935413.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,菜寮里,633.0,436493.0,8116.0,23281.0,288086.0,14608.0,8430.0,1272.0,680.0,84854.0,0.0,4613.0,20.0,2533.0,,,434.0,,,,,,,,,新北市,420722.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大同里,649.0,433993.0,3429.0,14097.0,324738.0,18855.0,19150.0,1453.0,805.0,41145.0,648.0,6349.0,0.0,3324.0,,,792.0,,,,,,,,,新北市,459082.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長泰里,595.0,327603.0,9084.0,4478.0,249854.0,11595.0,10152.0,538.0,508.0,32603.0,0.0,3810.0,0.0,4980.0,,,136.0,,,,,,,,,新北市,375427.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長元里,688.0,357337.0,8492.0,6563.0,289487.0,12418.0,8861.0,859.0,1020.0,21743.0,0.0,6584.0,286.0,1025.0,,,745.0,,,,,,,,,新北市,434993.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,介壽里,334.0,205380.0,1584.0,4066.0,131038.0,6797.0,12159.0,1568.0,227.0,44513.0,0.0,2033.0,0.0,1395.0,,,122.0,,,,,,,,,新北市,197828.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三安里,775.0,458788.0,9488.0,16695.0,337706.0,18227.0,25793.0,1400.0,650.0,39334.0,0.0,4508.0,0.0,4986.0,,,591.0,,,,,,,,,新北市,491493.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,文化里,690.0,446556.0,4117.0,8847.0,283058.0,21451.0,59695.0,2409.0,716.0,48798.0,2394.0,8976.0,14.0,6080.0,,,507.0,,,,,,,,,新北市,413672.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正義里,572.0,386737.0,9845.0,11446.0,263421.0,18480.0,39108.0,1165.0,651.0,32023.0,274.0,4398.0,272.0,5655.0,,,675.0,,,,,,,,,新北市,380935.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中正里,407.0,231541.0,3092.0,2624.0,163382.0,10299.0,21603.0,724.0,394.0,22787.0,0.0,3240.0,0.0,3397.0,,,81.0,,,,,,,,,新北市,249558.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁義里,386.0,232664.0,3783.0,5076.0,181708.0,8285.0,2753.0,508.0,406.0,19152.0,0.0,6625.0,0.0,4367.0,,,346.0,,,,,,,,,新北市,260912.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長江里,597.0,439197.0,8056.0,9977.0,305738.0,26174.0,8196.0,1065.0,667.0,64580.0,0.0,8760.0,44.0,5940.0,,,358.0,,,,,,,,,新北市,439382.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦江里,597.0,293061.0,7064.0,5696.0,240591.0,10008.0,4666.0,340.0,554.0,18129.0,0.0,4933.0,427.0,654.0,,,991.0,,,,,,,,,新北市,371142.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍門里,516.0,316606.0,8230.0,5693.0,237605.0,13803.0,8657.0,278.0,417.0,34570.0,0.0,5140.0,498.0,1715.0,,,2177.0,,,,,,,,,新北市,342538.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大安里,411.0,219655.0,3753.0,4530.0,177463.0,8124.0,1946.0,370.0,204.0,20077.0,0.0,3060.0,0.0,127.0,,,443.0,,,,,,,,,新北市,267884.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光正里,936.0,909357.0,26413.0,23532.0,670772.0,36467.0,26248.0,7172.0,1238.0,84914.0,5960.0,18510.0,224.0,7909.0,,,1891.0,,,,,,,,,新北市,871737.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重新里,473.0,270093.0,7024.0,4940.0,207834.0,10834.0,15284.0,305.0,333.0,16311.0,102.0,5365.0,88.0,1672.0,,,842.0,,,,,,,,,新北市,302519.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,民生里,1179.0,619220.0,11290.0,17999.0,481466.0,27209.0,12906.0,2765.0,1196.0,49740.0,1802.0,6235.0,36.0,6576.0,,,522.0,,,,,,,,,新北市,726165.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中山里,925.0,755732.0,10859.0,27048.0,471750.0,31914.0,40087.0,2671.0,1055.0,89336.0,1853.0,16668.0,0.0,62491.0,,,750.0,,,,,,,,,新北市,662115.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,國隆里,798.0,503920.0,5026.0,11636.0,416093.0,18336.0,5157.0,664.0,717.0,37081.0,244.0,3898.0,3690.0,1378.0,,,5840.0,,,,,,,,,新北市,592105.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重陽里,1057.0,602262.0,12591.0,20763.0,471833.0,23858.0,9723.0,996.0,1553.0,49524.0,23.0,11037.0,5.0,357.0,,,704.0,,,,,,,,,新北市,693806.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,幸福里,1351.0,797818.0,14830.0,20441.0,558897.0,39533.0,41040.0,3064.0,1261.0,105210.0,132.0,8230.0,1023.0,4156.0,,,2646.0,,,,,,,,,新北市,837653.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福安里,887.0,538881.0,10070.0,11877.0,418284.0,21179.0,15328.0,1044.0,834.0,47579.0,67.0,7784.0,16.0,4819.0,,,537.0,,,,,,,,,新北市,607549.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,信安里,660.0,429471.0,3659.0,12274.0,349364.0,14586.0,12092.0,1669.0,697.0,25846.0,0.0,6360.0,0.0,2926.0,,,247.0,,,,,,,,,新北市,492661.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,安慶里,593.0,300818.0,4146.0,6896.0,234437.0,12163.0,7925.0,680.0,1458.0,29154.0,20.0,2587.0,372.0,982.0,,,1201.0,,,,,,,,,新北市,356900.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,順德里,597.0,314502.0,9276.0,15184.0,230780.0,9889.0,6542.0,525.0,822.0,35954.0,0.0,3937.0,0.0,1593.0,,,597.0,,,,,,,,,新北市,350755.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,承德里,475.0,283169.0,4192.0,5798.0,215095.0,9892.0,10990.0,184.0,471.0,20788.0,3930.0,8929.0,0.0,2901.0,,,295.0,,,,,,,,,新北市,315790.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,瑞德里,627.0,324264.0,10334.0,6848.0,248143.0,14453.0,8510.0,493.0,691.0,29789.0,0.0,4414.0,0.0,588.0,,,33.0,,,,,,,,,新北市,380323.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,崇德里,1028.0,548941.0,10768.0,7366.0,452305.0,18404.0,7865.0,860.0,837.0,40072.0,0.0,8396.0,0.0,2067.0,,,316.0,,,,,,,,,新北市,670417.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,尚德里,849.0,465426.0,7354.0,5089.0,378771.0,17228.0,13577.0,3167.0,714.0,30398.0,0.0,7308.0,4.0,1815.0,,,565.0,,,,,,,,,新北市,559298.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,培德里,1126.0,728513.0,14520.0,22006.0,531871.0,31746.0,19478.0,1332.0,1447.0,93215.0,330.0,9006.0,0.0,3562.0,,,1286.0,,,,,,,,,新北市,764891.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,自強里,529.0,287952.0,6869.0,12038.0,213164.0,11981.0,8018.0,809.0,392.0,28391.0,0.0,3118.0,41.0,3133.0,,,483.0,,,,,,,,,新北市,323257.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大有里,1753.0,1018949.0,21608.0,17654.0,728675.0,40060.0,40004.0,3443.0,1884.0,140388.0,1084.0,11739.0,1487.0,10925.0,,,3200.0,,,,,,,,,新北市,1104850.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,頂崁里,924.0,721278.0,22525.0,13049.0,456821.0,25150.0,48978.0,3994.0,1156.0,137001.0,0.0,11300.0,0.0,1305.0,,,133.0,,,,,,,,,新北市,657737.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,谷王里,299.0,186569.0,1766.0,2488.0,125251.0,10659.0,13825.0,72.0,218.0,30400.0,16.0,1550.0,0.0,324.0,,,57.0,,,,,,,,,新北市,190477.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中興里,1399.0,1022126.0,23364.0,31900.0,607180.0,40851.0,59152.0,4534.0,1258.0,237134.0,167.0,12120.0,281.0,4185.0,,,1284.0,,,,,,,,,新北市,906467.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,成功里,2205.0,1856848.0,23957.0,44575.0,1471751.0,64394.0,30427.0,3766.0,3422.0,168345.0,2139.0,33178.0,972.0,9921.0,,,4436.0,,,,,,,,,新北市,1979606.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重明里,1169.0,1084827.0,10965.0,15920.0,779858.0,41463.0,46033.0,4412.0,1892.0,133131.0,13395.0,14709.0,491.0,22559.0,,,1614.0,,,,,,,,,新北市,1041350.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光田里,1407.0,1025045.0,9254.0,16732.0,769168.0,43600.0,22901.0,1431.0,1652.0,114974.0,1198.0,23080.0,1872.0,19182.0,,,4229.0,,,,,,,,,新北市,1074096.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田心里,1197.0,686169.0,13125.0,19519.0,518415.0,26932.0,16623.0,6441.0,1735.0,72233.0,0.0,7746.0,345.0,3057.0,,,1453.0,,,,,,,,,新北市,772423.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福隆里,1401.0,958556.0,20518.0,22447.0,719430.0,35657.0,46189.0,1743.0,1632.0,90228.0,0.0,16799.0,314.0,3599.0,,,1696.0,,,,,,,,,新北市,1027539.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五常里,1210.0,654798.0,16531.0,13527.0,512188.0,22508.0,15634.0,1763.0,1493.0,57187.0,82.0,11397.0,0.0,2488.0,,,569.0,,,,,,,,,新北市,780129.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈生里,585.0,309759.0,5185.0,4450.0,244924.0,13401.0,9022.0,667.0,669.0,21482.0,0.0,3767.0,0.0,6192.0,,,276.0,,,,,,,,,新北市,367805.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,碧華里,2990.0,3224832.0,54145.0,73594.0,2357166.0,107252.0,77197.0,18689.0,5278.0,418931.0,2247.0,74953.0,555.0,34824.0,,,4465.0,,,,,,,,,新北市,3026832.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永德里,1325.0,721084.0,15270.0,15174.0,585216.0,26815.0,14852.0,1465.0,1540.0,43642.0,4.0,11370.0,0.0,5737.0,,,265.0,,,,,,,,,新北市,874966.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永福里,1527.0,883049.0,19042.0,21366.0,680802.0,25828.0,18072.0,2461.0,1794.0,95655.0,125.0,13180.0,476.0,4247.0,,,2158.0,,,,,,,,,新北市,1011855.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福星里,397.0,290535.0,3538.0,9980.0,226842.0,9010.0,8262.0,1538.0,531.0,24129.0,0.0,5697.0,635.0,372.0,,,2104.0,,,,,,,,,新北市,310301.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦安里,507.0,274546.0,6109.0,3070.0,209589.0,12296.0,9552.0,174.0,382.0,25426.0,0.0,5750.0,0.0,2198.0,,,291.0,,,,,,,,,新北市,311266.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光輝里,459.0,270682.0,3775.0,9931.0,203323.0,9429.0,16236.0,295.0,459.0,22941.0,0.0,2395.0,28.0,1873.0,,,719.0,,,,,,,,,新北市,302976.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同慶里,533.0,360122.0,9013.0,8570.0,281212.0,13195.0,6926.0,1735.0,896.0,34225.0,0.0,3466.0,0.0,884.0,,,495.0,,,,,,,,,新北市,396852.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永春里,580.0,360579.0,10774.0,10716.0,284314.0,11955.0,5430.0,1203.0,645.0,29085.0,0.0,4046.0,0.0,2413.0,,,207.0,,,,,,,,,新北市,411114.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中民里,354.0,172404.0,4313.0,5896.0,138790.0,6509.0,1432.0,75.0,395.0,11675.0,202.0,3070.0,0.0,45.0,,,43.0,,,,,,,,,新北市,210751.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長福里,466.0,283783.0,7768.0,4249.0,228854.0,11071.0,4028.0,565.0,477.0,21133.0,0.0,4476.0,0.0,1161.0,,,148.0,,,,,,,,,新北市,330722.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,奕壽里,533.0,352968.0,4889.0,4537.0,261820.0,13175.0,9398.0,1338.0,990.0,45514.0,23.0,6351.0,486.0,4449.0,,,1266.0,,,,,,,,,新北市,373446.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,萬壽里,568.0,355880.0,2972.0,3855.0,284517.0,15095.0,4919.0,1082.0,702.0,35537.0,1995.0,4350.0,255.0,601.0,,,1062.0,,,,,,,,,新北市,409158.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中央里,483.0,273689.0,4154.0,4501.0,215598.0,10018.0,13903.0,373.0,708.0,19287.0,680.0,3720.0,0.0,746.0,,,355.0,,,,,,,,,新北市,314608.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,雙園里,299.0,169977.0,5671.0,3186.0,110638.0,5909.0,13516.0,678.0,257.0,26035.0,0.0,3359.0,132.0,596.0,,,377.0,,,,,,,,,新北市,165942.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正安里,574.0,351483.0,11467.0,9040.0,244117.0,20088.0,32304.0,1573.0,664.0,25979.0,0.0,3359.0,0.0,2892.0,,,848.0,,,,,,,,,新北市,359815.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,吉利里,415.0,221972.0,2149.0,4680.0,176743.0,7400.0,3737.0,89.0,432.0,18265.0,0.0,3198.0,12.0,5267.0,,,304.0,,,,,,,,,新北市,260772.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,忠孝里,528.0,302448.0,5402.0,4447.0,222270.0,12119.0,12895.0,588.0,688.0,33561.0,0.0,9693.0,0.0,785.0,,,416.0,,,,,,,,,新北市,331408.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,秀江里,357.0,199954.0,2414.0,2806.0,160383.0,10134.0,2964.0,298.0,405.0,17088.0,56.0,2909.0,0.0,496.0,,,494.0,,,,,,,,,新北市,234815.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍濱里,945.0,601975.0,8452.0,16747.0,445398.0,20542.0,10943.0,503.0,1258.0,86190.0,1342.0,8459.0,62.0,2080.0,,,417.0,,,,,,,,,新北市,651072.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,平和里,385.0,178143.0,1878.0,5256.0,144743.0,6838.0,4193.0,1440.0,251.0,9212.0,1701.0,2094.0,0.0,537.0,,,222.0,,,,,,,,,新北市,223079.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正德里,308.0,168493.0,1241.0,2655.0,128165.0,7966.0,6509.0,718.0,129.0,15365.0,0.0,4583.0,0.0,1162.0,,,194.0,,,,,,,,,新北市,190286.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五福里,1154.0,980293.0,9714.0,19719.0,734700.0,36268.0,18172.0,2847.0,1466.0,142990.0,1006.0,11857.0,158.0,1396.0,,,985.0,,,,,,,,,新北市,1005792.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富華里,991.0,684460.0,7588.0,10442.0,541540.0,22708.0,8889.0,2266.0,1309.0,69819.0,97.0,16954.0,835.0,2012.0,,,2372.0,,,,,,,,,新北市,768511.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田安里,1905.0,1209323.0,33579.0,27465.0,907397.0,47003.0,28528.0,4339.0,2389.0,133698.0,3653.0,14813.0,154.0,6304.0,,,1344.0,,,,,,,,,新北市,1325691.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈惠里,619.0,370806.0,4154.0,8693.0,308417.0,10379.0,4474.0,551.0,636.0,26676.0,254.0,5857.0,0.0,716.0,,,121.0,,,,,,,,,新北市,445073.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈福里,566.0,284426.0,8898.0,3635.0,223021.0,7805.0,10754.0,949.0,533.0,19861.0,0.0,5499.0,0.0,3472.0,,,273.0,,,,,,,,,新北市,342224.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永盛里,845.0,473830.0,5648.0,11844.0,374747.0,16497.0,15962.0,1063.0,1109.0,37788.0,0.0,8466.0,24.0,682.0,,,992.0,,,,,,,,,新北市,557750.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福民里,1012.0,578034.0,11096.0,9690.0,428766.0,27382.0,20177.0,1313.0,1147.0,65006.0,53.0,5969.0,310.0,7125.0,,,1465.0,,,,,,,,,新北市,637226.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田中里,1890.0,1247552.0,22440.0,33603.0,916929.0,48949.0,31115.0,2247.0,2067.0,158871.0,2054.0,23493.0,511.0,5273.0,,,2984.0,,,,,,,,,新北市,1331094.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永清里,1537.0,906020.0,26477.0,12188.0,717677.0,29868.0,22352.0,4164.0,2179.0,70173.0,37.0,14517.0,0.0,6388.0,,,419.0,,,,,,,,,新北市,1059395.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,維德里,814.0,459491.0,7764.0,8125.0,364819.0,18279.0,18343.0,605.0,997.0,33495.0,0.0,6474.0,148.0,444.0,,,1037.0,,,,,,,,,新北市,542664.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五華里,1606.0,1533361.0,22229.0,33022.0,1060756.0,42228.0,33491.0,5576.0,2088.0,237415.0,48670.0,22676.0,1544.0,23666.0,,,4585.0,,,,,,,,,新北市,1421831.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永煇里,681.0,357486.0,8738.0,8138.0,292555.0,9079.0,5240.0,148.0,708.0,26940.0,337.0,5022.0,0.0,581.0,,,179.0,,,,,,,,,新北市,443842.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三民里,969.0,652598.0,13321.0,15427.0,493134.0,30906.0,19670.0,2085.0,1279.0,61852.0,361.0,7744.0,142.0,6677.0,,,835.0,,,,,,,,,新北市,703771.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦田里,662.0,689402.0,17261.0,5507.0,328940.0,32282.0,19835.0,775.0,1100.0,276421.0,0.0,5259.0,0.0,2023.0,,,496.0,,,,,,,,,新北市,467016.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈祐里,1436.0,916039.0,16553.0,15610.0,700100.0,37660.0,29894.0,6035.0,1500.0,85175.0,0.0,14838.0,59.0,8615.0,,,1210.0,,,,,,,,,新北市,1012322.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六福里,1664.0,970222.0,24163.0,27451.0,763593.0,32424.0,22268.0,2121.0,2050.0,79752.0,1101.0,11296.0,378.0,3624.0,,,1461.0,,,,,,,,,新北市,1123996.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光陽里,2142.0,1641127.0,20371.0,33959.0,1214520.0,60869.0,33812.0,3703.0,2602.0,207136.0,1229.0,35889.0,720.0,26318.0,,,2975.0,,,,,,,,,新北市,1690756.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福田里,1096.0,650543.0,23482.0,10932.0,489932.0,27827.0,16026.0,413.0,2005.0,63445.0,597.0,14575.0,36.0,1274.0,,,1166.0,,,,,,,,,新北市,719230.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富福里,563.0,313682.0,6431.0,6483.0,256303.0,10477.0,5377.0,1722.0,432.0,14571.0,0.0,10121.0,0.0,1765.0,,,185.0,,,,,,,,,新北市,378943.0,
109,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁忠里,811.0,418269.0,12084.0,9876.0,337406.0,11570.0,4214.0,509.0,651.0,32552.0,0.0,6880.0,334.0,2193.0,,,1267.0,,,,,,,,,新北市,509974.0,
