民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭墘里,1546.0,1489486.0,6956.0,32751.0,1094905.0,85090.0,33058.0,3864.0,2113.0,172714.0,5737.0,42119.0,808.0,9372.0,,,3287.0,,,,,,,,,新北市,1415408.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,水源里,1276.0,964829.0,7846.0,22102.0,729937.0,55283.0,19282.0,4486.0,1443.0,106101.0,537.0,12632.0,1003.0,4176.0,,,3676.0,,,,,,,,,新北市,987247.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀朗里,1135.0,802356.0,4801.0,15854.0,616517.0,35147.0,14413.0,1466.0,1159.0,98163.0,141.0,12774.0,278.0,1644.0,,,1815.0,,,,,,,,,新北市,864966.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大同里,295.0,198405.0,803.0,6650.0,146974.0,8290.0,1944.0,1445.0,688.0,24300.0,880.0,5891.0,15.0,526.0,,,250.0,,,,,,,,,新北市,207850.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永成里,235.0,135498.0,2727.0,2807.0,107617.0,4726.0,1722.0,0.0,187.0,13807.0,0.0,1729.0,0.0,176.0,,,23.0,,,,,,,,,新北市,156608.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福和里,1871.0,1908201.0,11202.0,33922.0,1350791.0,107202.0,61039.0,4963.0,2928.0,245255.0,10312.0,52920.0,1026.0,26641.0,,,4575.0,,,,,,,,,新北市,1723664.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,豫溪里,1197.0,976451.0,5253.0,28749.0,728226.0,55182.0,36835.0,2919.0,1686.0,97246.0,3449.0,11404.0,546.0,4955.0,,,3634.0,,,,,,,,,新北市,960980.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上林里,1117.0,990195.0,10428.0,21903.0,729723.0,52452.0,19754.0,2856.0,1471.0,129783.0,814.0,12789.0,613.0,7609.0,,,3012.0,,,,,,,,,新北市,958611.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新廍里,721.0,579747.0,7269.0,15559.0,428339.0,29677.0,15576.0,872.0,1121.0,60094.0,6774.0,11915.0,109.0,2441.0,,,1476.0,,,,,,,,,新北市,578737.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,和平里,1613.0,1369045.0,14549.0,21235.0,1005373.0,74135.0,55888.0,13021.0,1831.0,139480.0,1025.0,20742.0,918.0,20849.0,,,3566.0,,,,,,,,,新北市,1333769.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,仁愛里,920.0,785891.0,13252.0,17616.0,539103.0,50103.0,38901.0,7771.0,1012.0,103675.0,1637.0,6224.0,0.0,6598.0,,,1654.0,,,,,,,,,新北市,717592.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,前溪里,686.0,606637.0,3545.0,13604.0,420620.0,30247.0,29560.0,2028.0,630.0,72450.0,3581.0,27135.0,0.0,3237.0,,,594.0,,,,,,,,,新北市,556040.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永興里,984.0,783212.0,6783.0,13469.0,546326.0,45973.0,29929.0,2720.0,1329.0,115599.0,5468.0,12670.0,625.0,2321.0,,,3193.0,,,,,,,,,新北市,745409.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永安里,1434.0,1391501.0,6413.0,36490.0,1109966.0,70651.0,28003.0,2253.0,1809.0,110378.0,1651.0,19234.0,978.0,3676.0,,,5246.0,,,,,,,,,新北市,1410257.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,雙和里,1323.0,1150256.0,13975.0,32966.0,847408.0,58549.0,39236.0,2145.0,1964.0,111432.0,6787.0,11393.0,615.0,23786.0,,,4437.0,,,,,,,,,新北市,1129963.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,得和里,1491.0,1356890.0,14466.0,55926.0,950776.0,77585.0,23961.0,3724.0,2251.0,183619.0,505.0,25332.0,83.0,18663.0,,,2526.0,,,,,,,,,新北市,1253503.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大新里,933.0,795422.0,8380.0,24317.0,574534.0,47223.0,33606.0,2307.0,983.0,81302.0,2584.0,9595.0,541.0,10050.0,,,2632.0,,,,,,,,,新北市,758108.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,桂林里,1166.0,918619.0,6327.0,16231.0,701725.0,52458.0,19134.0,1609.0,1242.0,102062.0,1519.0,14311.0,305.0,1695.0,,,2627.0,,,,,,,,,新北市,936015.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,勵行里,394.0,274871.0,5896.0,10459.0,183582.0,14185.0,22128.0,2560.0,292.0,31710.0,0.0,2131.0,20.0,1908.0,,,450.0,,,,,,,,,新北市,256936.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光復里,577.0,474759.0,2806.0,13048.0,364045.0,26404.0,10448.0,2858.0,937.0,46062.0,82.0,4816.0,88.0,3164.0,,,1168.0,,,,,,,,,新北市,483083.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光明里,1030.0,864422.0,2221.0,22697.0,635322.0,49218.0,35346.0,2711.0,885.0,96901.0,2051.0,13691.0,215.0,3163.0,,,1944.0,,,,,,,,,新北市,841906.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,信義里,954.0,849487.0,4292.0,12134.0,630486.0,46327.0,32712.0,3196.0,1528.0,96006.0,694.0,13124.0,2173.0,6817.0,,,4987.0,,,,,,,,,新北市,825329.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,正興里,756.0,676690.0,3735.0,20143.0,449670.0,37492.0,50312.0,1196.0,896.0,96704.0,58.0,11940.0,545.0,3998.0,,,2234.0,,,,,,,,,新北市,591899.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,忠義里,186.0,114923.0,585.0,551.0,98206.0,4761.0,2455.0,86.0,163.0,6501.0,0.0,1448.0,0.0,167.0,,,83.0,,,,,,,,,新北市,138611.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新生里,235.0,201996.0,1024.0,5474.0,150827.0,9624.0,2103.0,1798.0,292.0,15267.0,0.0,15067.0,325.0,195.0,,,714.0,,,,,,,,,新北市,199892.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河堤里,1176.0,1210636.0,8250.0,34021.0,958005.0,54640.0,16407.0,5357.0,1471.0,102850.0,7560.0,16780.0,1670.0,3625.0,,,5229.0,,,,,,,,,新北市,1216985.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民治里,918.0,703118.0,7310.0,18124.0,520125.0,39676.0,40563.0,1384.0,1450.0,64212.0,117.0,7203.0,34.0,2920.0,,,1106.0,,,,,,,,,新北市,704069.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,智光里,932.0,599855.0,8307.0,12144.0,454972.0,29970.0,16771.0,2713.0,899.0,60145.0,482.0,9773.0,238.0,3439.0,,,1788.0,,,,,,,,,新北市,641544.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀和里,1670.0,1756233.0,10997.0,27946.0,1109701.0,74755.0,38383.0,3208.0,2680.0,291480.0,3048.0,164316.0,544.0,29174.0,,,3035.0,,,,,,,,,新北市,1458966.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭安里,1586.0,1315526.0,18102.0,33013.0,989314.0,66232.0,34168.0,9676.0,2176.0,128623.0,6639.0,19456.0,1531.0,6596.0,,,4939.0,,,,,,,,,新北市,1318914.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永貞里,1091.0,934753.0,45967.0,20941.0,625765.0,56952.0,32398.0,5400.0,1034.0,123759.0,1013.0,12479.0,296.0,8749.0,,,3153.0,,,,,,,,,新北市,841350.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福林里,1061.0,762365.0,11627.0,26959.0,566748.0,43974.0,19596.0,1390.0,2076.0,72435.0,615.0,6914.0,153.0,9878.0,,,2381.0,,,,,,,,,新北市,774932.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,安和里,1325.0,1151829.0,11745.0,26669.0,831529.0,61927.0,48343.0,4537.0,1609.0,104532.0,18503.0,31693.0,547.0,10195.0,,,2875.0,,,,,,,,,新北市,1098162.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,文化里,868.0,758467.0,17427.0,15629.0,544302.0,33862.0,13639.0,2043.0,1680.0,104164.0,84.0,18668.0,1259.0,5711.0,,,3889.0,,,,,,,,,新北市,728341.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民權里,1473.0,1307633.0,5620.0,21907.0,947797.0,67862.0,39330.0,2610.0,2479.0,183980.0,7839.0,21179.0,3.0,7027.0,,,1622.0,,,,,,,,,新北市,1259745.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民生里,1207.0,890656.0,9699.0,24252.0,682163.0,45697.0,18245.0,1404.0,1896.0,88635.0,411.0,14285.0,242.0,3727.0,,,1491.0,,,,,,,,,新北市,932367.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永福里,905.0,806105.0,6076.0,15845.0,621591.0,39840.0,16615.0,3342.0,1698.0,77156.0,2029.0,17823.0,59.0,4031.0,,,1469.0,,,,,,,,,新北市,808493.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河濱里,1005.0,991774.0,102806.0,21108.0,715389.0,43199.0,18124.0,2213.0,2021.0,67451.0,3.0,13228.0,3211.0,3022.0,,,6814.0,,,,,,,,,新北市,925165.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永元里,1559.0,1228144.0,13780.0,26986.0,939962.0,52708.0,38965.0,3962.0,1671.0,124726.0,1213.0,17630.0,1644.0,4896.0,,,5643.0,,,,,,,,,新北市,1269596.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀成里,909.0,662583.0,7981.0,10569.0,523826.0,34158.0,12476.0,1902.0,1251.0,59306.0,681.0,9825.0,198.0,410.0,,,1398.0,,,,,,,,,新北市,718337.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀林里,1285.0,1139006.0,11566.0,30904.0,903632.0,49461.0,19697.0,4762.0,2475.0,98726.0,235.0,15797.0,421.0,1330.0,,,2296.0,,,,,,,,,新北市,1187645.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀得里,866.0,626742.0,7971.0,19550.0,488875.0,23635.0,13358.0,797.0,1095.0,54503.0,41.0,7124.0,0.0,9793.0,,,945.0,,,,,,,,,新北市,679735.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民族里,1509.0,1302909.0,15376.0,29897.0,954568.0,68120.0,33837.0,3257.0,1753.0,140242.0,2297.0,18329.0,942.0,34291.0,,,3086.0,,,,,,,,,新北市,1277344.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民本里,1278.0,1244198.0,16422.0,19477.0,968107.0,44862.0,21041.0,4740.0,1607.0,130603.0,3069.0,25236.0,67.0,8968.0,,,1313.0,,,,,,,,,新北市,1255328.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民樂里,1522.0,1639271.0,9493.0,49873.0,1209152.0,76928.0,34014.0,4909.0,1794.0,185049.0,9314.0,51531.0,756.0,6457.0,,,5386.0,,,,,,,,,新北市,1530209.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,協和里,881.0,642186.0,8906.0,18337.0,459742.0,31795.0,30579.0,1992.0,990.0,69360.0,2106.0,14671.0,421.0,3286.0,,,1660.0,,,,,,,,,新北市,640630.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保平里,1537.0,1409578.0,12116.0,31305.0,1101754.0,64937.0,34212.0,3413.0,2449.0,117205.0,8307.0,29048.0,906.0,3926.0,,,4000.0,,,,,,,,,新北市,1438981.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保安里,2464.0,2424784.0,19455.0,39786.0,1785446.0,121658.0,88307.0,9155.0,3049.0,280044.0,6601.0,40091.0,1322.0,29870.0,,,5334.0,,,,,,,,,新北市,2300959.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民富里,854.0,632679.0,9251.0,13579.0,514380.0,24218.0,12031.0,748.0,1430.0,45491.0,571.0,7556.0,709.0,2717.0,,,2702.0,,,,,,,,,新北市,714077.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀元里,997.0,743168.0,9259.0,19392.0,559057.0,44316.0,20381.0,4212.0,973.0,70773.0,1680.0,11442.0,75.0,1610.0,,,1083.0,,,,,,,,,新北市,768383.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永樂里,812.0,666472.0,4757.0,19849.0,484545.0,34032.0,27366.0,2863.0,1371.0,79232.0,60.0,9115.0,444.0,2837.0,,,2524.0,,,,,,,,,新北市,651364.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保順里,3652.0,4169833.0,35912.0,81530.0,3199178.0,149800.0,63152.0,31969.0,6770.0,461018.0,5828.0,90943.0,1477.0,42256.0,,,9721.0,,,,,,,,,新北市,4044506.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,其他,5.0,3330.0,93.0,228.0,2872.0,64.0,48.0,0.0,0.0,6.0,0.0,19.0,0.0,0.0,,,0.0,,,,,,,,,新北市,3672.0,
109,,4.0,永和區,,,,無年齡維度,0.0,,永和區,合計,69486.0,61316101.0,732113.0,1454266.0,45209650.0,3062517.0,1756248.0,252548.0,97776.0,6808683.0,155753.0,1261072.0,37466.0,488010.0,,,174772.0,,,,,,,,,新北市,59697538.0,
