民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,20
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,21
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,1
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,4
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,10
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,14
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,236
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,209
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,13
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,10
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,54
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,31
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,15
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,3
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,373
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,330
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,83
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,58
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,316
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,244
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,35
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,17
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,27
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,12
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,1
