民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,成功里,2005.0,1092711.0,28368.0,31729.0,863455.0,30096.0,17123.0,5672.0,2419.0,91913.0,1874.0,14481.0,84.0,5498.0,,,815.0,,,,,,,,,新北市,1337137.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,五福里,1025.0,489597.0,13698.0,9319.0,388884.0,23690.0,11459.0,645.0,972.0,35244.0,0.0,4735.0,36.0,916.0,,,492.0,,,,,,,,,新北市,612675.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,成德里,909.0,492509.0,10166.0,12651.0,348108.0,20318.0,20320.0,1593.0,1023.0,61543.0,0.0,11132.0,114.0,5541.0,,,578.0,,,,,,,,,新北市,541096.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,德泰里,1345.0,1213083.0,19741.0,23320.0,620959.0,99027.0,14659.0,1617.0,2478.0,417388.0,0.0,8992.0,1509.0,3393.0,,,3025.0,,,,,,,,,新北市,948296.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,六福里,1130.0,591156.0,13839.0,10216.0,478468.0,17725.0,5465.0,487.0,1222.0,53643.0,776.0,6216.0,0.0,3100.0,,,548.0,,,,,,,,,新北市,751476.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,集賢里,1106.0,547285.0,15109.0,6476.0,418959.0,17561.0,15651.0,416.0,984.0,65815.0,0.0,4608.0,0.0,1707.0,,,325.0,,,,,,,,,新北市,672092.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,民義里,1037.0,600291.0,17459.0,10314.0,450764.0,24328.0,17615.0,1093.0,751.0,64414.0,0.0,9380.0,14.0,4159.0,,,503.0,,,,,,,,,新北市,679591.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,成泰里,3272.0,2228202.0,58319.0,75834.0,1656599.0,58186.0,48718.0,16114.0,6561.0,254642.0,49.0,38467.0,685.0,14026.0,,,2546.0,,,,,,,,,新北市,2413270.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,水碓里,2370.0,1438153.0,38222.0,28739.0,996095.0,67037.0,37049.0,3697.0,2421.0,234785.0,23.0,23634.0,0.0,6451.0,,,1339.0,,,,,,,,,新北市,1538849.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,福德里,1001.0,579335.0,17387.0,10339.0,472451.0,14981.0,7926.0,2742.0,1072.0,42588.0,0.0,8972.0,25.0,852.0,,,753.0,,,,,,,,,新北市,716603.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,其他,1.0,625.0,0.0,0.0,623.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,823.0,
108,,15.0,五股區,,,,無年齡維度,0.0,,五股區,合計,24611.0,15091865.0,367646.0,339743.0,10529676.0,651259.0,465703.0,59907.0,29480.0,2362225.0,4125.0,206422.0,4401.0,71276.0,,,19424.0,,,,,,,,,新北市,16093501.0,
