民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,嘉添里,527.0,294726.0,11938.0,6861.0,203145.0,10908.0,11862.0,1150.0,345.0,39235.0,0.0,8257.0,397.0,629.0,,,1079.0,,,,,,,,,新北市,314271.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,添福里,249.0,140171.0,5394.0,3653.0,93149.0,5487.0,7678.0,130.0,203.0,22627.0,0.0,1629.0,0.0,221.0,,,12.0,,,,,,,,,新北市,149254.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,溪南里,369.0,192894.0,4090.0,2810.0,137386.0,8255.0,4394.0,116.0,537.0,26599.0,760.0,4888.0,0.0,3060.0,,,18.0,,,,,,,,,新北市,216899.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,溪北里,550.0,263044.0,6850.0,3693.0,207745.0,9456.0,5805.0,1724.0,354.0,24214.0,0.0,2614.0,0.0,591.0,,,13.0,,,,,,,,,新北市,330713.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,溪東里,832.0,398377.0,8029.0,3050.0,316161.0,10547.0,12977.0,530.0,1186.0,37028.0,9.0,6440.0,434.0,1986.0,,,940.0,,,,,,,,,新北市,502886.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,成福里,223.0,104953.0,1628.0,2141.0,82996.0,3059.0,3019.0,284.0,146.0,10427.0,0.0,886.0,0.0,366.0,,,96.0,,,,,,,,,新北市,129702.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,安坑里,282.0,147761.0,2406.0,6579.0,94825.0,7835.0,8312.0,821.0,376.0,22673.0,42.0,3296.0,0.0,595.0,,,6.0,,,,,,,,,新北市,155901.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,竹崙里,399.0,188450.0,5018.0,6341.0,126305.0,7562.0,15057.0,476.0,420.0,24117.0,0.0,2076.0,0.0,1077.0,,,159.0,,,,,,,,,新北市,204730.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,金圳里,96.0,45044.0,2878.0,1167.0,29435.0,1520.0,2087.0,20.0,79.0,6124.0,0.0,909.0,0.0,826.0,,,25.0,,,,,,,,,新北市,48368.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,五寮里,130.0,57319.0,3973.0,1063.0,39291.0,3069.0,3165.0,37.0,110.0,5433.0,0.0,1095.0,0.0,83.0,,,16.0,,,,,,,,,新北市,63075.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,插角里,114.0,69433.0,2492.0,2189.0,46737.0,3048.0,3765.0,0.0,30.0,10289.0,85.0,613.0,0.0,185.0,,,6.0,,,,,,,,,新北市,70988.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,有木里,95.0,68653.0,1656.0,1228.0,29845.0,2906.0,11893.0,170.0,100.0,19880.0,0.0,355.0,0.0,621.0,,,10.0,,,,,,,,,新北市,47830.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,安溪里,2124.0,1249269.0,15236.0,28721.0,996151.0,43153.0,16810.0,3323.0,2283.0,120308.0,0.0,19279.0,850.0,3156.0,,,2406.0,,,,,,,,,新北市,1486348.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,中正里,1361.0,676941.0,14399.0,13078.0,551126.0,18765.0,16684.0,3116.0,1785.0,45583.0,572.0,10885.0,14.0,935.0,,,365.0,,,,,,,,,新北市,867262.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,介壽里,1683.0,778918.0,21526.0,24812.0,609535.0,27472.0,18862.0,2101.0,2098.0,57225.0,0.0,12586.0,0.0,2701.0,,,594.0,,,,,,,,,新北市,991782.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,二鬮里,953.0,506837.0,25572.0,13787.0,397065.0,15086.0,4534.0,1103.0,1097.0,36976.0,0.0,8102.0,364.0,3150.0,,,912.0,,,,,,,,,新北市,612992.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,龍恩里,2221.0,2190226.0,22736.0,55383.0,1645988.0,81883.0,69896.0,13440.0,4554.0,229338.0,8453.0,52346.0,1004.0,5206.0,,,5856.0,,,,,,,,,新北市,2158633.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,龍學里,5094.0,5340140.0,54771.0,138353.0,4023141.0,218743.0,145846.0,51742.0,10478.0,556081.0,19387.0,92997.0,9154.0,19447.0,,,25200.0,,,,,,,,,新北市,5198797.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,其他,3.0,7960.0,0.0,0.0,5350.0,32.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,2535.0,,,0.0,,,,,,,,,新北市,5985.0,
108,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,合計,30220.0,20552668.0,390890.0,517514.0,15590715.0,755614.0,591010.0,118016.0,44449.0,2058194.0,44441.0,344035.0,12945.0,84845.0,,,46731.0,,,,,,,,,新北市,22421576.0,
