民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,1,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
107,1,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,3
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,39
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,29
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,15
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,20
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,46
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,52
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,3
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,2
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,1
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,15
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,15
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
107,2,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
107,2,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,6
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,39
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,29
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,27
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,20
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,51
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,42
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,1
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,2
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,6
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,3
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,1
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,4
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,8
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,10
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
107,2,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
107,2,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,52
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,44
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,20
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,24
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,82
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,74
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,1
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,2
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,10
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,10
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,1
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,34
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,23
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,11
107,3,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,4
107,3,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,52
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,44
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,35
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,32
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,88
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,87
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,4
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,7
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,6
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,6
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,3
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,32
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,34
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
107,3,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
107,3,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,3
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,46
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,50
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,40
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,40
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,73
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,82
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,2
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,4
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,2
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,1
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,4
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,21
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,26
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,4
107,4,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
107,4,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,46
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,50
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,26
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,16
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,77
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,53
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,5
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,5
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,7
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,8
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,3
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,28
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,16
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
107,4,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
107,4,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,68
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,57
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,40
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,33
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,105
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,101
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,3
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,2
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,4
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,6
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,7
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,3
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,29
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,42
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,11
107,5,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,4
107,5,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,68
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,57
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,33
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,27
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,72
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,61
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,2
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,3
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,7
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,3
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,3
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,22
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,16
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
107,5,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
107,5,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,55
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,30
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,35
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,36
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,75
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,77
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,3
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,4
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,8
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,4
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,16
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,18
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,2
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,8
107,6,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
107,6,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,55
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,30
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,21
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,15
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,49
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,42
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,4
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,4
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,5
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,11
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,11
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,10
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
107,6,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
107,6,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,45
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,34
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,43
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,37
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,94
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,73
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,3
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,4
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,7
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,4
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,27
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,19
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,2
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
107,7,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,3
107,7,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,45
107,7,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,34
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
107,7,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,25
107,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,29
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,62
107,7,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,64
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,3
107,7,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,2
107,7,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
