民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富貴里,2043.0,2653279.0,59258.0,58398.0,1906951.0,83666.0,57949.0,13920.0,2189.0,353490.0,6793.0,92001.0,587.0,18075.0,1606782.0,2353057.0,3838.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈愛里,943.0,615167.0,9181.0,13150.0,531459.0,15865.0,6567.0,450.0,797.0,32259.0,0.0,4010.0,333.0,1095.0,399673.0,483381.0,1086.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福德里,1253.0,1076179.0,9902.0,15642.0,808873.0,38417.0,31518.0,2564.0,3476.0,148584.0,0.0,10523.0,0.0,6682.0,636054.0,903361.0,515.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永豐里,1612.0,1230348.0,19381.0,17215.0,1067598.0,31036.0,13874.0,1040.0,1549.0,65909.0,564.0,9630.0,761.0,1790.0,819278.0,982035.0,2260.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,博愛里,1387.0,1037918.0,15002.0,18137.0,867009.0,35858.0,14737.0,1535.0,1659.0,72701.0,374.0,6497.0,716.0,3694.0,661288.0,832108.0,2191.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永吉里,903.0,709302.0,8688.0,17111.0,588924.0,18207.0,9867.0,8245.0,699.0,48135.0,0.0,5768.0,754.0,2904.0,458201.0,578551.0,2308.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永順里,1446.0,1013734.0,13272.0,9082.0,881113.0,26420.0,8216.0,1671.0,1454.0,58827.0,14.0,9126.0,76.0,4465.0,667579.0,800201.0,713.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永發里,2012.0,1699329.0,28188.0,26864.0,1311303.0,58519.0,45128.0,3806.0,2200.0,203656.0,192.0,16699.0,660.0,2114.0,1020887.0,1413642.0,2779.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,立德里,966.0,726228.0,6804.0,8324.0,563980.0,30002.0,28001.0,1129.0,1193.0,76874.0,779.0,4133.0,50.0,4959.0,430476.0,592724.0,614.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福樂里,1038.0,803427.0,11879.0,12059.0,613980.0,32945.0,65126.0,1893.0,1893.0,43742.0,0.0,8187.0,32.0,11691.0,468493.0,657940.0,351.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁華里,1273.0,996270.0,19346.0,11389.0,825753.0,33727.0,25720.0,1405.0,1413.0,68207.0,461.0,7546.0,0.0,1304.0,643424.0,813942.0,364.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五順里,1035.0,745556.0,8764.0,11755.0,638605.0,18400.0,8587.0,503.0,1038.0,50778.0,0.0,4627.0,0.0,2499.0,486691.0,593642.0,576.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,其他,12.0,2627.0,855.0,0.0,1720.0,27.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,1106.0,2013.0,0.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,合計,108615.0,89727731.0,1229165.0,1573692.0,71613965.0,3114860.0,2109948.0,195807.0,119599.0,8167313.0,70357.0,1051640.0,24713.0,456673.0,56149097.0,74257084.0,116228.0,,,,,,,,,,,
