民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭墘里,1490.0,1727226.0,6832.0,36162.0,1306361.0,107010.0,22876.0,4705.0,1412.0,201146.0,5576.0,25320.0,11.0,9814.0,1096924.0,1518350.0,2577.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,水源里,1327.0,1306423.0,6778.0,18565.0,1010660.0,83976.0,19554.0,4072.0,1776.0,135290.0,7675.0,11024.0,1468.0,5584.0,825297.0,1121060.0,5306.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀朗里,1243.0,1076304.0,5446.0,14820.0,877604.0,51816.0,15328.0,1954.0,1435.0,97045.0,458.0,8734.0,0.0,1664.0,698902.0,897602.0,1116.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大同里,239.0,172132.0,267.0,6763.0,136441.0,6972.0,943.0,666.0,169.0,9694.0,0.0,10120.0,0.0,99.0,104604.0,140295.0,32.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永成里,230.0,179963.0,1577.0,1452.0,150936.0,5606.0,3545.0,0.0,190.0,14327.0,129.0,2116.0,81.0,2.0,119821.0,148847.0,341.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福和里,1875.0,2059024.0,8075.0,29735.0,1561487.0,140757.0,54527.0,7383.0,3971.0,209488.0,5459.0,20489.0,857.0,16795.0,1310440.0,1807860.0,4702.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,豫溪里,1198.0,1167494.0,3985.0,19736.0,899301.0,75532.0,44644.0,1304.0,1209.0,105613.0,836.0,12701.0,506.0,2126.0,742814.0,1010971.0,3599.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上林里,1104.0,1123936.0,11845.0,19911.0,869620.0,67738.0,18995.0,2483.0,1510.0,113961.0,718.0,11164.0,1146.0,4847.0,720557.0,974872.0,4261.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新󿾴里,719.0,672518.0,2881.0,8674.0,537989.0,40961.0,17390.0,835.0,707.0,55115.0,521.0,6027.0,354.0,1063.0,437528.0,571224.0,1564.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,和平里,1589.0,1676609.0,13533.0,28026.0,1232968.0,94134.0,53669.0,6010.0,1591.0,198226.0,1406.0,34402.0,201.0,12443.0,1022054.0,1465629.0,2747.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,仁愛里,890.0,860009.0,4327.0,13788.0,649620.0,56848.0,25898.0,5041.0,999.0,86779.0,1266.0,6659.0,288.0,8496.0,531329.0,741595.0,2275.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,前溪里,708.0,719126.0,3543.0,15286.0,525643.0,39985.0,26865.0,3436.0,842.0,86957.0,789.0,5729.0,449.0,9603.0,433914.0,627271.0,1336.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永興里,1018.0,921461.0,8995.0,12498.0,682384.0,65270.0,26872.0,1234.0,805.0,108743.0,157.0,5497.0,622.0,8385.0,547693.0,786769.0,2342.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永安里,1396.0,1682771.0,8745.0,35243.0,1346117.0,92769.0,22163.0,4138.0,2075.0,135096.0,4573.0,22538.0,302.0,9012.0,1145677.0,1482331.0,3671.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,雙和里,1342.0,1338513.0,8090.0,19402.0,1073441.0,79017.0,32131.0,4720.0,1747.0,103153.0,909.0,9576.0,861.0,5467.0,885548.0,1150353.0,4393.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,得和里,1506.0,1585956.0,8487.0,32554.0,1204639.0,112327.0,23404.0,3708.0,1791.0,162202.0,3249.0,15773.0,128.0,17694.0,997617.0,1378809.0,2351.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大新里,923.0,980465.0,6558.0,47565.0,713277.0,64298.0,32223.0,4181.0,2115.0,96720.0,603.0,6255.0,707.0,5964.0,590560.0,857687.0,3026.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,桂林里,1139.0,1111973.0,4600.0,16401.0,882548.0,74255.0,15239.0,3674.0,1030.0,97100.0,1015.0,9935.0,626.0,5551.0,724792.0,954134.0,3588.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,勵行里,395.0,351465.0,6543.0,6153.0,254347.0,20351.0,26862.0,508.0,339.0,30169.0,229.0,2803.0,0.0,3161.0,204218.0,301335.0,169.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光復里,547.0,490654.0,3147.0,4859.0,394997.0,30877.0,8075.0,614.0,715.0,37783.0,0.0,5263.0,266.0,4058.0,323130.0,418783.0,1315.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光明里,1014.0,1043198.0,3978.0,25549.0,790036.0,64533.0,36096.0,4027.0,1550.0,97516.0,742.0,12485.0,344.0,6341.0,654102.0,908895.0,2408.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,信義里,946.0,1014986.0,4617.0,20213.0,721309.0,59946.0,26564.0,4818.0,936.0,153921.0,2041.0,15132.0,21.0,5468.0,591641.0,885297.0,1192.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,正興里,785.0,795643.0,3777.0,18454.0,572990.0,46527.0,43991.0,2477.0,1042.0,91520.0,895.0,8925.0,224.0,4821.0,467940.0,690593.0,1556.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,忠義里,185.0,141058.0,226.0,1065.0,122024.0,5317.0,1370.0,126.0,207.0,9149.0,0.0,735.0,0.0,839.0,94532.0,113566.0,70.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新生里,210.0,164191.0,3529.0,2842.0,129351.0,6503.0,1810.0,123.0,186.0,12732.0,0.0,7096.0,0.0,21.0,99578.0,134418.0,131.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河堤里,1072.0,1300655.0,5733.0,33858.0,1031506.0,67505.0,13414.0,10531.0,4263.0,104435.0,13473.0,12457.0,903.0,2577.0,868913.0,1138062.0,3229.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民治里,945.0,946938.0,12022.0,8952.0,686682.0,52382.0,41181.0,2448.0,1205.0,79092.0,54539.0,5352.0,108.0,2976.0,557780.0,818036.0,1094.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,智光里,991.0,782955.0,8419.0,16181.0,628028.0,39914.0,18118.0,1376.0,783.0,57507.0,604.0,9308.0,248.0,2468.0,493851.0,648778.0,2181.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀和里,1663.0,1889624.0,14273.0,43679.0,1472730.0,107442.0,37825.0,5787.0,2348.0,165562.0,456.0,26827.0,694.0,12001.0,1234946.0,1651840.0,3168.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭安里,1553.0,1560634.0,13954.0,19937.0,1217021.0,90388.0,26369.0,2517.0,1528.0,126598.0,3198.0,11838.0,810.0,46478.0,995884.0,1339487.0,3730.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永貞里,1142.0,1116941.0,4738.0,19297.0,802515.0,75495.0,29876.0,3357.0,1466.0,142131.0,73.0,12091.0,434.0,25467.0,650263.0,964477.0,2386.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福林里,1046.0,934602.0,7758.0,21113.0,723814.0,62886.0,23989.0,4521.0,1499.0,73680.0,2343.0,7008.0,1042.0,4949.0,587985.0,798191.0,3116.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,安和里,1337.0,1366641.0,8712.0,23862.0,1049954.0,88208.0,44906.0,3421.0,1450.0,113131.0,6098.0,16003.0,695.0,10200.0,869560.0,1186118.0,3555.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,文化里,856.0,849709.0,6612.0,8289.0,665243.0,44626.0,15138.0,3726.0,703.0,77749.0,5495.0,11813.0,1095.0,9221.0,541351.0,725816.0,3198.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民權里,1465.0,1569836.0,4633.0,22566.0,1205373.0,86923.0,26101.0,3691.0,1935.0,196883.0,2719.0,13238.0,1490.0,4283.0,994903.0,1357748.0,4329.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民生里,1215.0,1114728.0,5315.0,13404.0,886163.0,62037.0,21091.0,1290.0,1193.0,106430.0,4353.0,11188.0,292.0,1971.0,717084.0,945649.0,1376.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永福里,943.0,1051908.0,5776.0,13942.0,785612.0,58199.0,13886.0,1963.0,1264.0,152872.0,1929.0,7340.0,171.0,8954.0,656494.0,922790.0,1252.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河濱里,1041.0,1120339.0,5220.0,16062.0,892608.0,59936.0,20262.0,1670.0,1664.0,92154.0,12217.0,14472.0,136.0,3936.0,746362.0,974085.0,1676.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永元里,1592.0,1510163.0,13767.0,23811.0,1202470.0,86588.0,37236.0,4449.0,1643.0,116975.0,1825.0,16496.0,124.0,4780.0,974890.0,1282459.0,1720.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀成里,886.0,778684.0,3969.0,8169.0,632256.0,45969.0,11742.0,3144.0,1172.0,64242.0,49.0,5688.0,1011.0,1274.0,509113.0,655412.0,2943.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀林里,1144.0,1030494.0,3893.0,11412.0,836300.0,55907.0,11598.0,2128.0,1408.0,88402.0,468.0,10019.0,585.0,8373.0,674528.0,868629.0,2254.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀得里,884.0,829809.0,9472.0,15903.0,663754.0,34249.0,14133.0,1171.0,599.0,64308.0,5689.0,12624.0,0.0,7906.0,534867.0,700922.0,1010.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民族里,1466.0,1603306.0,14361.0,35904.0,1204338.0,93171.0,27843.0,3283.0,1879.0,190901.0,5326.0,15315.0,178.0,10807.0,993565.0,1392396.0,2024.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民本里,1303.0,1457005.0,15453.0,16987.0,1171819.0,55727.0,20052.0,6264.0,1626.0,137262.0,10514.0,13500.0,821.0,6979.0,978127.0,1263313.0,3038.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民樂里,1605.0,2001165.0,14693.0,52788.0,1531009.0,106379.0,33144.0,6484.0,3299.0,207614.0,8314.0,26165.0,1531.0,9747.0,1301777.0,1771763.0,6332.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,協和里,842.0,762090.0,9398.0,10829.0,572790.0,39754.0,33387.0,1679.0,722.0,69216.0,1778.0,14294.0,42.0,8199.0,460838.0,650106.0,1129.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保平里,1576.0,1632030.0,13841.0,38572.0,1321569.0,83638.0,24822.0,3675.0,2302.0,123409.0,2634.0,14146.0,82.0,3340.0,1094511.0,1404972.0,2332.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保安里,2452.0,3869189.0,20905.0,54113.0,2306289.0,158857.0,75836.0,9269.0,5047.0,1166720.0,2620.0,31335.0,2136.0,36059.0,1950306.0,3512729.0,7597.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民富里,899.0,794610.0,4358.0,12701.0,670215.0,35759.0,10383.0,1273.0,1126.0,47635.0,7.0,7222.0,84.0,3848.0,537424.0,661819.0,1413.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀元里,972.0,912857.0,5947.0,16646.0,727862.0,53138.0,15728.0,2062.0,866.0,76739.0,677.0,11418.0,138.0,1636.0,590415.0,775410.0,1585.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永樂里,788.0,768069.0,6669.0,11278.0,595914.0,40405.0,24548.0,2698.0,610.0,72880.0,291.0,9159.0,279.0,3339.0,487605.0,659677.0,1974.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保順里,3431.0,4393689.0,23514.0,65095.0,3505460.0,174259.0,57565.0,14425.0,6568.0,425720.0,20613.0,62771.0,858.0,36840.0,2967902.0,3856008.0,7091.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,其他,5.0,3077.0,48.0,3.0,1535.0,114.0,197.0,0.0,0.0,1159.0,0.0,2.0,0.0,20.0,1023.0,2565.0,0.0,,,,,,,,,,,
104,,4.0,永和區,,,,無年齡維度,0.0,,永和區,合計,68830.0,72284455.0,479021.0,1246359.0,55176166.0,4022852.0,1576821.0,207702.0,93706.0,7929605.0,228483.0,795131.0,30534.0,498075.0,45540645.0,62644484.0,159273.0,,,,,,,,,,,
