民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,竹崙里,434.0,298885.0,4170.0,1043.0,210393.0,11287.0,11988.0,431.0,160.0,53212.0,22.0,2375.0,0.0,3806.0,153022.0,241514.0,401.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,金圳里,100.0,67336.0,2943.0,1559.0,48601.0,1440.0,2094.0,1441.0,71.0,8318.0,0.0,868.0,0.0,0.0,34743.0,53478.0,0.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,五寮里,155.0,90960.0,3144.0,2402.0,74211.0,3176.0,1964.0,150.0,28.0,5364.0,0.0,386.0,107.0,28.0,54208.0,70957.0,332.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,插角里,140.0,103896.0,983.0,1500.0,77423.0,4304.0,3846.0,160.0,24.0,14509.0,17.0,978.0,0.0,151.0,59310.0,86042.0,0.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,有木里,96.0,68324.0,1832.0,246.0,38991.0,3004.0,6598.0,209.0,126.0,15099.0,0.0,1146.0,0.0,1073.0,27488.0,56822.0,8.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,安溪里,1978.0,1568345.0,16629.0,9736.0,1326838.0,49986.0,14604.0,1935.0,1873.0,130710.0,213.0,12204.0,471.0,3144.0,1016104.0,1258929.0,1770.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,中正里,1272.0,866134.0,12009.0,8590.0,755453.0,20274.0,12704.0,1546.0,1617.0,45566.0,0.0,7410.0,86.0,879.0,555469.0,666554.0,543.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,介壽里,1625.0,1053619.0,21020.0,17353.0,885327.0,35376.0,16649.0,2067.0,1056.0,48864.0,343.0,17044.0,0.0,8519.0,644216.0,812709.0,196.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,二鬮里,906.0,639984.0,16845.0,6127.0,545221.0,16739.0,6135.0,790.0,1645.0,41250.0,0.0,4660.0,0.0,571.0,404501.0,501859.0,623.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,龍恩里,1737.0,1982171.0,13150.0,28140.0,1608560.0,78319.0,27260.0,12200.0,2693.0,162712.0,5417.0,39104.0,367.0,4251.0,1342253.0,1715864.0,3582.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,龍學里,4577.0,5575931.0,41567.0,76670.0,4300183.0,202155.0,103516.0,33797.0,9054.0,698140.0,12525.0,77745.0,2469.0,18110.0,3598569.0,4874715.0,12138.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,其他,2.0,1192.0,224.0,405.0,243.0,193.0,0.0,0.0,0.0,117.0,0.0,11.0,0.0,0.0,70.0,1020.0,2.0,,,,,,,,,,,
104,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,合計,28217.0,23826298.0,330318.0,313418.0,19208439.0,839556.0,450896.0,94333.0,34457.0,2162062.0,22739.0,274282.0,6440.0,89357.0,14971774.0,19599394.0,32265.0,,,,,,,,,,,
