民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹德里,1114.0,894277.0,9096.0,11658.0,689810.0,45232.0,11386.0,2352.0,1042.0,115387.0,198.0,6734.0,698.0,683.0,528601.0,733068.0,1932.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹人里,1036.0,900567.0,10482.0,8258.0,661760.0,38197.0,17068.0,2339.0,858.0,149246.0,6.0,9535.0,0.0,2818.0,503775.0,742582.0,471.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,保安里,1883.0,1554621.0,20687.0,23339.0,1248004.0,63322.0,24777.0,4426.0,1910.0,153945.0,174.0,11809.0,558.0,1671.0,971481.0,1278081.0,1712.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三福里,1084.0,706721.0,6907.0,4317.0,592067.0,28399.0,11048.0,925.0,641.0,50759.0,0.0,4813.0,262.0,6584.0,435078.0,549618.0,1421.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三興里,1148.0,719025.0,13979.0,6981.0,611853.0,22771.0,12104.0,1131.0,856.0,43125.0,0.0,5015.0,0.0,1208.0,438657.0,547062.0,190.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,大同里,1038.0,843586.0,11788.0,10999.0,664649.0,36451.0,12295.0,4333.0,1044.0,84003.0,1799.0,6364.0,0.0,9862.0,501498.0,680435.0,423.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭福里,1488.0,1149077.0,20591.0,13406.0,960477.0,40679.0,9061.0,2810.0,1607.0,87271.0,568.0,8988.0,0.0,3618.0,728369.0,916969.0,547.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東陽里,1782.0,1258256.0,24071.0,14878.0,1075720.0,41459.0,9133.0,1687.0,1268.0,76106.0,878.0,8492.0,237.0,4328.0,797750.0,980167.0,1055.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東昇里,1502.0,1161383.0,17524.0,13431.0,928108.0,41403.0,19217.0,5839.0,980.0,122283.0,155.0,9426.0,136.0,2881.0,700946.0,934143.0,941.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,和平里,1115.0,771965.0,14381.0,12979.0,609332.0,29244.0,16026.0,1471.0,758.0,75939.0,199.0,9517.0,263.0,1857.0,449863.0,612552.0,706.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳福里,1276.0,886617.0,10813.0,9456.0,756038.0,26732.0,17422.0,1479.0,1008.0,55515.0,349.0,6924.0,0.0,881.0,562717.0,693296.0,506.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳安里,1105.0,786876.0,15126.0,5702.0,611545.0,27435.0,21439.0,1135.0,753.0,96945.0,67.0,5083.0,0.0,1646.0,438881.0,614213.0,134.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹興里,1117.0,898844.0,16865.0,7569.0,751696.0,36282.0,11644.0,1166.0,754.0,60992.0,199.0,9137.0,0.0,2542.0,578964.0,726113.0,392.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭興里,1596.0,1049808.0,15874.0,9469.0,908544.0,28188.0,8027.0,1604.0,1199.0,67735.0,26.0,6044.0,0.0,3098.0,665496.0,806761.0,806.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,文林里,1527.0,1213531.0,13370.0,22360.0,1010117.0,39664.0,10053.0,2391.0,1394.0,103252.0,460.0,9310.0,0.0,1161.0,770911.0,974326.0,314.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1091.0,728464.0,13209.0,8381.0,602037.0,22043.0,9652.0,1107.0,530.0,62362.0,619.0,7448.0,83.0,993.0,435240.0,561664.0,503.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1224.0,888172.0,12852.0,10795.0,713622.0,25578.0,17736.0,4713.0,1182.0,90571.0,5.0,7062.0,0.0,4056.0,526210.0,700760.0,35.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1448.0,1102131.0,14605.0,12248.0,908621.0,40136.0,15203.0,2606.0,3307.0,94260.0,319.0,8568.0,172.0,2085.0,682925.0,876324.0,720.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1706.0,1252186.0,25937.0,16626.0,1047714.0,30743.0,23242.0,6543.0,1529.0,88864.0,226.0,9846.0,310.0,606.0,783794.0,988411.0,1185.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,954.0,842621.0,9042.0,14279.0,655379.0,41911.0,20218.0,1254.0,754.0,81522.0,11.0,16342.0,11.0,1897.0,514363.0,701594.0,781.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1216.0,1302915.0,12130.0,21047.0,903922.0,62273.0,52012.0,3337.0,2792.0,222798.0,2190.0,12524.0,121.0,7767.0,726370.0,1125344.0,957.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,974.0,707239.0,6213.0,8101.0,610478.0,19043.0,10338.0,1923.0,799.0,43753.0,97.0,5712.0,0.0,784.0,454873.0,551635.0,383.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,820.0,538520.0,9577.0,1871.0,461136.0,13624.0,2959.0,2947.0,937.0,41900.0,476.0,2731.0,0.0,362.0,337919.0,415303.0,71.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,836.0,596474.0,9025.0,5244.0,469186.0,20408.0,15397.0,511.0,1681.0,68470.0,193.0,4551.0,3.0,1805.0,341902.0,469190.0,405.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,647.0,395311.0,10965.0,2392.0,265460.0,20274.0,16505.0,1056.0,690.0,73990.0,0.0,3099.0,0.0,879.0,178168.0,308019.0,47.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,690.0,501336.0,10789.0,4291.0,336669.0,23909.0,19406.0,3635.0,566.0,99667.0,0.0,1810.0,0.0,595.0,242961.0,407675.0,244.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,6.0,2334.0,0.0,0.0,2215.0,89.0,0.0,0.0,1.0,20.0,0.0,9.0,0.0,0.0,1575.0,1694.0,0.0,,,,,,,,,,,
104,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,51228.0,42040166.0,586607.0,544420.0,33008998.0,1585880.0,848553.0,158818.0,60888.0,4671844.0,30542.0,411193.0,6806.0,125616.0,25283918.0,34317517.0,39941.0,,,,,,,,,,,
