民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,石山里,78.0,67705.0,2233.0,1303.0,55487.0,2635.0,1005.0,76.0,17.0,3553.0,0.0,209.0,798.0,391.0,43919.0,55992.0,1356.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,新山里,73.0,45447.0,269.0,56.0,40355.0,1191.0,241.0,0.0,4.0,3168.0,0.0,162.0,0.0,0.0,29486.0,34577.0,53.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,銅山里,43.0,27398.0,234.0,8.0,25465.0,964.0,0.0,39.0,19.0,467.0,0.0,202.0,0.0,0.0,19591.0,21524.0,1.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,龍興里,665.0,560301.0,9537.0,13822.0,450563.0,31089.0,8345.0,617.0,1316.0,36409.0,0.0,3989.0,0.0,4613.0,355926.0,465663.0,308.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,濓洞里,125.0,85107.0,116.0,973.0,75286.0,2807.0,245.0,124.0,115.0,4674.0,0.0,373.0,388.0,7.0,57290.0,67111.0,734.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,吉慶里,517.0,319417.0,3551.0,3445.0,281725.0,9188.0,1426.0,298.0,375.0,17249.0,0.0,1946.0,0.0,214.0,205366.0,243058.0,53.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,傑魚里,571.0,346747.0,9770.0,4085.0,294227.0,8842.0,6570.0,404.0,338.0,17560.0,0.0,2296.0,0.0,2655.0,211637.0,264157.0,124.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,上天里,387.0,225287.0,3952.0,2192.0,201347.0,5523.0,2513.0,60.0,269.0,7930.0,0.0,1502.0,0.0,0.0,145476.0,169417.0,226.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,猴硐里,110.0,62648.0,478.0,856.0,56858.0,1156.0,910.0,0.0,103.0,1887.0,0.0,314.0,0.0,87.0,41451.0,47241.0,10.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,光復里,61.0,33879.0,285.0,706.0,31001.0,1548.0,5.0,31.0,18.0,107.0,0.0,178.0,0.0,0.0,21490.0,24368.0,103.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,弓橋里,81.0,47098.0,115.0,1798.0,41034.0,1023.0,759.0,141.0,74.0,1741.0,0.0,408.0,0.0,4.0,30018.0,36082.0,34.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,碩仁里,39.0,18493.0,14.0,10.0,16784.0,319.0,73.0,100.0,30.0,1097.0,33.0,33.0,0.0,1.0,11878.0,13587.0,0.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,海濱里,282.0,182736.0,4128.0,1240.0,163477.0,4956.0,918.0,99.0,289.0,5848.0,0.0,1502.0,0.0,280.0,123347.0,142606.0,10.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,深澳里,237.0,142606.0,2806.0,827.0,121535.0,5354.0,2390.0,332.0,911.0,7755.0,0.0,656.0,0.0,41.0,87834.0,108905.0,7.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,鼻頭里,150.0,98964.0,4606.0,1823.0,69138.0,3511.0,1416.0,513.0,147.0,15801.0,0.0,231.0,0.0,1778.0,50443.0,80640.0,0.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,南雅里,56.0,33071.0,1241.0,645.0,23367.0,1114.0,204.0,0.0,13.0,1820.0,4128.0,171.0,0.0,370.0,15997.0,25701.0,0.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,吉安里,852.0,563864.0,8020.0,10462.0,480938.0,16855.0,3056.0,658.0,813.0,29340.0,0.0,10501.0,0.0,3221.0,352295.0,435221.0,451.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,濓新里,62.0,35533.0,276.0,105.0,31960.0,1523.0,37.0,0.0,24.0,1373.0,0.0,233.0,0.0,0.0,23898.0,27470.0,0.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,瑞濱里,512.0,337710.0,4383.0,3280.0,298693.0,7680.0,3560.0,550.0,380.0,17466.0,0.0,1606.0,0.0,110.0,225555.0,264572.0,270.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,東和里,433.0,284165.0,4427.0,2838.0,243500.0,8210.0,1924.0,486.0,406.0,20824.0,0.0,1225.0,0.0,326.0,177102.0,217768.0,47.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,新峰里,858.0,597476.0,9982.0,3608.0,528927.0,14793.0,1283.0,741.0,525.0,28788.0,0.0,8254.0,36.0,539.0,394676.0,463225.0,560.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,其他,3.0,1777.0,0.0,0.0,1760.0,0.0,0.0,0.0,2.0,9.0,0.0,6.0,0.0,0.0,1376.0,1393.0,0.0,,,,,,,,,,,
104,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,合計,9717.0,6491175.0,102606.0,78282.0,5579670.0,223232.0,65692.0,8367.0,9017.0,346401.0,4889.0,54350.0,1541.0,17127.0,4173676.0,5085406.0,6467.0,,,,,,,,,,,
