民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,1
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,87
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,80
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,43
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,33
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,64
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,50
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,3
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,1
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,7
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,4
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,1
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,2
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,2
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,4
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,5
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
114,2,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,1
114,2,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,2
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,76
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,81
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,62
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,72
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,116
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,122
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,1
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,2
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,6
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,9
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,1
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,2
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,2
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,35
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,29
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,1
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,4
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,76
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,81
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,60
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,29
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,80
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,49
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,1
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,4
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,6
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,2
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,2
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,3
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,7
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,2
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,1
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
114,3,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,1
114,3,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,25
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,35
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,28
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,26
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,48
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,46
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,4
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,3
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,1
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,1
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,1
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,14
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,11
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,1
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,2
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,25
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,35
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,24
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,21
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,43
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,41
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,4
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,5
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,1
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,3
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,0
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,9
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,9
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,1
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
114,4,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,0
114,4,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,79
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,65
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,62
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,56
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,99
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,90
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,1
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,1
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,4
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,2
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,1
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,1
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,23
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,20
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,1
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,2
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,79
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,65
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,50
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,47
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,78
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,77
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,7
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,5
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,7
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,5
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,2
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,2
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,4
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,6
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,1
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,9
114,5,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,1
114,5,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,2
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,24
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,23
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,26
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,15
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,55
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,32
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,3
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,4
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,3
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,1
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,13
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,9
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,24
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,23
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,other,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,29
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,22
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,合計,45
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,合計,36
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,國外,1
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,國外,4
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,桃園市,6
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,桃園市,2
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,福建省,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,福建省,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺中市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺中市,1
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺北市,6
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺北市,3
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
114,6,21,坪林區,,,,無年齡維度,0.0,女,遷出,高雄市,0
114,6,21,坪林區,,,,無年齡維度,0.0,男,遷出,高雄市,1
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,migrants,20
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,migrants,13
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,other,0
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,other,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,19
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,18
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,合計,36
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,合計,30
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,國外,2
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,國外,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,桃園市,3
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,桃園市,4
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,福建省,1
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,福建省,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺中市,0
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺中市,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺北市,8
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺北市,3
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺南市,0
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺南市,1
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷入,高雄市,0
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷入,高雄市,0
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷出,migrants,20
114,7,21,坪林區,,,,無年齡維度,0.0,男,遷出,migrants,13
114,7,21,坪林區,,,,無年齡維度,0.0,女,遷出,other,0
