民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,6,新店區,30~34歲,30,34,完全落入,1.0,女,未婚,0,5667
111,,6,新店區,30~34歲,30,34,完全落入,1.0,女,離婚,0,360
111,,6,新店區,30~34歲,30,34,完全落入,1.0,女,離婚,1,8
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2646
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,未婚,0,7200
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,離婚,0,258
111,,6,新店區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,34
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,5163
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,29
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,3846
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,718
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,4
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,4415
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,12
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,4844
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,535
111,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,喪偶,0,91
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,有偶,0,6797
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,有偶,1,35
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,未婚,0,3343
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,離婚,0,1298
111,,6,新店區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,喪偶,0,12
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,有偶,0,6092
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,有偶,1,10
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,未婚,0,4001
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,離婚,0,1016
111,,6,新店區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,喪偶,0,189
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,有偶,0,7541
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,有偶,1,27
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,未婚,0,2709
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,離婚,0,1705
111,,6,新店區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,喪偶,0,37
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,有偶,0,6874
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,有偶,1,13
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,未婚,0,2643
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,離婚,0,1346
111,,6,新店區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,喪偶,0,379
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,有偶,0,8453
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,有偶,1,16
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,未婚,0,2425
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,離婚,0,2150
111,,6,新店區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,喪偶,0,89
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,有偶,0,8082
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,有偶,1,8
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,未婚,0,2093
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,離婚,0,1784
111,,6,新店區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,喪偶,0,681
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,喪偶,1,1
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,有偶,0,8989
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,有偶,1,9
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,未婚,0,2015
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,離婚,0,2367
111,,6,新店區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,喪偶,0,142
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,有偶,0,8637
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,有偶,1,8
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,未婚,0,1512
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,離婚,0,1897
111,,6,新店區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1207
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,喪偶,1,1
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,有偶,0,8950
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,未婚,0,1492
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,離婚,0,2220
111,,6,新店區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,喪偶,0,260
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,喪偶,1,1
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,有偶,0,8680
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,未婚,0,1004
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,離婚,0,1681
111,,6,新店區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1869
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,有偶,0,7883
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,有偶,1,2
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,未婚,0,1111
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,離婚,0,1878
111,,6,新店區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,喪偶,0,399
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,有偶,0,8157
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,未婚,0,626
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,離婚,0,1334
111,,6,新店區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,喪偶,0,2860
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,有偶,0,5141
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,未婚,0,695
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,離婚,0,1197
111,,6,新店區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,喪偶,0,415
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,有偶,0,6214
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,有偶,1,2
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,未婚,0,360
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,離婚,0,874
111,,6,新店區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2502
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,有偶,0,2218
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,未婚,0,261
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,離婚,0,426
111,,6,新店區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,喪偶,0,323
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,有偶,0,3024
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,有偶,1,2
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,未婚,0,128
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,離婚,0,352
111,,6,新店區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2454
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,有偶,0,992
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,未婚,0,121
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,離婚,0,196
111,,6,新店區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,喪偶,0,356
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,有偶,0,1817
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,未婚,0,63
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,離婚,0,130
111,,6,新店區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1601
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,有偶,0,318
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,未婚,0,56
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,離婚,0,80
111,,6,新店區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,喪偶,0,292
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,有偶,0,828
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,未婚,0,39
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,離婚,0,61
111,,6,新店區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,喪偶,0,826
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,有偶,0,69
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,未婚,0,26
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,離婚,0,27
111,,6,新店區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,喪偶,0,240
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,有偶,0,573
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,未婚,0,32
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,離婚,0,49
111,,6,新店區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,喪偶,0,283
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,有偶,0,16
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,未婚,0,14
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,離婚,0,11
111,,6,新店區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,喪偶,0,95
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,有偶,0,157
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,未婚,0,27
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,離婚,0,9
111,,6,新店區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,喪偶,0,47
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,有偶,0,7
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,未婚,0,5
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,喪偶,0,32
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,有偶,0,31
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,未婚,0,9
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,離婚,0,5
111,,6,新店區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
