民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,10,鶯歌區,68歲,68,68,不相關,0.0,女,463
111,1,10,鶯歌區,69歲,69,69,不相關,0.0,男,416
111,1,10,鶯歌區,69歲,69,69,不相關,0.0,女,489
111,1,10,鶯歌區,70歲,70,70,不相關,0.0,男,431
111,1,10,鶯歌區,70歲,70,70,不相關,0.0,女,405
111,1,10,鶯歌區,71歲,71,71,不相關,0.0,男,356
111,1,10,鶯歌區,71歲,71,71,不相關,0.0,女,375
111,1,10,鶯歌區,72歲,72,72,不相關,0.0,男,312
111,1,10,鶯歌區,72歲,72,72,不相關,0.0,女,305
111,1,10,鶯歌區,73歲,73,73,不相關,0.0,男,298
111,1,10,鶯歌區,73歲,73,73,不相關,0.0,女,278
111,1,10,鶯歌區,74歲,74,74,不相關,0.0,男,193
111,1,10,鶯歌區,74歲,74,74,不相關,0.0,女,220
111,1,10,鶯歌區,75歲,75,75,不相關,0.0,男,162
111,1,10,鶯歌區,75歲,75,75,不相關,0.0,女,168
111,1,10,鶯歌區,76歲,76,76,不相關,0.0,男,128
111,1,10,鶯歌區,76歲,76,76,不相關,0.0,女,142
111,1,10,鶯歌區,77歲,77,77,不相關,0.0,男,133
111,1,10,鶯歌區,77歲,77,77,不相關,0.0,女,194
111,1,10,鶯歌區,78歲,78,78,不相關,0.0,男,108
111,1,10,鶯歌區,78歲,78,78,不相關,0.0,女,188
111,1,10,鶯歌區,79歲,79,79,不相關,0.0,男,157
111,1,10,鶯歌區,79歲,79,79,不相關,0.0,女,176
111,1,10,鶯歌區,80歲,80,80,不相關,0.0,男,115
111,1,10,鶯歌區,80歲,80,80,不相關,0.0,女,162
111,1,10,鶯歌區,81歲,81,81,不相關,0.0,男,129
111,1,10,鶯歌區,81歲,81,81,不相關,0.0,女,167
111,1,10,鶯歌區,82歲,82,82,不相關,0.0,男,98
111,1,10,鶯歌區,82歲,82,82,不相關,0.0,女,145
111,1,10,鶯歌區,83歲,83,83,不相關,0.0,男,75
111,1,10,鶯歌區,83歲,83,83,不相關,0.0,女,107
111,1,10,鶯歌區,84歲,84,84,不相關,0.0,男,84
111,1,10,鶯歌區,84歲,84,84,不相關,0.0,女,120
111,1,10,鶯歌區,85歲,85,85,不相關,0.0,男,78
111,1,10,鶯歌區,85歲,85,85,不相關,0.0,女,112
111,1,10,鶯歌區,86歲,86,86,不相關,0.0,男,69
111,1,10,鶯歌區,86歲,86,86,不相關,0.0,女,91
111,1,10,鶯歌區,87歲,87,87,不相關,0.0,男,65
