民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,2,27,雙溪區,22歲,22,22,完全落入,1.0,男,43
112,2,27,雙溪區,22歲,22,22,完全落入,1.0,女,39
112,2,27,雙溪區,23歲,23,23,完全落入,1.0,男,32
112,2,27,雙溪區,23歲,23,23,完全落入,1.0,女,32
112,2,27,雙溪區,24歲,24,24,完全落入,1.0,男,34
112,2,27,雙溪區,24歲,24,24,完全落入,1.0,女,36
112,2,27,雙溪區,25歲,25,25,完全落入,1.0,男,57
112,2,27,雙溪區,25歲,25,25,完全落入,1.0,女,34
112,2,27,雙溪區,26歲,26,26,完全落入,1.0,男,40
112,2,27,雙溪區,26歲,26,26,完全落入,1.0,女,47
112,2,27,雙溪區,27歲,27,27,完全落入,1.0,男,40
112,2,27,雙溪區,27歲,27,27,完全落入,1.0,女,56
112,2,27,雙溪區,28歲,28,28,完全落入,1.0,男,46
112,2,27,雙溪區,28歲,28,28,完全落入,1.0,女,42
112,2,27,雙溪區,29歲,29,29,完全落入,1.0,男,49
112,2,27,雙溪區,29歲,29,29,完全落入,1.0,女,47
112,2,27,雙溪區,30歲,30,30,完全落入,1.0,男,39
112,2,27,雙溪區,30歲,30,30,完全落入,1.0,女,33
112,2,27,雙溪區,31歲,31,31,完全落入,1.0,男,48
112,2,27,雙溪區,31歲,31,31,完全落入,1.0,女,34
112,2,27,雙溪區,32歲,32,32,完全落入,1.0,男,46
112,2,27,雙溪區,32歲,32,32,完全落入,1.0,女,40
112,2,27,雙溪區,33歲,33,33,完全落入,1.0,男,39
112,2,27,雙溪區,33歲,33,33,完全落入,1.0,女,36
112,2,27,雙溪區,34歲,34,34,完全落入,1.0,男,37
112,2,27,雙溪區,34歲,34,34,完全落入,1.0,女,38
112,2,27,雙溪區,35歲,35,35,完全落入,1.0,男,36
112,2,27,雙溪區,35歲,35,35,完全落入,1.0,女,30
112,2,27,雙溪區,36歲,36,36,不相關,0.0,男,32
112,2,27,雙溪區,36歲,36,36,不相關,0.0,女,22
112,2,27,雙溪區,37歲,37,37,不相關,0.0,男,37
112,2,27,雙溪區,37歲,37,37,不相關,0.0,女,37
112,2,27,雙溪區,38歲,38,38,不相關,0.0,男,50
112,2,27,雙溪區,38歲,38,38,不相關,0.0,女,30
112,2,27,雙溪區,39歲,39,39,不相關,0.0,男,44
112,2,27,雙溪區,39歲,39,39,不相關,0.0,女,45
112,2,27,雙溪區,40歲,40,40,不相關,0.0,男,59
112,2,27,雙溪區,40歲,40,40,不相關,0.0,女,46
112,2,27,雙溪區,41歲,41,41,不相關,0.0,男,46
112,2,27,雙溪區,41歲,41,41,不相關,0.0,女,48
112,2,27,雙溪區,42歲,42,42,不相關,0.0,男,63
112,2,27,雙溪區,42歲,42,42,不相關,0.0,女,47
112,2,27,雙溪區,43歲,43,43,不相關,0.0,男,71
112,2,27,雙溪區,43歲,43,43,不相關,0.0,女,38
112,2,27,雙溪區,44歲,44,44,不相關,0.0,男,62
112,2,27,雙溪區,44歲,44,44,不相關,0.0,女,64
112,2,27,雙溪區,45歲,45,45,不相關,0.0,男,76
112,2,27,雙溪區,45歲,45,45,不相關,0.0,女,43
112,2,27,雙溪區,46歲,46,46,不相關,0.0,男,65
112,2,27,雙溪區,46歲,46,46,不相關,0.0,女,56
112,2,27,雙溪區,47歲,47,47,不相關,0.0,男,48
112,2,27,雙溪區,47歲,47,47,不相關,0.0,女,40
112,2,27,雙溪區,48歲,48,48,不相關,0.0,男,61
112,2,27,雙溪區,48歲,48,48,不相關,0.0,女,38
112,2,27,雙溪區,49歲,49,49,不相關,0.0,男,81
112,2,27,雙溪區,49歲,49,49,不相關,0.0,女,35
112,2,27,雙溪區,50歲,50,50,不相關,0.0,男,69
112,2,27,雙溪區,50歲,50,50,不相關,0.0,女,54
112,2,27,雙溪區,51歲,51,51,不相關,0.0,男,83
112,2,27,雙溪區,51歲,51,51,不相關,0.0,女,39
112,2,27,雙溪區,52歲,52,52,不相關,0.0,男,98
112,2,27,雙溪區,52歲,52,52,不相關,0.0,女,59
112,2,27,雙溪區,53歲,53,53,不相關,0.0,男,81
112,2,27,雙溪區,53歲,53,53,不相關,0.0,女,59
112,2,27,雙溪區,54歲,54,54,不相關,0.0,男,94
112,2,27,雙溪區,54歲,54,54,不相關,0.0,女,57
112,2,27,雙溪區,55歲,55,55,不相關,0.0,男,105
112,2,27,雙溪區,55歲,55,55,不相關,0.0,女,52
112,2,27,雙溪區,56歲,56,56,不相關,0.0,男,100
112,2,27,雙溪區,56歲,56,56,不相關,0.0,女,47
112,2,27,雙溪區,57歲,57,57,不相關,0.0,男,106
112,2,27,雙溪區,57歲,57,57,不相關,0.0,女,59
112,2,27,雙溪區,58歲,58,58,不相關,0.0,男,101
112,2,27,雙溪區,58歲,58,58,不相關,0.0,女,66
112,2,27,雙溪區,59歲,59,59,不相關,0.0,男,92
112,2,27,雙溪區,59歲,59,59,不相關,0.0,女,74
112,2,27,雙溪區,60歲,60,60,不相關,0.0,男,114
112,2,27,雙溪區,60歲,60,60,不相關,0.0,女,54
112,2,27,雙溪區,61歲,61,61,不相關,0.0,男,102
112,2,27,雙溪區,61歲,61,61,不相關,0.0,女,59
112,2,27,雙溪區,62歲,62,62,不相關,0.0,男,97
112,2,27,雙溪區,62歲,62,62,不相關,0.0,女,57
112,2,27,雙溪區,63歲,63,63,不相關,0.0,男,94
112,2,27,雙溪區,63歲,63,63,不相關,0.0,女,66
