民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,11,三峽區,70~74歲,70,74,不相關,0.0,女,未婚,0,221
109,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,0,478
109,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,0,204
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,0,2654
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,未婚,0,108
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,0,373
109,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1333
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,0,923
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,未婚,0,78
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,0,206
109,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,0,231
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,0,1456
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,未婚,0,35
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,0,154
109,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1235
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,0,502
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,未婚,0,35
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,0,93
109,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,0,233
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,0,856
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,未婚,0,19
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,0,75
109,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,0,690
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,0,125
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,未婚,0,24
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,0,33
109,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,0,182
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,0,378
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,未婚,0,12
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,0,29
109,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,0,371
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,0,21
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,未婚,0,13
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,0,12
109,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,0,103
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,0,188
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,未婚,0,9
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,0,18
109,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,0,127
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,未婚,0,3
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
109,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,0,27
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,0,39
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,0,7
109,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,0,20
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
109,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,0,7
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,0,6
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
