民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,八連里,277.0,165310.0,3377.0,750.0,131551.0,6846.0,6754.0,547.0,87.0,13907.0,0.0,527.0,0.0,964.0,100531.0,134289.0,69.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,白雲里,1304.0,1250645.0,10617.0,26508.0,1016406.0,40981.0,20370.0,6358.0,1025.0,88692.0,1108.0,26878.0,277.0,11426.0,841815.0,1075961.0,2044.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,橫科里,1398.0,1112819.0,9927.0,10711.0,951098.0,44248.0,14744.0,3667.0,950.0,57581.0,5295.0,7659.0,0.0,6939.0,772750.0,934471.0,845.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東山里,164.0,118549.0,3823.0,520.0,84239.0,2863.0,6973.0,367.0,75.0,18686.0,5.0,957.0,0.0,40.0,63401.0,97710.0,61.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,新昌里,1733.0,1456556.0,9790.0,9754.0,1226712.0,63012.0,30652.0,4908.0,1396.0,90716.0,1041.0,14946.0,899.0,2730.0,1006913.0,1236933.0,2819.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀峰里,1262.0,958765.0,13679.0,6750.0,786046.0,35266.0,17834.0,3647.0,974.0,79360.0,251.0,11373.0,272.0,3313.0,628294.0,801016.0,1035.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,復興里,2521.0,2866915.0,20005.0,26157.0,2341508.0,102260.0,39393.0,16690.0,3396.0,211433.0,458.0,86164.0,1134.0,18316.0,2008377.0,2533502.0,4919.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長安里,464.0,301146.0,4213.0,2002.0,253108.0,12899.0,4187.0,1085.0,296.0,19435.0,0.0,2763.0,0.0,1159.0,196696.0,244735.0,201.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福山里,1269.0,1528089.0,3933.0,21800.0,1169083.0,62404.0,25091.0,8186.0,1264.0,184742.0,1047.0,29445.0,566.0,20527.0,1011871.0,1370800.0,4746.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,宜興里,969.0,1003527.0,12309.0,15462.0,798732.0,41118.0,14003.0,3274.0,903.0,98748.0,377.0,7379.0,258.0,10963.0,679290.0,884057.0,1825.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,中興里,2456.0,1846210.0,29901.0,21132.0,1520436.0,55421.0,58310.0,10399.0,2676.0,126898.0,1988.0,14489.0,202.0,4359.0,1209021.0,1534693.0,2095.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖光里,2049.0,2144804.0,27340.0,33729.0,1715479.0,70916.0,40849.0,16505.0,1971.0,185933.0,1157.0,21903.0,457.0,28566.0,1445710.0,1875038.0,4609.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,厚德里,2258.0,1760099.0,14696.0,22244.0,1547145.0,43273.0,12626.0,7933.0,2125.0,75043.0,7499.0,16692.0,496.0,10326.0,1238368.0,1451300.0,3372.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠孝里,2383.0,1846039.0,25683.0,21377.0,1573293.0,49676.0,19398.0,16541.0,2244.0,110451.0,374.0,22650.0,368.0,3984.0,1264353.0,1537645.0,2184.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,文化里,1379.0,1215467.0,9139.0,36990.0,996309.0,35510.0,17737.0,7883.0,1449.0,91963.0,609.0,13979.0,222.0,3677.0,815920.0,1035078.0,1546.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,1685.0,1538350.0,17860.0,28033.0,1250215.0,49655.0,30297.0,7634.0,1855.0,106297.0,1041.0,39278.0,1105.0,5081.0,1032816.0,1320648.0,2358.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1564.0,1208019.0,9683.0,22491.0,1023076.0,33527.0,14708.0,6602.0,3288.0,77752.0,203.0,14121.0,922.0,1646.0,823269.0,1008212.0,2642.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,1032.0,775839.0,9617.0,8623.0,677409.0,21344.0,7688.0,6348.0,950.0,32973.0,13.0,9277.0,60.0,1538.0,542957.0,641387.0,723.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,935.0,775924.0,6470.0,8143.0,657137.0,22722.0,9853.0,6923.0,947.0,52347.0,676.0,7013.0,362.0,3330.0,533394.0,652035.0,1037.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1903.0,1669050.0,23458.0,18264.0,1436572.0,42713.0,7866.0,13169.0,3261.0,101485.0,216.0,15429.0,285.0,6333.0,1182555.0,1415383.0,2077.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1269.0,1901924.0,8278.0,23838.0,1308676.0,107819.0,74455.0,9734.0,1121.0,292247.0,17062.0,39017.0,1403.0,18275.0,1149617.0,1742924.0,4855.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,453.0,311906.0,7053.0,2999.0,198877.0,11109.0,52793.0,1388.0,111.0,34596.0,0.0,1554.0,42.0,1384.0,147145.0,260174.0,322.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1429.0,1950580.0,10511.0,25877.0,1450007.0,80305.0,53061.0,8939.0,1898.0,273522.0,4645.0,13060.0,3340.0,25415.0,1265950.0,1766116.0,11637.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,766.0,585179.0,7083.0,2737.0,521768.0,11700.0,2336.0,1986.0,654.0,22381.0,554.0,10482.0,185.0,3314.0,415832.0,479244.0,1069.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,874.0,706037.0,5299.0,6481.0,582431.0,26725.0,23115.0,3451.0,1321.0,45774.0,82.0,9742.0,0.0,1616.0,472914.0,596520.0,440.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1542.0,1301127.0,14417.0,16508.0,1097280.0,43641.0,12217.0,6817.0,1354.0,87072.0,4585.0,14362.0,1527.0,1348.0,895975.0,1099170.0,3815.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2179.0,2415437.0,17585.0,30157.0,1830326.0,84300.0,61206.0,35361.0,2231.0,307813.0,5399.0,30674.0,1905.0,8479.0,1550046.0,2134881.0,7149.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,344.0,500792.0,818.0,7250.0,339596.0,23855.0,29738.0,2304.0,274.0,93816.0,252.0,1924.0,254.0,709.0,298006.0,459202.0,1515.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,1855.0,1919523.0,18536.0,25154.0,1608370.0,59949.0,26339.0,14626.0,2479.0,132421.0,667.0,23028.0,563.0,7392.0,1349984.0,1660999.0,3210.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1391.0,1588169.0,12078.0,39186.0,1194125.0,57538.0,26262.0,7780.0,1895.0,206992.0,1437.0,28250.0,892.0,11734.0,1009874.0,1403863.0,3700.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1711.0,1552990.0,9178.0,18604.0,1355679.0,45755.0,13001.0,7157.0,1167.0,81109.0,1767.0,15007.0,312.0,4254.0,1122713.0,1320017.0,2036.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1453.0,1349792.0,7610.0,16249.0,1163716.0,39665.0,12357.0,4675.0,1388.0,85312.0,489.0,16408.0,383.0,1539.0,967142.0,1153119.0,1856.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,985.0,1311987.0,3181.0,32686.0,956836.0,46418.0,16031.0,8749.0,1141.0,93310.0,9683.0,137007.0,1846.0,5100.0,836221.0,1191372.0,5831.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,803.0,565089.0,2549.0,6645.0,499818.0,16134.0,4579.0,4569.0,790.0,19627.0,0.0,9492.0,210.0,677.0,397483.0,462736.0,1228.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,6.0,3661.0,24.0,560.0,2800.0,73.0,0.0,180.0,0.0,17.0,0.0,7.0,0.0,0.0,1936.0,2797.0,0.0,,,,,,,,,,,
102,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,61205.0,55015329.0,532669.0,723815.0,44762319.0,1872211.0,1015838.0,337423.0,62494.0,4490110.0,86610.0,817229.0,27909.0,286703.0,36854212.0,47105297.0,111761.0,,,,,,,,,,,
