民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,3,中和區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,3,中和區,75~79歲,75,79,不相關,0.0,女,未婚,0,216
111,,3,中和區,75~79歲,75,79,不相關,0.0,女,離婚,0,481
111,,3,中和區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,喪偶,0,482
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,有偶,0,3900
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,未婚,0,100
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,離婚,0,403
111,,3,中和區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2968
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,有偶,0,1155
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,未婚,0,111
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,離婚,0,226
111,,3,中和區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,喪偶,0,439
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,有偶,0,2081
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,未婚,0,47
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,離婚,0,149
111,,3,中和區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1770
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,有偶,0,352
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,未婚,0,48
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,離婚,0,81
111,,3,中和區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,喪偶,0,334
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,有偶,0,866
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,未婚,0,21
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,離婚,0,47
111,,3,中和區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,喪偶,0,797
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,有偶,0,75
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,未婚,0,18
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,離婚,0,31
111,,3,中和區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,喪偶,0,260
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,有偶,0,670
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,未婚,0,25
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,離婚,0,26
111,,3,中和區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,喪偶,0,257
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,有偶,0,16
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,未婚,0,9
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,離婚,0,6
111,,3,中和區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,喪偶,0,102
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,有偶,0,176
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,未婚,0,21
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,離婚,0,16
111,,3,中和區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,喪偶,0,39
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
111,,3,中和區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,喪偶,0,21
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,有偶,0,18
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,未婚,0,5
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,3,中和區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
