民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,85
111,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,399
111,,23,石門區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,20
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,2
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,55
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,47
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,30
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,5
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,2
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,323
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,468
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,20
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,34
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,39
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,2
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,31
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,46
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,1
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,135
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,152
111,,23,石門區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,30
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,1
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,78
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,131
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,19
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,4
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,3
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,220
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,461
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,12
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,27
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,38
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,4
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,25
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,83
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,131
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,267
111,,23,石門區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,17
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,3
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,1
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,121
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,37
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,40
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,11
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,3
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,10
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,351
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,219
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,17
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,93
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,49
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,13
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,39
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,27
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,2
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,2
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,243
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,94
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,58
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,4
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,3
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,109
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,129
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,50
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,8
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,14
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,9
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,262
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,249
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,11
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,89
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,48
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,7
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,69
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,46
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,173
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,168
111,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,34
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,1
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,8
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,155
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,21
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,66
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,42
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,2
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,14
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,4
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,214
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,131
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,28
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,194
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,81
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,34
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,42
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,24
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,3
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,10
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,402
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,130
111,,23,石門區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,104
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,6
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,4
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,106
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,103
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,37
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,11
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,10
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,3
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,208
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,117
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,20
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,0
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,149
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,59
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,16
111,,23,石門區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
