民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,19
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,4
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,13
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,10
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,92
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,85
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,5
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,24
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,38
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,4
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,212
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,228
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,199
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,173
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,388
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,359
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,7
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,2
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,38
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,25
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,3
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,3
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,4
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,6
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,79
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,81
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,6
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,6
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,43
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,55
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,9
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,8
112,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,208
112,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,186
112,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
112,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
112,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,141
112,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,133
112,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,459
112,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,431
112,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,130
