民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,4,永和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,501
111,,4,永和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
111,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
111,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,161
111,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,655
111,,4,永和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,45
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,3
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,29
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,193
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,12
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,1
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,14
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,226
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3769
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,11
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,11
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,104
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,40
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,812
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,124
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1170
111,,4,永和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,27
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,4
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,4
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,56
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,89
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,39
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,5
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,4
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,2
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,1
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1337
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2578
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,78
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,101
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,127
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,12
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,269
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,527
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,6
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,3
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,274
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,498
111,,4,永和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,80
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,6
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,17
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,46
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,195
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,26
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,7
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,2
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,835
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2680
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,51
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,48
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,108
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,9
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,325
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,856
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,12
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,254
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,903
111,,4,永和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,49
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,21
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,12
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,141
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,87
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,55
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,3
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,32
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,7
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,6
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,2
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2072
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1603
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,168
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,318
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,167
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,50
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,2
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,592
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,410
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,31
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,9
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,528
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,395
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,105
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,44
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,35
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,87
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,189
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,34
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,3
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,9
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,2
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1359
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1663
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,111
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,191
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,226
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,34
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,687
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,620
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,21
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,389
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,753
111,,4,永和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,106
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,43
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,32
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,2
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,11
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,193
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,61
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,82
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,7
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,50
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,7
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,27
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,13
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2517
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1269
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,256
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,6
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1053
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,402
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,160
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,6
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,739
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,322
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,60
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,19
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1028
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,539
111,,4,永和區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,312
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,98
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,33
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,4
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,120
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,185
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,68
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,9
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,10
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,4
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,5
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,1784
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1032
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,171
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,1
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,629
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,408
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,104
111,,4,永和區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,4
