民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,614
109,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,喪偶,0,112
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,有偶,0,7171
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,有偶,1,22
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,未婚,0,3189
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,離婚,0,1393
109,,6,新店區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,喪偶,0,24
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,有偶,0,6495
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,有偶,1,7
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,未婚,0,3681
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,離婚,0,1080
109,,6,新店區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,喪偶,0,214
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,有偶,0,7661
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,有偶,1,18
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,未婚,0,2572
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,離婚,0,1826
109,,6,新店區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,喪偶,0,32
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,有偶,0,7306
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,有偶,1,10
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,未婚,0,2399
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,離婚,0,1460
109,,6,新店區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,喪偶,0,405
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,有偶,0,8767
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,有偶,1,8
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,未婚,0,2446
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,離婚,0,2234
109,,6,新店區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,喪偶,0,87
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,有偶,0,8407
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,有偶,1,5
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,未婚,0,1980
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,離婚,0,1895
109,,6,新店區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,喪偶,0,769
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,有偶,0,9476
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,未婚,0,1904
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,離婚,0,2408
109,,6,新店區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,喪偶,0,161
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,有偶,0,9016
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,有偶,1,10
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,未婚,0,1424
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,離婚,0,1888
109,,6,新店區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1307
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,有偶,0,8996
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,未婚,0,1364
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,離婚,0,2115
109,,6,新店區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,喪偶,0,281
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,有偶,0,8795
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,未婚,0,889
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,離婚,0,1582
109,,6,新店區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2077
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,有偶,0,7779
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,未婚,0,1088
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,離婚,0,1778
109,,6,新店區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,喪偶,0,371
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,有偶,0,8335
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,未婚,0,590
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,離婚,0,1279
109,,6,新店區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,喪偶,0,2546
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,有偶,0,4322
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,未婚,0,600
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,離婚,0,848
109,,6,新店區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,喪偶,0,318
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,有偶,0,5033
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,有偶,1,2
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,未婚,0,310
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,離婚,0,698
109,,6,新店區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2403
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,有偶,0,2075
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,未婚,0,199
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,離婚,0,315
109,,6,新店區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,喪偶,0,321
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,有偶,0,2891
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,未婚,0,139
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,離婚,0,296
109,,6,新店區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2196
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,有偶,0,941
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,未婚,0,118
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,離婚,0,194
109,,6,新店區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,喪偶,0,332
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,有偶,0,1596
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,未婚,0,66
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,離婚,0,100
109,,6,新店區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1447
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,有偶,0,275
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,未婚,0,51
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,離婚,0,50
109,,6,新店區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,喪偶,0,315
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,有偶,0,1027
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,未婚,0,45
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,離婚,0,77
109,,6,新店區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,喪偶,0,804
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,有偶,0,83
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,未婚,0,27
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,離婚,0,18
109,,6,新店區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,喪偶,0,258
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,有偶,0,623
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,未婚,0,44
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,離婚,0,46
109,,6,新店區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,喪偶,0,245
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,有偶,0,18
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,未婚,0,14
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,離婚,0,9
109,,6,新店區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,喪偶,0,98
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,有偶,0,187
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,未婚,0,39
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,離婚,0,11
109,,6,新店區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,喪偶,0,51
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,有偶,0,11
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,未婚,0,7
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,喪偶,0,25
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,有偶,0,34
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,未婚,0,16
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
109,,6,新店區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
