民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,離婚,0,123
108,,28,貢寮區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,喪偶,0,33
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,有偶,0,543
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,未婚,0,120
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,離婚,0,191
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,喪偶,0,3
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,有偶,0,498
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,未婚,0,182
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,離婚,0,163
108,,28,貢寮區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,喪偶,0,50
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,有偶,0,577
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,未婚,0,110
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,離婚,0,153
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,喪偶,0,8
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,有偶,0,622
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,未婚,0,150
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,離婚,0,211
108,,28,貢寮區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,喪偶,0,100
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,有偶,0,628
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,未婚,0,70
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,離婚,0,171
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,喪偶,0,12
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,有偶,0,714
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,未婚,0,120
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,離婚,0,189
108,,28,貢寮區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,喪偶,0,143
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,有偶,0,545
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,未婚,0,59
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,離婚,0,121
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,喪偶,0,23
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,有偶,0,644
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,未婚,0,72
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,0,175
108,,28,貢寮區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,0,198
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,0,427
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,未婚,0,44
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,0,79
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,0,30
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,0,515
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,未婚,0,46
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,0,128
108,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,0,165
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,0,191
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,未婚,0,20
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,0,38
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,0,24
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,0,292
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,未婚,0,42
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,0,79
108,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,0,219
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,0,165
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,未婚,0,12
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,0,16
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,0,37
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,0,245
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,未婚,0,38
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,0,35
108,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,0,194
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,0,58
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,未婚,0,6
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,0,12
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,0,56
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,0,162
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,未婚,0,28
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,0,15
108,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,0,141
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,0,23
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,0,6
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,0,33
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,0,59
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,未婚,0,8
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,0,9
108,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,0,78
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,0,9
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,0,26
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,0,35
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,未婚,0,10
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,0,2
108,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,0,23
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,0,3
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,0,3
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,未婚,0,4
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
108,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
