民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,未婚,0,51
109,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,0,147
109,,28,貢寮區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,0,173
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,0,209
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,未婚,0,20
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,0,43
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,0,26
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,0,342
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,未婚,0,43
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,0,83
109,,28,貢寮區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,0,209
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,0,150
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,未婚,0,12
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,0,15
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,0,30
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,0,223
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,未婚,0,38
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,0,39
109,,28,貢寮區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,0,214
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,0,66
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,未婚,0,8
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,0,14
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,0,48
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,0,173
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,未婚,0,28
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,0,18
109,,28,貢寮區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,0,140
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,0,25
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,未婚,0,3
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,0,7
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,0,39
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,0,57
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,未婚,0,10
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,0,9
109,,28,貢寮區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,0,81
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,0,7
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,0,22
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,0,36
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,未婚,0,8
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,0,3
109,,28,貢寮區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,0,25
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,0,6
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
109,,28,貢寮區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,0,1
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,28,貢寮區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
