民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,插角里,136.0,102121.0,1796.0,1759.0,75610.0,4319.0,4355.0,15.0,42.0,12995.0,12.0,1118.0,0.0,99.0,57577.0,84302.0,8.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,有木里,99.0,97409.0,1719.0,999.0,46569.0,3189.0,7339.0,2405.0,25.0,34418.0,0.0,316.0,0.0,430.0,34049.0,84888.0,21.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,安溪里,2055.0,1609174.0,18103.0,14194.0,1356971.0,47009.0,15744.0,3374.0,2410.0,132543.0,2346.0,14161.0,455.0,1864.0,1038104.0,1291290.0,1993.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,中正里,1292.0,900743.0,11662.0,11283.0,785236.0,19680.0,14177.0,595.0,2385.0,48391.0,0.0,6973.0,59.0,303.0,579824.0,695649.0,471.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,介壽里,1630.0,1061526.0,18746.0,17700.0,890366.0,30803.0,19161.0,3523.0,1185.0,62033.0,0.0,11881.0,0.0,6127.0,647912.0,819356.0,181.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,二鬮里,935.0,652580.0,12492.0,8749.0,556105.0,14998.0,4918.0,767.0,898.0,46795.0,146.0,5013.0,0.0,1699.0,414984.0,513288.0,623.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,龍恩里,1819.0,2064793.0,17079.0,36098.0,1685175.0,74595.0,32604.0,6349.0,3021.0,165044.0,733.0,30430.0,419.0,13245.0,1407432.0,1786943.0,3334.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,龍學里,4722.0,5697367.0,50682.0,103052.0,4509930.0,204267.0,112988.0,39342.0,8416.0,520624.0,27060.0,88899.0,4612.0,27494.0,3788245.0,4975690.0,15533.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,其他,2.0,660.0,58.0,0.0,479.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,349.0,530.0,0.0,,,,,,,,,,,
105,,11.0,三峽區,,,,無年齡維度,0.0,,三峽區,合計,29037.0,24625678.0,341034.0,372227.0,19992371.0,846869.0,493010.0,86776.0,36540.0,2003651.0,33361.0,311347.0,8815.0,99678.0,15642023.0,20282635.0,36069.0,,,,,,,,,,,
