民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
112,,21,坪林區,55~59歲,55,59,不相關,0.0,男,未婚,0,150
112,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,0,191
112,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,119
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,0,609
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,未婚,0,82
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,0,166
112,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,37
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,0,725
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,未婚,0,105
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,0,194
112,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,154
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,0,477
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,未婚,0,65
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,0,136
112,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,40
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,0,659
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,未婚,0,57
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,0,185
112,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,223
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,0,343
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,未婚,0,43
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,0,81
112,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,52
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,0,498
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,未婚,0,31
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,0,91
112,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,173
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,0,123
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,未婚,0,24
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,0,27
112,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,37
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,0,233
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,未婚,0,9
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,0,35
112,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,191
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,0,112
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,未婚,0,10
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,0,12
112,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,59
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,0,184
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,未婚,0,6
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,0,16
112,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,151
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,0,33
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,0,4
112,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,38
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,0,89
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
112,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,98
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,0,9
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,0,5
112,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,32
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,0,26
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,0,3
112,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,31
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
112,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,10
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
112,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
