民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,龜山里,436.0,261514.0,3099.0,6495.0,194331.0,7789.0,5016.0,760.0,308.0,33730.0,3570.0,4943.0,647.0,827.0,,,1591.0,,,,,,,,,新北市,282329.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,直潭里,361.0,281994.0,3492.0,10499.0,173497.0,16931.0,14801.0,1860.0,423.0,54306.0,135.0,5815.0,0.0,232.0,,,323.0,,,,,,,,,新北市,244721.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,塗潭里,204.0,109438.0,2255.0,1064.0,69782.0,5329.0,6290.0,454.0,530.0,22290.0,0.0,1437.0,0.0,7.0,,,62.0,,,,,,,,,新北市,112418.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,公崙里,4456.0,3673497.0,42075.0,87281.0,2894203.0,130179.0,79475.0,24990.0,5667.0,314693.0,7719.0,69107.0,655.0,17454.0,,,5658.0,,,,,,,,,新北市,3933626.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,柴埕里,2923.0,2098913.0,27888.0,47116.0,1620487.0,83247.0,40014.0,6000.0,3647.0,152553.0,338.0,52696.0,1402.0,63523.0,,,5334.0,,,,,,,,,新北市,2278412.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,雙城里,1527.0,845999.0,18211.0,16088.0,693560.0,32023.0,14628.0,2236.0,1370.0,53964.0,0.0,10562.0,853.0,2505.0,,,3102.0,,,,,,,,,新北市,1026975.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,頂城里,384.0,221876.0,4377.0,8695.0,165971.0,6986.0,11554.0,872.0,384.0,18940.0,0.0,3592.0,0.0,506.0,,,104.0,,,,,,,,,新北市,245505.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,下城里,1036.0,2364762.0,39035.0,50135.0,1349158.0,69707.0,81309.0,21140.0,2428.0,477807.0,11232.0,114324.0,527.0,147961.0,,,3746.0,,,,,,,,,新北市,1561130.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,文中里,605.0,545045.0,2615.0,9523.0,420087.0,24255.0,18934.0,1779.0,645.0,53177.0,1676.0,8863.0,228.0,3264.0,,,1228.0,,,,,,,,,新北市,548712.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,國校里,840.0,675281.0,6783.0,14042.0,519909.0,25701.0,12482.0,1860.0,1369.0,78982.0,1657.0,9194.0,238.0,3065.0,,,1482.0,,,,,,,,,新北市,702043.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新生里,2072.0,1942798.0,17605.0,49336.0,1407019.0,106110.0,54319.0,14248.0,2853.0,230281.0,1426.0,31446.0,978.0,27178.0,,,7748.0,,,,,,,,,新北市,1823871.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中興里,1838.0,1601197.0,8971.0,38880.0,1197074.0,93823.0,38205.0,6330.0,2692.0,156350.0,8740.0,31922.0,673.0,17538.0,,,4906.0,,,,,,,,,新北市,1573277.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新安里,1574.0,1344783.0,9347.0,32463.0,1023631.0,70393.0,39369.0,3003.0,1717.0,129728.0,1301.0,28994.0,928.0,3908.0,,,4688.0,,,,,,,,,新北市,1330908.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,文明里,818.0,758724.0,8066.0,41306.0,520172.0,34858.0,18680.0,1762.0,1075.0,104558.0,30.0,25112.0,273.0,2833.0,,,2345.0,,,,,,,,,新北市,684289.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶興里,2033.0,2715989.0,27935.0,75039.0,1737506.0,121828.0,90393.0,12871.0,4048.0,542121.0,11345.0,64741.0,2222.0,25940.0,,,9558.0,,,,,,,,,新北市,2154876.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶安里,1956.0,1756882.0,10959.0,31888.0,1284112.0,94075.0,47442.0,6713.0,2483.0,237310.0,5303.0,24348.0,767.0,11483.0,,,5965.0,,,,,,,,,新北市,1671622.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,信義里,2404.0,2383108.0,10017.0,42844.0,1782453.0,108919.0,46237.0,11693.0,4259.0,286702.0,4307.0,39556.0,1191.0,44929.0,,,8389.0,,,,,,,,,新北市,2289252.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,忠孝里,921.0,766909.0,4579.0,15338.0,541562.0,37586.0,5028.0,860.0,1410.0,58734.0,38792.0,13497.0,81.0,49442.0,,,1494.0,,,,,,,,,新北市,735280.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大鵬里,950.0,925840.0,3688.0,27138.0,650916.0,76128.0,8495.0,2029.0,1220.0,79912.0,1866.0,71718.0,604.0,2126.0,,,3565.0,,,,,,,,,新北市,843243.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大豐里,1285.0,1067946.0,10302.0,18263.0,787013.0,60396.0,33228.0,2274.0,1563.0,123207.0,895.0,20772.0,115.0,9918.0,,,2729.0,,,,,,,,,新北市,1058086.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明德里,1459.0,1302741.0,14900.0,35079.0,927286.0,65331.0,49324.0,11700.0,1770.0,143707.0,2401.0,46121.0,480.0,4642.0,,,2494.0,,,,,,,,,新北市,1218169.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中山里,1780.0,2729182.0,30091.0,57488.0,1864192.0,107769.0,48808.0,21857.0,3908.0,457191.0,23340.0,59372.0,4628.0,50538.0,,,12815.0,,,,,,,,,新北市,2250272.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,和平里,304.0,143310.0,1228.0,1695.0,121845.0,3217.0,1620.0,245.0,326.0,8487.0,0.0,4629.0,145.0,0.0,,,497.0,,,,,,,,,新北市,188027.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,仁愛里,706.0,547708.0,5067.0,16036.0,378759.0,38148.0,29678.0,1750.0,1178.0,64069.0,759.0,10523.0,269.0,1472.0,,,1391.0,,,,,,,,,新北市,510795.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中正里,2003.0,1642292.0,17693.0,31839.0,1196084.0,96844.0,61192.0,8070.0,3092.0,188772.0,2543.0,27917.0,207.0,8038.0,,,3816.0,,,,,,,,,新北市,1595928.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美潭里,1706.0,1190143.0,16420.0,25152.0,920447.0,61579.0,23071.0,5364.0,2346.0,112843.0,772.0,16102.0,79.0,5969.0,,,1277.0,,,,,,,,,新北市,1286953.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,德安里,1783.0,1075312.0,14194.0,31795.0,853716.0,35791.0,34833.0,5506.0,1539.0,77825.0,0.0,17572.0,0.0,2541.0,,,1129.0,,,,,,,,,新北市,1248601.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,太平里,1013.0,782044.0,9739.0,19469.0,573981.0,34876.0,13888.0,2114.0,1051.0,101894.0,2215.0,20669.0,825.0,1324.0,,,3520.0,,,,,,,,,新北市,785254.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中央里,2287.0,3036426.0,23529.0,39888.0,1933923.0,155941.0,151226.0,13581.0,2426.0,536592.0,14606.0,84431.0,3293.0,76990.0,,,12946.0,,,,,,,,,新北市,2386131.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,百和里,1120.0,935936.0,18238.0,17272.0,660298.0,45875.0,29149.0,2399.0,1479.0,121370.0,287.0,21146.0,0.0,18425.0,,,1001.0,,,,,,,,,新北市,883944.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,福德里,1260.0,977236.0,6635.0,21748.0,706089.0,49525.0,27900.0,2803.0,1577.0,89682.0,1094.0,21624.0,570.0,47987.0,,,2575.0,,,,,,,,,新北市,965957.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,福民里,1436.0,1294972.0,9441.0,51842.0,919016.0,72504.0,28756.0,7627.0,1782.0,133739.0,1886.0,46450.0,382.0,21547.0,,,2895.0,,,,,,,,,新北市,1209375.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,百福里,1321.0,1258415.0,7485.0,36964.0,917379.0,57673.0,30047.0,5737.0,2147.0,160240.0,1729.0,16687.0,2206.0,20121.0,,,4903.0,,,,,,,,,新北市,1194820.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,國豐里,1067.0,888430.0,5457.0,31146.0,661666.0,49926.0,17356.0,1808.0,1360.0,76487.0,0.0,25391.0,301.0,17531.0,,,2603.0,,,,,,,,,新北市,877720.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新德里,914.0,707016.0,8385.0,16318.0,527986.0,37355.0,23929.0,1982.0,1923.0,61030.0,3302.0,20975.0,971.0,2861.0,,,2775.0,,,,,,,,,新北市,707811.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,五峰里,2886.0,3366240.0,20032.0,74173.0,2065546.0,156233.0,130989.0,17842.0,4304.0,768121.0,4450.0,56204.0,4485.0,63861.0,,,14131.0,,,,,,,,,新北市,2657372.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中華里,1467.0,1559331.0,8678.0,41610.0,1093953.0,76429.0,37610.0,7544.0,1999.0,220946.0,7938.0,33043.0,979.0,28603.0,,,4907.0,,,,,,,,,新北市,1391932.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,忠誠里,903.0,780297.0,6956.0,26730.0,546777.0,43364.0,42667.0,970.0,2189.0,66631.0,565.0,37341.0,186.0,5922.0,,,1619.0,,,,,,,,,新北市,724983.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永安里,1591.0,919139.0,18667.0,22811.0,738354.0,33967.0,9849.0,1526.0,2438.0,71062.0,0.0,18426.0,630.0,1409.0,,,2539.0,,,,,,,,,新北市,1091198.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新店里,568.0,411920.0,3801.0,7482.0,308567.0,22258.0,16960.0,1865.0,606.0,43111.0,0.0,5899.0,619.0,750.0,,,1779.0,,,,,,,,,新北市,421826.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大同里,1395.0,1310142.0,7357.0,27197.0,914790.0,68584.0,46274.0,4320.0,1783.0,212159.0,4433.0,15681.0,413.0,7150.0,,,2769.0,,,,,,,,,新北市,1205335.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,玫瑰里,1825.0,1033498.0,13980.0,19749.0,867175.0,36224.0,8885.0,1837.0,1740.0,65770.0,532.0,14233.0,320.0,3052.0,,,2792.0,,,,,,,,,新北市,1267984.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,日興里,1546.0,775352.0,17448.0,15312.0,634293.0,26810.0,13864.0,3167.0,1424.0,46541.0,0.0,13499.0,608.0,2385.0,,,2779.0,,,,,,,,,新北市,963206.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶福里,2513.0,2573773.0,14056.0,59151.0,1887850.0,102520.0,89751.0,11344.0,4024.0,275546.0,3390.0,109898.0,3268.0,12974.0,,,12469.0,,,,,,,,,新北市,2439088.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安和里,2565.0,2088060.0,34233.0,59861.0,1577558.0,58975.0,37377.0,6012.0,3580.0,269248.0,144.0,39658.0,479.0,934.0,,,2943.0,,,,,,,,,新北市,2167530.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明城里,1202.0,1048076.0,8337.0,33058.0,807127.0,43012.0,23573.0,4415.0,1534.0,100293.0,424.0,19834.0,1015.0,5453.0,,,6875.0,,,,,,,,,新北市,1061350.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,吉祥里,1533.0,1022147.0,13510.0,33558.0,796340.0,44857.0,12286.0,2926.0,2492.0,92504.0,808.0,13792.0,2912.0,6163.0,,,8301.0,,,,,,,,,新北市,1110451.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,小城里,1235.0,990362.0,22428.0,18321.0,720943.0,47381.0,23644.0,8878.0,1690.0,122593.0,7314.0,11380.0,743.0,5048.0,,,4743.0,,,,,,,,,新北市,978536.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,香坡里,3644.0,3131291.0,47742.0,101455.0,2462028.0,90474.0,55528.0,16517.0,7243.0,262653.0,10372.0,64061.0,1817.0,11402.0,,,10926.0,,,,,,,,,新北市,3277380.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,建國里,992.0,820692.0,6655.0,10655.0,601106.0,43473.0,22904.0,2533.0,1158.0,89134.0,1832.0,38860.0,332.0,2051.0,,,1967.0,,,,,,,,,新北市,794897.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,復興里,1063.0,777141.0,10165.0,16077.0,562497.0,46778.0,43353.0,4841.0,931.0,75053.0,0.0,10597.0,304.0,6546.0,,,1701.0,,,,,,,,,新北市,779429.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美城里,814.0,472270.0,4747.0,9931.0,358556.0,20209.0,9291.0,2985.0,775.0,56551.0,0.0,7166.0,210.0,1849.0,,,1675.0,,,,,,,,,新北市,531421.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安昌里,1853.0,1415221.0,10762.0,33866.0,1175784.0,44108.0,34318.0,2692.0,2634.0,84219.0,247.0,20586.0,1102.0,4903.0,,,4084.0,,,,,,,,,新北市,1606488.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,長春里,957.0,1228103.0,4512.0,29325.0,886102.0,50796.0,17118.0,4367.0,2557.0,180309.0,15271.0,13513.0,550.0,23685.0,,,4660.0,,,,,,,,,新北市,1087933.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新和里,1348.0,827497.0,10100.0,16523.0,681908.0,29698.0,8002.0,1187.0,2075.0,62743.0,47.0,10875.0,552.0,3787.0,,,2648.0,,,,,,,,,新北市,978896.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永平里,1760.0,1189331.0,13803.0,24911.0,961901.0,48139.0,16775.0,5225.0,1967.0,85896.0,1137.0,16536.0,0.0,13041.0,,,1024.0,,,,,,,,,新北市,1364234.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,達觀里,1436.0,1069545.0,13906.0,33211.0,835419.0,33967.0,21744.0,7125.0,1689.0,101094.0,1449.0,12824.0,852.0,6266.0,,,5027.0,,,,,,,,,新北市,1142701.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,華城里,1092.0,2188646.0,26956.0,96078.0,1160020.0,79241.0,116658.0,10853.0,4340.0,603058.0,7810.0,49678.0,593.0,33363.0,,,5279.0,,,,,,,,,新北市,1375599.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,其他,9.0,6618.0,0.0,0.0,5890.0,324.0,0.0,61.0,2.0,92.0,0.0,19.0,0.0,230.0,,,0.0,,,,,,,,,新北市,7659.0,
109,,6.0,新店區,,,,無年齡維度,0.0,,新店區,合計,98022.0,87422304.0,903535.0,2157755.0,63132677.0,3900702.0,2400195.0,421244.0,140611.0,11073430.0,272267.0,1934045.0,64677.0,1021165.0,,,291917.0,,,,,,,,,新北市,83871327.0,
