民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,208
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,164
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,617
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,571
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,17
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,15
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,29
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,35
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,6
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,4
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,22
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,10
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,229
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,232
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,8
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,6
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,75
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,88
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,16
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,12
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,608
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,488
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,269
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,192
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,761
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,577
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,40
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,30
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,57
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,48
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,7
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,17
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,17
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,287
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,200
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,10
