民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樂山里,419.0,299545.0,6488.0,1815.0,227442.0,15919.0,3598.0,1011.0,428.0,38455.0,11.0,3057.0,0.0,1321.0,173652.0,245755.0,125.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東園里,454.0,326774.0,10048.0,4635.0,229407.0,12642.0,18450.0,3527.0,948.0,42079.0,0.0,1547.0,0.0,3490.0,172518.0,269885.0,14.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,西園里,474.0,317699.0,7504.0,1189.0,232975.0,12730.0,11480.0,3057.0,310.0,40652.0,100.0,2677.0,0.0,5026.0,174648.0,259372.0,236.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,南園里,4281.0,4905810.0,78884.0,82357.0,3743823.0,149441.0,79913.0,99857.0,14605.0,543867.0,2988.0,73301.0,1751.0,35023.0,3177971.0,4339879.0,9551.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,北園里,644.0,430765.0,17669.0,1983.0,304025.0,19295.0,18857.0,1216.0,384.0,62563.0,0.0,4376.0,0.0,396.0,223582.0,350321.0,24.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,柑園里,2826.0,3417496.0,33683.0,54756.0,2501260.0,125952.0,71740.0,52739.0,5336.0,502936.0,2567.0,42197.0,734.0,23595.0,2128174.0,3044244.0,6186.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹南里,1298.0,1042373.0,9088.0,18113.0,837538.0,40597.0,15512.0,3025.0,1540.0,107858.0,256.0,7304.0,87.0,1455.0,665913.0,873479.0,891.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹德里,1126.0,830695.0,11570.0,9050.0,662182.0,42883.0,12669.0,2369.0,586.0,82637.0,411.0,4183.0,3.0,2152.0,522780.0,691455.0,723.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹人里,1034.0,821588.0,9655.0,8031.0,620025.0,38642.0,10395.0,1987.0,732.0,124597.0,90.0,6009.0,91.0,1332.0,486593.0,688122.0,858.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,保安里,1947.0,1469779.0,24119.0,20457.0,1170748.0,63528.0,26201.0,4675.0,1595.0,141028.0,95.0,14075.0,373.0,2885.0,933630.0,1232660.0,1550.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三福里,1166.0,729177.0,8594.0,7423.0,596457.0,30937.0,10652.0,2411.0,379.0,64520.0,0.0,6593.0,243.0,968.0,455239.0,587832.0,1498.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三興里,1116.0,656169.0,11577.0,4967.0,561876.0,19999.0,10181.0,2000.0,517.0,38470.0,449.0,5596.0,0.0,538.0,420463.0,514756.0,223.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,大同里,962.0,744941.0,12800.0,8474.0,595550.0,33435.0,10543.0,4790.0,519.0,69971.0,764.0,5343.0,86.0,2664.0,466644.0,615960.0,569.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭福里,1481.0,1083318.0,19349.0,12671.0,897655.0,35709.0,9738.0,2216.0,963.0,89895.0,404.0,10980.0,0.0,3738.0,701405.0,887072.0,357.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東陽里,1733.0,1193038.0,25178.0,11814.0,1014929.0,37993.0,9991.0,2341.0,1104.0,75868.0,1734.0,9550.0,110.0,2425.0,780724.0,958833.0,514.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東昇里,1472.0,1094374.0,19337.0,10350.0,858188.0,39860.0,20922.0,10203.0,749.0,115946.0,3919.0,9414.0,0.0,5485.0,668036.0,904511.0,472.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,和平里,1127.0,715542.0,14138.0,7916.0,563693.0,28269.0,13703.0,2614.0,777.0,69446.0,56.0,4692.0,82.0,10154.0,430111.0,581959.0,584.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳福里,1268.0,830373.0,12436.0,8167.0,691965.0,27287.0,16076.0,2699.0,908.0,62867.0,0.0,6954.0,0.0,1013.0,530139.0,669544.0,326.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳安里,1108.0,746714.0,18625.0,2782.0,567839.0,23940.0,20306.0,2932.0,2191.0,99228.0,0.0,6045.0,0.0,2826.0,426765.0,605641.0,427.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹興里,1081.0,812096.0,7418.0,9843.0,680633.0,35283.0,12471.0,2449.0,805.0,52521.0,373.0,7032.0,141.0,3126.0,543398.0,674744.0,1153.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭興里,1627.0,977673.0,15016.0,9292.0,848125.0,27639.0,5783.0,2653.0,1034.0,59047.0,225.0,7041.0,0.0,1817.0,639479.0,769027.0,496.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,文林里,1541.0,1136463.0,12161.0,16992.0,950303.0,40038.0,10763.0,3391.0,1368.0,87760.0,290.0,7163.0,0.0,6234.0,747556.0,933730.0,587.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1080.0,672923.0,18452.0,5802.0,556599.0,21169.0,6812.0,2180.0,463.0,56221.0,16.0,3094.0,43.0,2072.0,417792.0,534119.0,307.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1204.0,813744.0,28853.0,8560.0,646580.0,24122.0,23214.0,7368.0,1000.0,68521.0,0.0,4131.0,0.0,1395.0,487057.0,654221.0,13.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1432.0,1032181.0,16894.0,15977.0,848304.0,37344.0,13411.0,4243.0,1307.0,81361.0,1042.0,8454.0,12.0,3832.0,661314.0,845191.0,494.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1656.0,1141904.0,35815.0,6392.0,958870.0,31662.0,19446.0,2637.0,1221.0,71962.0,2143.0,9859.0,395.0,1502.0,737082.0,919956.0,1374.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,932.0,778924.0,20754.0,17698.0,589243.0,38456.0,18012.0,2374.0,849.0,76772.0,765.0,11657.0,451.0,1893.0,472556.0,662172.0,1300.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1185.0,1288442.0,92734.0,23178.0,835877.0,60197.0,50548.0,12287.0,864.0,171161.0,3325.0,34656.0,471.0,3145.0,689043.0,1141588.0,2133.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,981.0,664817.0,8245.0,7582.0,564837.0,16089.0,9117.0,4665.0,615.0,45087.0,193.0,5271.0,0.0,3115.0,436017.0,536042.0,312.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,808.0,498934.0,7014.0,1392.0,437491.0,13831.0,2886.0,1806.0,396.0,28648.0,0.0,5097.0,0.0,373.0,332294.0,393737.0,227.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,807.0,560183.0,11559.0,3872.0,401400.0,19907.0,18684.0,3296.0,425.0,59613.0,3224.0,36063.0,0.0,2140.0,299448.0,458232.0,154.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,626.0,355918.0,14533.0,865.0,235522.0,18798.0,16729.0,2476.0,181.0,63217.0,0.0,2997.0,0.0,599.0,163510.0,283906.0,47.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,711.0,490220.0,11588.0,5619.0,311176.0,23019.0,20735.0,29245.0,459.0,83912.0,0.0,2220.0,0.0,2248.0,229410.0,408455.0,198.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,6.0,1780.0,9.0,37.0,1526.0,79.0,89.0,22.0,0.0,7.0,0.0,11.0,0.0,0.0,1202.0,1456.0,0.0,,,,,,,,,,,
102,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,50784.0,39457537.0,827900.0,479042.0,30660223.0,1488953.0,811512.0,308869.0,52812.0,4190141.0,27360.0,436976.0,5611.0,168140.0,24174065.0,32974806.0,38435.0,,,,,,,,,,,
