民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,鷺江里,1535.0,1350231.0,28249.0,12118.0,983786.0,61344.0,43245.0,8333.0,1436.0,174821.0,165.0,9819.0,217.0,26698.0,791576.0,1157810.0,1151.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,南港里,1478.0,1062083.0,20432.0,12148.0,879705.0,37661.0,13127.0,3455.0,1036.0,77446.0,61.0,8535.0,528.0,7949.0,686922.0,869300.0,1949.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永樂里,1656.0,1308888.0,18873.0,22660.0,1016366.0,49762.0,23782.0,3579.0,1333.0,156587.0,203.0,11388.0,1518.0,2839.0,799369.0,1091643.0,3363.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永康里,1872.0,1349351.0,35264.0,14487.0,1127374.0,35544.0,14455.0,5633.0,1541.0,100291.0,265.0,11949.0,0.0,2548.0,879111.0,1101018.0,582.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,信義里,1109.0,823903.0,113203.0,10155.0,567985.0,23959.0,17880.0,1756.0,773.0,76970.0,18.0,8024.0,257.0,2924.0,431179.0,687106.0,905.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,玉清里,1648.0,1420111.0,28141.0,27667.0,1118621.0,47991.0,29721.0,5790.0,1353.0,139975.0,958.0,16019.0,17.0,3857.0,907165.0,1208683.0,1127.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,復興里,971.0,620525.0,17072.0,8546.0,515852.0,17262.0,9141.0,1777.0,1238.0,43108.0,0.0,5940.0,52.0,536.0,395271.0,499944.0,549.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,水河里,2529.0,1825452.0,41828.0,14126.0,1526082.0,61580.0,40089.0,6169.0,2112.0,113348.0,1255.0,16590.0,322.0,1950.0,1196247.0,1495617.0,1353.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁愛里,1494.0,1080494.0,28223.0,11593.0,871832.0,42711.0,17785.0,5840.0,1917.0,86911.0,62.0,11072.0,0.0,2549.0,684191.0,892856.0,731.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,忠義里,829.0,567339.0,11541.0,6607.0,459953.0,22603.0,13898.0,5260.0,597.0,39664.0,0.0,6167.0,0.0,1049.0,356332.0,463775.0,131.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,九芎里,1427.0,957420.0,18362.0,12557.0,785528.0,31934.0,12201.0,3264.0,1002.0,81142.0,0.0,8654.0,92.0,2683.0,606783.0,778676.0,1239.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,中華里,924.0,651042.0,11787.0,15205.0,510484.0,27576.0,16283.0,2905.0,891.0,56068.0,0.0,6741.0,99.0,3004.0,399895.0,540453.0,648.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,得仁里,927.0,643674.0,11343.0,2448.0,493879.0,21346.0,25524.0,1597.0,429.0,80334.0,30.0,5005.0,42.0,1697.0,380285.0,530054.0,513.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁德里,1661.0,1208398.0,22331.0,13494.0,983761.0,44117.0,20907.0,3575.0,1022.0,97836.0,0.0,16721.0,786.0,3848.0,773791.0,998437.0,1659.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁義里,1050.0,981700.0,182210.0,9048.0,668804.0,29437.0,15946.0,14272.0,977.0,48983.0,172.0,8262.0,73.0,3516.0,537924.0,850820.0,891.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,光明里,1319.0,989546.0,18149.0,16407.0,779999.0,37471.0,18925.0,3804.0,805.0,105072.0,147.0,6651.0,114.0,2001.0,616905.0,826406.0,565.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,保新里,704.0,444263.0,9816.0,5540.0,348269.0,18966.0,21432.0,2665.0,374.0,30930.0,0.0,2409.0,227.0,3635.0,264546.0,360535.0,1030.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,長安里,1310.0,888544.0,12927.0,9945.0,695458.0,34521.0,21403.0,3443.0,1017.0,100789.0,0.0,7621.0,198.0,1222.0,534942.0,728981.0,1495.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,民和里,754.0,512002.0,11002.0,4670.0,426308.0,15715.0,4375.0,1195.0,554.0,43888.0,0.0,3584.0,89.0,621.0,333798.0,419492.0,950.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,忠孝里,697.0,491783.0,4951.0,4197.0,400415.0,19675.0,6129.0,6097.0,513.0,40531.0,1387.0,5655.0,41.0,2193.0,312650.0,404018.0,516.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,福安里,931.0,646204.0,8495.0,8795.0,528041.0,27817.0,18293.0,1663.0,1449.0,44602.0,26.0,5657.0,0.0,1366.0,410453.0,528616.0,489.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永安里,1413.0,1008589.0,19888.0,21612.0,798112.0,35493.0,15649.0,4201.0,720.0,96818.0,6582.0,7874.0,0.0,1641.0,618332.0,828829.0,322.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,延平里,1037.0,761728.0,16883.0,8384.0,629455.0,25416.0,17033.0,2890.0,632.0,55388.0,185.0,3792.0,0.0,1671.0,492058.0,624331.0,583.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,成功里,1929.0,1453442.0,30114.0,14008.0,1174284.0,46399.0,19372.0,5254.0,1680.0,147419.0,1344.0,9958.0,10.0,3599.0,919944.0,1199102.0,885.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永德里,1181.0,810674.0,17632.0,13446.0,650454.0,29278.0,14370.0,3961.0,744.0,69561.0,0.0,7325.0,95.0,3808.0,501210.0,661417.0,616.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,其他,2.0,7369.0,37.0,0.0,2329.0,152.0,65.0,0.0,0.0,26.0,0.0,4744.0,0.0,16.0,2221.0,7261.0,0.0,,,,,,,,,,,
102,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,合計,51612.0,39865844.0,1149268.0,513533.0,31244364.0,1475811.0,893329.0,186012.0,45129.0,3745966.0,21462.0,396793.0,6829.0,187346.0,24700753.0,33322588.0,38727.0,,,,,,,,,,,
