民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,1,1,板橋區,70歲,70,70,不相關,0.0,男,2819
110,1,1,板橋區,70歲,70,70,不相關,0.0,女,3297
110,1,1,板橋區,71歲,71,71,不相關,0.0,男,2485
110,1,1,板橋區,71歲,71,71,不相關,0.0,女,3029
110,1,1,板橋區,72歲,72,72,不相關,0.0,男,2141
110,1,1,板橋區,72歲,72,72,不相關,0.0,女,2445
110,1,1,板橋區,73歲,73,73,不相關,0.0,男,1853
110,1,1,板橋區,73歲,73,73,不相關,0.0,女,2243
110,1,1,板橋區,74歲,74,74,不相關,0.0,男,1489
110,1,1,板橋區,74歲,74,74,不相關,0.0,女,1742
110,1,1,板橋區,75歲,75,75,不相關,0.0,男,1118
110,1,1,板橋區,75歲,75,75,不相關,0.0,女,1313
110,1,1,板橋區,76歲,76,76,不相關,0.0,男,1324
110,1,1,板橋區,76歲,76,76,不相關,0.0,女,1530
110,1,1,板橋區,77歲,77,77,不相關,0.0,男,1322
110,1,1,板橋區,77歲,77,77,不相關,0.0,女,1480
110,1,1,板橋區,78歲,78,78,不相關,0.0,男,1131
110,1,1,板橋區,78歲,78,78,不相關,0.0,女,1349
110,1,1,板橋區,79歲,79,79,不相關,0.0,男,997
110,1,1,板橋區,79歲,79,79,不相關,0.0,女,1254
110,1,1,板橋區,80歲,80,80,不相關,0.0,男,979
110,1,1,板橋區,80歲,80,80,不相關,0.0,女,1260
110,1,1,板橋區,81歲,81,81,不相關,0.0,男,759
110,1,1,板橋區,81歲,81,81,不相關,0.0,女,1067
110,1,1,板橋區,82歲,82,82,不相關,0.0,男,647
110,1,1,板橋區,82歲,82,82,不相關,0.0,女,913
110,1,1,板橋區,83歲,83,83,不相關,0.0,男,545
110,1,1,板橋區,83歲,83,83,不相關,0.0,女,845
110,1,1,板橋區,84歲,84,84,不相關,0.0,男,471
110,1,1,板橋區,84歲,84,84,不相關,0.0,女,686
110,1,1,板橋區,85歲,85,85,不相關,0.0,男,431
110,1,1,板橋區,85歲,85,85,不相關,0.0,女,668
110,1,1,板橋區,86歲,86,86,不相關,0.0,男,364
110,1,1,板橋區,86歲,86,86,不相關,0.0,女,546
110,1,1,板橋區,87歲,87,87,不相關,0.0,男,355
110,1,1,板橋區,87歲,87,87,不相關,0.0,女,497
110,1,1,板橋區,88歲,88,88,不相關,0.0,男,288
110,1,1,板橋區,88歲,88,88,不相關,0.0,女,388
110,1,1,板橋區,89歲,89,89,不相關,0.0,男,293
110,1,1,板橋區,89歲,89,89,不相關,0.0,女,331
110,1,1,板橋區,90歲,90,90,不相關,0.0,男,289
110,1,1,板橋區,90歲,90,90,不相關,0.0,女,304
110,1,1,板橋區,91歲,91,91,不相關,0.0,男,229
110,1,1,板橋區,91歲,91,91,不相關,0.0,女,231
110,1,1,板橋區,92歲,92,92,不相關,0.0,男,201
110,1,1,板橋區,92歲,92,92,不相關,0.0,女,187
110,1,1,板橋區,93歲,93,93,不相關,0.0,男,166
110,1,1,板橋區,93歲,93,93,不相關,0.0,女,148
110,1,1,板橋區,94歲,94,94,不相關,0.0,男,128
110,1,1,板橋區,94歲,94,94,不相關,0.0,女,133
110,1,1,板橋區,95歲,95,95,不相關,0.0,男,97
110,1,1,板橋區,95歲,95,95,不相關,0.0,女,86
110,1,1,板橋區,96歲,96,96,不相關,0.0,男,69
110,1,1,板橋區,96歲,96,96,不相關,0.0,女,74
110,1,1,板橋區,97歲,97,97,不相關,0.0,男,53
110,1,1,板橋區,97歲,97,97,不相關,0.0,女,54
110,1,1,板橋區,98歲,98,98,不相關,0.0,男,43
110,1,1,板橋區,98歲,98,98,不相關,0.0,女,30
110,1,1,板橋區,99歲,99,99,不相關,0.0,男,28
110,1,1,板橋區,99歲,99,99,不相關,0.0,女,20
110,1,1,板橋區,100歲以上,100,100,不相關,0.0,男,61
110,1,1,板橋區,100歲以上,100,100,不相關,0.0,女,51
110,2,1,板橋區,0歲,0,0,不相關,0.0,男,1746
110,2,1,板橋區,0歲,0,0,不相關,0.0,女,1629
110,2,1,板橋區,1歲,1,1,不相關,0.0,男,2151
110,2,1,板橋區,1歲,1,1,不相關,0.0,女,1925
110,2,1,板橋區,2歲,2,2,不相關,0.0,男,2169
110,2,1,板橋區,2歲,2,2,不相關,0.0,女,2037
110,2,1,板橋區,3歲,3,3,不相關,0.0,男,2248
110,2,1,板橋區,3歲,3,3,不相關,0.0,女,2156
110,2,1,板橋區,4歲,4,4,不相關,0.0,男,2486
110,2,1,板橋區,4歲,4,4,不相關,0.0,女,2402
110,2,1,板橋區,5歲,5,5,不相關,0.0,男,2742
110,2,1,板橋區,5歲,5,5,不相關,0.0,女,2582
110,2,1,板橋區,6歲,6,6,不相關,0.0,男,2823
110,2,1,板橋區,6歲,6,6,不相關,0.0,女,2726
110,2,1,板橋區,7歲,7,7,不相關,0.0,男,2583
110,2,1,板橋區,7歲,7,7,不相關,0.0,女,2395
110,2,1,板橋區,8歲,8,8,不相關,0.0,男,3130
110,2,1,板橋區,8歲,8,8,不相關,0.0,女,2967
110,2,1,板橋區,9歲,9,9,不相關,0.0,男,2824
