民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,6
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,45
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,7
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,9
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,334
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,275
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,245
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,186
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,431
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,359
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,13
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,17
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,26
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,23
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,4
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,8
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,10
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,7
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,61
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,56
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,7
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,7
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,47
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,46
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,8
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,6
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,334
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,275
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,202
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,182
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,411
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,399
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,27
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,24
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,50
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,50
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,5
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,7
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,14
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,10
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,46
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,32
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,10
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,12
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,49
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,68
108,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,7
108,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,13
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,286
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,266
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,183
