民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,640
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,231
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1757
111,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,53
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,1
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,7
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,199
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,184
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,81
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,23
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,7
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,17
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,2
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1632
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2729
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,105
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,151
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,155
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,27
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,217
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,283
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,5
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,4
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,596
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,723
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,164
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,4
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,16
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,201
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,493
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,90
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,14
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,40
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,9
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1074
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2853
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,61
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,70
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,151
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,8
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,242
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,594
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,8
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,521
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,1388
111,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,95
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,4
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,6
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,11
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,409
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,223
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,140
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,4
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,71
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,30
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,1926
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1407
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,155
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,1
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,457
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,241
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,72
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,300
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,205
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,16
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,10
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,929
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,512
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,178
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,14
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,13
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,379
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,517
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,160
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,10
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,19
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,9
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1346
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1425
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,99
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,254
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,230
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,44
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,455
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,347
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,19
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,799
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,983
111,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,181
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,16
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,9
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,1
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,26
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,477
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,137
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,236
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,8
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,128
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,6
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,52
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,7
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,1830
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,816
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,165
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,16
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1263
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,444
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,190
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,3
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,309
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,128
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,27
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,33
111,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1686
