民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,二甲里,246.0,166044.0,1740.0,4242.0,138436.0,3681.0,3731.0,403.0,144.0,11321.0,0.0,2149.0,0.0,198.0,105411.0,133020.0,23.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,東湖里,73.0,55845.0,652.0,358.0,45357.0,2013.0,1402.0,0.0,19.0,5306.0,0.0,695.0,0.0,44.0,35917.0,46823.0,47.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,中湖里,1637.0,1062287.0,17114.0,9273.0,901012.0,31117.0,10037.0,2743.0,1142.0,76232.0,37.0,13331.0,139.0,110.0,686605.0,848457.0,577.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳鳴里,1366.0,935186.0,24566.0,16899.0,782096.0,27337.0,10386.0,2137.0,1135.0,61428.0,200.0,7930.0,0.0,1071.0,602789.0,755879.0,360.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,永昌里,2507.0,1858283.0,44232.0,28315.0,1486132.0,53974.0,16409.0,6195.0,1828.0,192248.0,2403.0,19350.0,8.0,7189.0,1152758.0,1526061.0,605.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,永吉里,1500.0,960511.0,16354.0,17185.0,824722.0,23702.0,7092.0,2122.0,1152.0,57243.0,112.0,7459.0,171.0,3196.0,628977.0,765582.0,712.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳福里,1213.0,781205.0,20880.0,25323.0,654944.0,24953.0,7495.0,687.0,810.0,35867.0,281.0,7843.0,0.0,2121.0,499898.0,626495.0,928.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,大湖里,1592.0,1157518.0,31787.0,9127.0,956255.0,42985.0,12405.0,3149.0,1163.0,77406.0,449.0,9953.0,0.0,12838.0,755125.0,956734.0,600.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,建國里,1881.0,1341827.0,25937.0,19631.0,1108489.0,37664.0,13767.0,4304.0,5530.0,109872.0,442.0,12384.0,128.0,3679.0,865949.0,1100417.0,845.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳祥里,1393.0,930841.0,16140.0,12368.0,795956.0,27164.0,11152.0,2673.0,918.0,54043.0,0.0,6328.0,0.0,4100.0,612820.0,747705.0,270.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,其他,1.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,292.0,0.0,,,,,,,,,,,
103,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,合計,23334.0,16996633.0,365503.0,236138.0,13885381.0,545112.0,210907.0,40295.0,21778.0,1438088.0,5041.0,157455.0,2370.0,88564.0,10855502.0,13971762.0,12717.0,,,,,,,,,,,
