民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,1,17
114,,2,三重區,55~59歲,55,59,不相關,0.0,男,未婚,0,2338
114,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,0,2532
114,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,1,1
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1668
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,0,9786
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,1,4
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,未婚,0,1823
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,0,2839
114,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,0,314
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,0,9098
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,1,8
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,未婚,0,1640
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,0,2258
114,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2715
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,0,9173
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,未婚,0,1155
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,0,2440
114,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,0,529
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,0,9249
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,未婚,0,971
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,0,1945
114,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3805
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,0,6998
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,未婚,0,762
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,0,1702
114,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,0,733
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,0,8071
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,未婚,0,523
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,0,1277
114,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3188
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,0,3260
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,未婚,0,383
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,0,655
114,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,0,588
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,0,4490
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,1,1
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,未婚,0,169
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,0,543
114,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2557
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,0,1244
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,未婚,0,177
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,0,217
114,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,0,548
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,0,2279
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,未婚,0,66
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,0,208
114,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,0,2101
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,0,443
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,未婚,0,97
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,0,114
114,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,0,468
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,0,1008
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,未婚,0,39
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,0,69
114,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,0,883
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,0,83
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,未婚,0,28
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,0,27
114,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,0,230
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,0,255
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,未婚,0,29
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
114,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,0,194
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,0,14
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,未婚,0,8
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,0,6
114,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,0,68
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,0,47
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,未婚,0,34
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,0,7
114,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,0,32
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,未婚,0,3
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
114,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,0,11
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,0,11
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,未婚,0,19
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
114,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
