民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,0,20
112,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,22,三芝區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
112,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
112,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,0,24
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,0,52
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
112,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,0,52
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,0,2
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,0,15
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,0,17
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
112,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,0,14
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,0,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
112,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
