民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,2,23,石門區,15歲,15,15,不相關,0.0,男,67
104,2,23,石門區,15歲,15,15,不相關,0.0,女,64
104,2,23,石門區,16歲,16,16,不相關,0.0,男,88
104,2,23,石門區,16歲,16,16,不相關,0.0,女,55
104,2,23,石門區,17歲,17,17,不相關,0.0,男,86
104,2,23,石門區,17歲,17,17,不相關,0.0,女,78
104,2,23,石門區,18歲,18,18,完全落入,1.0,男,110
104,2,23,石門區,18歲,18,18,完全落入,1.0,女,100
104,2,23,石門區,19歲,19,19,完全落入,1.0,男,106
104,2,23,石門區,19歲,19,19,完全落入,1.0,女,83
104,2,23,石門區,20歲,20,20,完全落入,1.0,男,99
104,2,23,石門區,20歲,20,20,完全落入,1.0,女,113
104,2,23,石門區,21歲,21,21,完全落入,1.0,男,109
104,2,23,石門區,21歲,21,21,完全落入,1.0,女,86
104,2,23,石門區,22歲,22,22,完全落入,1.0,男,97
104,2,23,石門區,22歲,22,22,完全落入,1.0,女,75
104,2,23,石門區,23歲,23,23,完全落入,1.0,男,89
104,2,23,石門區,23歲,23,23,完全落入,1.0,女,92
104,2,23,石門區,24歲,24,24,完全落入,1.0,男,93
104,2,23,石門區,24歲,24,24,完全落入,1.0,女,88
104,2,23,石門區,25歲,25,25,完全落入,1.0,男,87
104,2,23,石門區,25歲,25,25,完全落入,1.0,女,74
104,2,23,石門區,26歲,26,26,完全落入,1.0,男,90
104,2,23,石門區,26歲,26,26,完全落入,1.0,女,101
104,2,23,石門區,27歲,27,27,完全落入,1.0,男,85
104,2,23,石門區,27歲,27,27,完全落入,1.0,女,82
104,2,23,石門區,28歲,28,28,完全落入,1.0,男,62
104,2,23,石門區,28歲,28,28,完全落入,1.0,女,90
104,2,23,石門區,29歲,29,29,完全落入,1.0,男,87
104,2,23,石門區,29歲,29,29,完全落入,1.0,女,79
104,2,23,石門區,30歲,30,30,完全落入,1.0,男,87
104,2,23,石門區,30歲,30,30,完全落入,1.0,女,89
104,2,23,石門區,31歲,31,31,完全落入,1.0,男,94
104,2,23,石門區,31歲,31,31,完全落入,1.0,女,111
104,2,23,石門區,32歲,32,32,完全落入,1.0,男,114
104,2,23,石門區,32歲,32,32,完全落入,1.0,女,112
104,2,23,石門區,33歲,33,33,完全落入,1.0,男,107
104,2,23,石門區,33歲,33,33,完全落入,1.0,女,127
104,2,23,石門區,34歲,34,34,完全落入,1.0,男,105
104,2,23,石門區,34歲,34,34,完全落入,1.0,女,126
104,2,23,石門區,35歲,35,35,完全落入,1.0,男,121
104,2,23,石門區,35歲,35,35,完全落入,1.0,女,111
104,2,23,石門區,36歲,36,36,不相關,0.0,男,115
104,2,23,石門區,36歲,36,36,不相關,0.0,女,114
104,2,23,石門區,37歲,37,37,不相關,0.0,男,95
104,2,23,石門區,37歲,37,37,不相關,0.0,女,106
104,2,23,石門區,38歲,38,38,不相關,0.0,男,92
104,2,23,石門區,38歲,38,38,不相關,0.0,女,116
104,2,23,石門區,39歲,39,39,不相關,0.0,男,104
104,2,23,石門區,39歲,39,39,不相關,0.0,女,100
104,2,23,石門區,40歲,40,40,不相關,0.0,男,89
104,2,23,石門區,40歲,40,40,不相關,0.0,女,89
104,2,23,石門區,41歲,41,41,不相關,0.0,男,96
104,2,23,石門區,41歲,41,41,不相關,0.0,女,107
104,2,23,石門區,42歲,42,42,不相關,0.0,男,132
104,2,23,石門區,42歲,42,42,不相關,0.0,女,81
104,2,23,石門區,43歲,43,43,不相關,0.0,男,96
104,2,23,石門區,43歲,43,43,不相關,0.0,女,89
104,2,23,石門區,44歲,44,44,不相關,0.0,男,103
104,2,23,石門區,44歲,44,44,不相關,0.0,女,73
104,2,23,石門區,45歲,45,45,不相關,0.0,男,111
104,2,23,石門區,45歲,45,45,不相關,0.0,女,81
104,2,23,石門區,46歲,46,46,不相關,0.0,男,115
104,2,23,石門區,46歲,46,46,不相關,0.0,女,87
104,2,23,石門區,47歲,47,47,不相關,0.0,男,89
104,2,23,石門區,47歲,47,47,不相關,0.0,女,79
104,2,23,石門區,48歲,48,48,不相關,0.0,男,120
104,2,23,石門區,48歲,48,48,不相關,0.0,女,95
104,2,23,石門區,49歲,49,49,不相關,0.0,男,110
104,2,23,石門區,49歲,49,49,不相關,0.0,女,88
104,2,23,石門區,50歲,50,50,不相關,0.0,男,116
104,2,23,石門區,50歲,50,50,不相關,0.0,女,85
104,2,23,石門區,51歲,51,51,不相關,0.0,男,108
104,2,23,石門區,51歲,51,51,不相關,0.0,女,82
104,2,23,石門區,52歲,52,52,不相關,0.0,男,112
104,2,23,石門區,52歲,52,52,不相關,0.0,女,90
104,2,23,石門區,53歲,53,53,不相關,0.0,男,120
104,2,23,石門區,53歲,53,53,不相關,0.0,女,100
104,2,23,石門區,54歲,54,54,不相關,0.0,男,105
104,2,23,石門區,54歲,54,54,不相關,0.0,女,84
104,2,23,石門區,55歲,55,55,不相關,0.0,男,113
104,2,23,石門區,55歲,55,55,不相關,0.0,女,76
104,2,23,石門區,56歲,56,56,不相關,0.0,男,85
104,2,23,石門區,56歲,56,56,不相關,0.0,女,92
104,2,23,石門區,57歲,57,57,不相關,0.0,男,84
104,2,23,石門區,57歲,57,57,不相關,0.0,女,81
104,2,23,石門區,58歲,58,58,不相關,0.0,男,91
104,2,23,石門區,58歲,58,58,不相關,0.0,女,88
104,2,23,石門區,59歲,59,59,不相關,0.0,男,103
104,2,23,石門區,59歲,59,59,不相關,0.0,女,68
104,2,23,石門區,60歲,60,60,不相關,0.0,男,67
104,2,23,石門區,60歲,60,60,不相關,0.0,女,77
104,2,23,石門區,61歲,61,61,不相關,0.0,男,89
104,2,23,石門區,61歲,61,61,不相關,0.0,女,88
104,2,23,石門區,62歲,62,62,不相關,0.0,男,70
104,2,23,石門區,62歲,62,62,不相關,0.0,女,68
104,2,23,石門區,63歲,63,63,不相關,0.0,男,91
104,2,23,石門區,63歲,63,63,不相關,0.0,女,71
104,2,23,石門區,64歲,64,64,不相關,0.0,男,88
104,2,23,石門區,64歲,64,64,不相關,0.0,女,71
104,2,23,石門區,65歲,65,65,不相關,0.0,男,61
104,2,23,石門區,65歲,65,65,不相關,0.0,女,66
104,2,23,石門區,66歲,66,66,不相關,0.0,男,64
104,2,23,石門區,66歲,66,66,不相關,0.0,女,48
104,2,23,石門區,67歲,67,67,不相關,0.0,男,46
104,2,23,石門區,67歲,67,67,不相關,0.0,女,44
104,2,23,石門區,68歲,68,68,不相關,0.0,男,49
104,2,23,石門區,68歲,68,68,不相關,0.0,女,26
