民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,1,22,三芝區,61歲,61,61,不相關,0.0,男,194
107,1,22,三芝區,61歲,61,61,不相關,0.0,女,182
107,1,22,三芝區,62歲,62,62,不相關,0.0,男,220
107,1,22,三芝區,62歲,62,62,不相關,0.0,女,169
107,1,22,三芝區,63歲,63,63,不相關,0.0,男,182
107,1,22,三芝區,63歲,63,63,不相關,0.0,女,150
107,1,22,三芝區,64歲,64,64,不相關,0.0,男,148
107,1,22,三芝區,64歲,64,64,不相關,0.0,女,156
107,1,22,三芝區,65歲,65,65,不相關,0.0,男,159
107,1,22,三芝區,65歲,65,65,不相關,0.0,女,147
107,1,22,三芝區,66歲,66,66,不相關,0.0,男,176
107,1,22,三芝區,66歲,66,66,不相關,0.0,女,158
107,1,22,三芝區,67歲,67,67,不相關,0.0,男,139
107,1,22,三芝區,67歲,67,67,不相關,0.0,女,130
107,1,22,三芝區,68歲,68,68,不相關,0.0,男,133
107,1,22,三芝區,68歲,68,68,不相關,0.0,女,124
107,1,22,三芝區,69歲,69,69,不相關,0.0,男,99
107,1,22,三芝區,69歲,69,69,不相關,0.0,女,98
107,1,22,三芝區,70歲,70,70,不相關,0.0,男,94
107,1,22,三芝區,70歲,70,70,不相關,0.0,女,81
107,1,22,三芝區,71歲,71,71,不相關,0.0,男,62
107,1,22,三芝區,71歲,71,71,不相關,0.0,女,56
107,1,22,三芝區,72歲,72,72,不相關,0.0,男,56
107,1,22,三芝區,72歲,72,72,不相關,0.0,女,64
107,1,22,三芝區,73歲,73,73,不相關,0.0,男,70
107,1,22,三芝區,73歲,73,73,不相關,0.0,女,81
107,1,22,三芝區,74歲,74,74,不相關,0.0,男,73
107,1,22,三芝區,74歲,74,74,不相關,0.0,女,91
107,1,22,三芝區,75歲,75,75,不相關,0.0,男,49
107,1,22,三芝區,75歲,75,75,不相關,0.0,女,82
107,1,22,三芝區,76歲,76,76,不相關,0.0,男,83
107,1,22,三芝區,76歲,76,76,不相關,0.0,女,76
107,1,22,三芝區,77歲,77,77,不相關,0.0,男,73
107,1,22,三芝區,77歲,77,77,不相關,0.0,女,68
107,1,22,三芝區,78歲,78,78,不相關,0.0,男,63
107,1,22,三芝區,78歲,78,78,不相關,0.0,女,75
107,1,22,三芝區,79歲,79,79,不相關,0.0,男,50
107,1,22,三芝區,79歲,79,79,不相關,0.0,女,57
107,1,22,三芝區,80歲,80,80,不相關,0.0,男,43
107,1,22,三芝區,80歲,80,80,不相關,0.0,女,56
107,1,22,三芝區,81歲,81,81,不相關,0.0,男,61
107,1,22,三芝區,81歲,81,81,不相關,0.0,女,63
107,1,22,三芝區,82歲,82,82,不相關,0.0,男,42
107,1,22,三芝區,82歲,82,82,不相關,0.0,女,53
107,1,22,三芝區,83歲,83,83,不相關,0.0,男,40
107,1,22,三芝區,83歲,83,83,不相關,0.0,女,48
107,1,22,三芝區,84歲,84,84,不相關,0.0,男,34
107,1,22,三芝區,84歲,84,84,不相關,0.0,女,47
107,1,22,三芝區,85歲,85,85,不相關,0.0,男,22
107,1,22,三芝區,85歲,85,85,不相關,0.0,女,42
107,1,22,三芝區,86歲,86,86,不相關,0.0,男,34
107,1,22,三芝區,86歲,86,86,不相關,0.0,女,42
107,1,22,三芝區,87歲,87,87,不相關,0.0,男,30
107,1,22,三芝區,87歲,87,87,不相關,0.0,女,33
107,1,22,三芝區,88歲,88,88,不相關,0.0,男,39
107,1,22,三芝區,88歲,88,88,不相關,0.0,女,42
107,1,22,三芝區,89歲,89,89,不相關,0.0,男,20
107,1,22,三芝區,89歲,89,89,不相關,0.0,女,32
107,1,22,三芝區,90歲,90,90,不相關,0.0,男,19
107,1,22,三芝區,90歲,90,90,不相關,0.0,女,27
107,1,22,三芝區,91歲,91,91,不相關,0.0,男,13
