民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,4,永和區,55~59歲,55,59,不相關,0.0,男,離婚,0,1140
112,,4,永和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,722
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,有偶,0,5914
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,有偶,1,2
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1273
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,離婚,0,1491
112,,4,永和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,144
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,有偶,0,5608
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,未婚,0,800
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,離婚,0,1120
112,,4,永和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1240
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,有偶,0,5669
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,未婚,0,931
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,離婚,0,1360
112,,4,永和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,245
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,有偶,0,5419
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,未婚,0,542
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,離婚,0,926
112,,4,永和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1969
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,有偶,0,4671
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,未婚,0,657
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,離婚,0,942
112,,4,永和區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,喪偶,0,314
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,有偶,0,5086
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,未婚,0,290
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,離婚,0,648
112,,4,永和區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1879
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,有偶,0,1974
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,未婚,0,274
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,離婚,0,375
112,,4,永和區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,喪偶,0,258
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,有偶,0,2738
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,未婚,0,125
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,離婚,0,264
112,,4,永和區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1960
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,有偶,0,877
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,未婚,0,97
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,離婚,0,163
112,,4,永和區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,喪偶,0,260
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,有偶,0,1528
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,未婚,0,45
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,離婚,0,95
112,,4,永和區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1397
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,有偶,0,311
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,未婚,0,43
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,離婚,0,53
112,,4,永和區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,喪偶,0,226
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,有偶,0,610
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,未婚,0,24
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,離婚,0,43
112,,4,永和區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,喪偶,0,643
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,有偶,0,57
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,未婚,0,21
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,離婚,0,21
112,,4,永和區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,喪偶,0,158
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,有偶,0,338
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,未婚,0,39
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,離婚,0,24
112,,4,永和區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,喪偶,0,211
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,有偶,0,22
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,未婚,0,14
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,離婚,0,6
112,,4,永和區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,喪偶,0,65
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,有偶,0,133
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,未婚,0,20
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,離婚,0,14
112,,4,永和區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,喪偶,0,46
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,有偶,0,7
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,喪偶,0,33
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,有偶,0,38
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,未婚,0,15
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
112,,4,永和區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
