民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1557.0,1297495.0,18793.0,26127.0,1066865.0,39175.0,10738.0,10871.0,1644.0,95512.0,71.0,23049.0,25.0,4626.0,870591.0,1101222.0,1330.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1150.0,1011125.0,13935.0,22057.0,815778.0,46385.0,19208.0,7163.0,1159.0,67928.0,4143.0,9969.0,116.0,3286.0,670585.0,865821.0,1304.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,397.0,257416.0,3302.0,2200.0,223760.0,6655.0,1922.0,1387.0,195.0,14430.0,0.0,1426.0,320.0,1819.0,176333.0,209990.0,683.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,781.0,585577.0,10140.0,8373.0,450382.0,23700.0,18780.0,2107.0,610.0,63679.0,568.0,5494.0,454.0,1290.0,358121.0,493095.0,1924.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1191.0,1051934.0,10267.0,16442.0,837813.0,47731.0,18899.0,10694.0,2141.0,85876.0,4582.0,12407.0,121.0,4962.0,683516.0,890547.0,1201.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,889.0,612276.0,7936.0,6971.0,520717.0,21455.0,10328.0,2744.0,696.0,35266.0,0.0,4308.0,271.0,1583.0,410302.0,501861.0,935.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1703.0,3071471.0,78093.0,57624.0,1523174.0,165255.0,179977.0,97721.0,2932.0,883442.0,3894.0,32990.0,513.0,45856.0,1329155.0,2877562.0,4626.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2114.0,1860263.0,26300.0,23540.0,1433134.0,95282.0,51135.0,10413.0,2118.0,191918.0,1345.0,14934.0,885.0,9258.0,1170569.0,1597697.0,3660.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1182.0,1058138.0,8875.0,23220.0,838725.0,64077.0,25876.0,3794.0,1168.0,70625.0,2024.0,12809.0,202.0,6741.0,691010.0,910382.0,1284.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1284.0,1137443.0,7401.0,14264.0,971977.0,48326.0,10586.0,2468.0,1396.0,62830.0,24.0,12807.0,366.0,4998.0,806816.0,972169.0,2134.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1515.0,1025894.0,15501.0,11307.0,874600.0,32663.0,11094.0,3609.0,1008.0,64135.0,46.0,10154.0,141.0,1634.0,690150.0,841443.0,1295.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1595.0,1488104.0,20955.0,17491.0,1171685.0,58592.0,33269.0,8472.0,1665.0,148754.0,3183.0,16887.0,827.0,6325.0,973031.0,1289448.0,3065.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1196.0,1296827.0,61767.0,22052.0,921290.0,60416.0,52299.0,6835.0,945.0,139940.0,4466.0,16590.0,856.0,9373.0,780781.0,1155768.0,2795.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1260.0,1000910.0,11784.0,22036.0,771691.0,48815.0,27509.0,2792.0,1197.0,103461.0,122.0,9273.0,202.0,2027.0,624668.0,853831.0,1499.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,805.0,584192.0,8908.0,13374.0,483612.0,25307.0,5194.0,1434.0,609.0,37421.0,14.0,7515.0,151.0,653.0,385769.0,486350.0,1005.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1269.0,942635.0,11057.0,10764.0,780200.0,40091.0,13916.0,2572.0,1147.0,68624.0,1368.0,9967.0,26.0,2903.0,621838.0,784247.0,704.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1150.0,776655.0,8599.0,12365.0,637188.0,30393.0,14644.0,1278.0,692.0,60809.0,630.0,8134.0,0.0,1922.0,500144.0,640692.0,559.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1346.0,1138859.0,14158.0,25288.0,885772.0,58109.0,25719.0,5582.0,3140.0,102762.0,18.0,14883.0,309.0,3119.0,726333.0,979380.0,2595.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2211.0,1949374.0,26745.0,23691.0,1652483.0,72215.0,23007.0,8766.0,2521.0,104990.0,1332.0,27203.0,219.0,6202.0,1363526.0,1660421.0,3249.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1149.0,1051963.0,6780.0,12677.0,852356.0,50743.0,14621.0,4453.0,1279.0,79698.0,656.0,13546.0,142.0,15012.0,704756.0,904339.0,983.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,918.0,795850.0,5809.0,34633.0,595406.0,52572.0,21226.0,2488.0,622.0,73407.0,1582.0,6314.0,87.0,1704.0,492343.0,692733.0,769.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,830.0,567643.0,6811.0,7068.0,481117.0,29432.0,4527.0,680.0,520.0,31002.0,2022.0,3776.0,27.0,660.0,382626.0,469147.0,769.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2689.0,2103101.0,22366.0,43904.0,1744695.0,87666.0,29771.0,6284.0,4733.0,129467.0,6502.0,22915.0,257.0,4541.0,1409055.0,1767265.0,2613.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1374.0,1030767.0,8947.0,15198.0,856714.0,50987.0,16561.0,5481.0,1256.0,62864.0,1484.0,9825.0,388.0,1062.0,693912.0,867889.0,1794.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3353.0,4351546.0,40156.0,75655.0,3309313.0,178962.0,105271.0,27336.0,5863.0,512755.0,1814.0,53213.0,1208.0,40002.0,2875103.0,3916962.0,7779.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1379.0,1031186.0,14017.0,15959.0,815012.0,55216.0,27488.0,5750.0,3569.0,84798.0,359.0,7276.0,72.0,1669.0,652594.0,868768.0,1214.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,807.0,542992.0,7669.0,7388.0,461211.0,21642.0,9462.0,1441.0,725.0,26809.0,33.0,4783.0,0.0,1830.0,365079.0,446860.0,182.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2581.0,2307359.0,25270.0,29969.0,1862477.0,92005.0,28258.0,25503.0,5116.0,201236.0,548.0,27894.0,293.0,8792.0,1536746.0,1981591.0,3145.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1747.0,1463157.0,21654.0,22897.0,1189069.0,65367.0,33753.0,5854.0,1337.0,97567.0,2567.0,15957.0,0.0,7135.0,974128.0,1248216.0,1178.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2346.0,2581470.0,30997.0,40294.0,1990770.0,111891.0,58489.0,45515.0,2635.0,261809.0,541.0,23378.0,866.0,14285.0,1699832.0,2290332.0,5342.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2364.0,2434349.0,23789.0,44233.0,1828894.0,117873.0,54155.0,7862.0,3602.0,311652.0,731.0,26726.0,444.0,14387.0,1529970.0,2135395.0,2995.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1427.0,1074894.0,10320.0,18173.0,901542.0,49533.0,13713.0,2064.0,891.0,63216.0,1923.0,9275.0,109.0,4135.0,728895.0,902251.0,1263.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,1001.0,667875.0,15028.0,6122.0,558704.0,24906.0,14438.0,3059.0,809.0,35659.0,712.0,4588.0,0.0,3851.0,439825.0,548996.0,171.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1397.0,1373191.0,15493.0,25814.0,1047597.0,69897.0,43010.0,17649.0,1801.0,121402.0,2416.0,21624.0,14.0,6473.0,876978.0,1202572.0,1392.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1225.0,947769.0,17073.0,15021.0,769600.0,34221.0,12574.0,21017.0,1370.0,59224.0,448.0,13437.0,44.0,3741.0,618110.0,796280.0,878.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1650.0,1318509.0,20599.0,20452.0,1090154.0,51248.0,24834.0,6434.0,1317.0,83161.0,68.0,15419.0,416.0,4406.0,888077.0,1116432.0,2396.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,888.0,653488.0,10497.0,6799.0,535906.0,26315.0,10963.0,1339.0,537.0,53425.0,367.0,4685.0,365.0,2292.0,429945.0,547331.0,1469.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1146.0,863051.0,14563.0,15338.0,726292.0,36288.0,6472.0,1295.0,934.0,54324.0,184.0,4877.0,45.0,2440.0,583382.0,720259.0,973.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,788.0,669564.0,6273.0,16042.0,512179.0,34397.0,20494.0,2313.0,684.0,69129.0,2.0,6837.0,0.0,1214.0,417009.0,574394.0,328.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,857.0,614537.0,6650.0,9746.0,487316.0,36903.0,20906.0,1937.0,991.0,39732.0,242.0,8863.0,171.0,1079.0,389061.0,516282.0,1439.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,885.0,720293.0,9014.0,10305.0,571490.0,35965.0,24087.0,9457.0,546.0,48255.0,141.0,7434.0,626.0,2972.0,462584.0,611323.0,2134.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,822.0,520608.0,15034.0,9655.0,432376.0,17887.0,9849.0,1016.0,562.0,26521.0,283.0,4741.0,294.0,2388.0,338002.0,426234.0,828.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1037.0,869112.0,7031.0,6470.0,723043.0,31728.0,7376.0,6795.0,854.0,73014.0,740.0,10777.0,141.0,1142.0,589855.0,735924.0,981.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1676.0,1234760.0,14859.0,14253.0,1054865.0,47971.0,14307.0,2914.0,1617.0,68226.0,24.0,12440.0,348.0,2936.0,849325.0,1029221.0,1730.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1364.0,1188510.0,13967.0,16323.0,961019.0,53671.0,24580.0,6256.0,1115.0,83948.0,1062.0,14851.0,61.0,11657.0,790242.0,1017733.0,923.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2189.0,1905532.0,46468.0,16362.0,1621603.0,63340.0,12419.0,9279.0,2173.0,108469.0,64.0,16426.0,1.0,8927.0,1326189.0,1610118.0,1336.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1017.0,751506.0,13868.0,11856.0,610334.0,37664.0,21712.0,2436.0,657.0,42361.0,0.0,7481.0,30.0,3106.0,486805.0,627977.0,702.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1470.0,899902.0,19667.0,7776.0,763747.0,28313.0,11794.0,4042.0,1098.0,54863.0,0.0,8299.0,117.0,187.0,584873.0,721028.0,580.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1139.0,716979.0,13669.0,6716.0,607631.0,27880.0,3851.0,1512.0,1119.0,48305.0,25.0,4634.0,0.0,1636.0,467000.0,576348.0,377.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1164.0,798003.0,9726.0,10099.0,690109.0,29666.0,4491.0,2175.0,1033.0,39104.0,27.0,8897.0,433.0,2243.0,547742.0,655526.0,1382.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,801.0,542080.0,7251.0,6289.0,463967.0,24231.0,3809.0,1042.0,3254.0,24800.0,70.0,4523.0,196.0,2647.0,368496.0,446483.0,1033.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2527.0,2877829.0,65070.0,62938.0,2148569.0,124541.0,55606.0,16465.0,5421.0,349945.0,2856.0,30606.0,1305.0,14508.0,1838784.0,2567991.0,7327.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,735.0,481004.0,8738.0,4192.0,390684.0,18757.0,6772.0,867.0,670.0,41839.0,0.0,4538.0,0.0,3946.0,300346.0,390682.0,82.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,723.0,442378.0,3825.0,4324.0,374747.0,20094.0,7739.0,320.0,773.0,26637.0,20.0,3548.0,0.0,352.0,288108.0,355739.0,63.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香雅里,811.0,569101.0,4421.0,5101.0,482159.0,28888.0,10158.0,1566.0,463.0,31168.0,0.0,4151.0,4.0,1022.0,385355.0,472293.0,627.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光榮里,784.0,591203.0,5552.0,8251.0,476597.0,34900.0,6933.0,1770.0,722.0,45164.0,156.0,8084.0,637.0,2437.0,385255.0,499824.0,1922.0,,,,,,,,,,,
102,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新生里,1322.0,948313.0,5780.0,17257.0,799633.0,40206.0,7954.0,3088.0,979.0,56957.0,274.0,10155.0,0.0,6029.0,636059.0,784742.0,608.0,,,,,,,,,,,
