民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,2,28,貢寮區,4歲,4,4,不相關,0.0,男,42
104,2,28,貢寮區,4歲,4,4,不相關,0.0,女,24
104,2,28,貢寮區,5歲,5,5,不相關,0.0,男,30
104,2,28,貢寮區,5歲,5,5,不相關,0.0,女,28
104,2,28,貢寮區,6歲,6,6,不相關,0.0,男,32
104,2,28,貢寮區,6歲,6,6,不相關,0.0,女,30
104,2,28,貢寮區,7歲,7,7,不相關,0.0,男,30
104,2,28,貢寮區,7歲,7,7,不相關,0.0,女,24
104,2,28,貢寮區,8歲,8,8,不相關,0.0,男,34
104,2,28,貢寮區,8歲,8,8,不相關,0.0,女,28
104,2,28,貢寮區,9歲,9,9,不相關,0.0,男,34
104,2,28,貢寮區,9歲,9,9,不相關,0.0,女,30
104,2,28,貢寮區,10歲,10,10,不相關,0.0,男,44
104,2,28,貢寮區,10歲,10,10,不相關,0.0,女,38
104,2,28,貢寮區,11歲,11,11,不相關,0.0,男,43
104,2,28,貢寮區,11歲,11,11,不相關,0.0,女,47
104,2,28,貢寮區,12歲,12,12,不相關,0.0,男,35
104,2,28,貢寮區,12歲,12,12,不相關,0.0,女,48
104,2,28,貢寮區,13歲,13,13,不相關,0.0,男,50
104,2,28,貢寮區,13歲,13,13,不相關,0.0,女,45
104,2,28,貢寮區,14歲,14,14,不相關,0.0,男,61
104,2,28,貢寮區,14歲,14,14,不相關,0.0,女,56
104,2,28,貢寮區,15歲,15,15,不相關,0.0,男,51
104,2,28,貢寮區,15歲,15,15,不相關,0.0,女,50
104,2,28,貢寮區,16歲,16,16,不相關,0.0,男,62
104,2,28,貢寮區,16歲,16,16,不相關,0.0,女,48
104,2,28,貢寮區,17歲,17,17,不相關,0.0,男,72
104,2,28,貢寮區,17歲,17,17,不相關,0.0,女,49
104,2,28,貢寮區,18歲,18,18,完全落入,1.0,男,64
104,2,28,貢寮區,18歲,18,18,完全落入,1.0,女,64
104,2,28,貢寮區,19歲,19,19,完全落入,1.0,男,76
104,2,28,貢寮區,19歲,19,19,完全落入,1.0,女,74
104,2,28,貢寮區,20歲,20,20,完全落入,1.0,男,80
104,2,28,貢寮區,20歲,20,20,完全落入,1.0,女,73
104,2,28,貢寮區,21歲,21,21,完全落入,1.0,男,70
104,2,28,貢寮區,21歲,21,21,完全落入,1.0,女,76
104,2,28,貢寮區,22歲,22,22,完全落入,1.0,男,70
104,2,28,貢寮區,22歲,22,22,完全落入,1.0,女,79
104,2,28,貢寮區,23歲,23,23,完全落入,1.0,男,69
104,2,28,貢寮區,23歲,23,23,完全落入,1.0,女,55
104,2,28,貢寮區,24歲,24,24,完全落入,1.0,男,62
104,2,28,貢寮區,24歲,24,24,完全落入,1.0,女,77
104,2,28,貢寮區,25歲,25,25,完全落入,1.0,男,70
104,2,28,貢寮區,25歲,25,25,完全落入,1.0,女,70
104,2,28,貢寮區,26歲,26,26,完全落入,1.0,男,83
104,2,28,貢寮區,26歲,26,26,完全落入,1.0,女,69
104,2,28,貢寮區,27歲,27,27,完全落入,1.0,男,63
104,2,28,貢寮區,27歲,27,27,完全落入,1.0,女,72
104,2,28,貢寮區,28歲,28,28,完全落入,1.0,男,69
104,2,28,貢寮區,28歲,28,28,完全落入,1.0,女,56
104,2,28,貢寮區,29歲,29,29,完全落入,1.0,男,90
104,2,28,貢寮區,29歲,29,29,完全落入,1.0,女,70
104,2,28,貢寮區,30歲,30,30,完全落入,1.0,男,76
104,2,28,貢寮區,30歲,30,30,完全落入,1.0,女,62
104,2,28,貢寮區,31歲,31,31,完全落入,1.0,男,75
104,2,28,貢寮區,31歲,31,31,完全落入,1.0,女,94
104,2,28,貢寮區,32歲,32,32,完全落入,1.0,男,80
104,2,28,貢寮區,32歲,32,32,完全落入,1.0,女,99
104,2,28,貢寮區,33歲,33,33,完全落入,1.0,男,73
104,2,28,貢寮區,33歲,33,33,完全落入,1.0,女,109
104,2,28,貢寮區,34歲,34,34,完全落入,1.0,男,96
104,2,28,貢寮區,34歲,34,34,完全落入,1.0,女,95
104,2,28,貢寮區,35歲,35,35,完全落入,1.0,男,102
104,2,28,貢寮區,35歲,35,35,完全落入,1.0,女,85
104,2,28,貢寮區,36歲,36,36,不相關,0.0,男,90
104,2,28,貢寮區,36歲,36,36,不相關,0.0,女,105
104,2,28,貢寮區,37歲,37,37,不相關,0.0,男,99
104,2,28,貢寮區,37歲,37,37,不相關,0.0,女,95
104,2,28,貢寮區,38歲,38,38,不相關,0.0,男,104
104,2,28,貢寮區,38歲,38,38,不相關,0.0,女,117
104,2,28,貢寮區,39歲,39,39,不相關,0.0,男,124
104,2,28,貢寮區,39歲,39,39,不相關,0.0,女,109
104,2,28,貢寮區,40歲,40,40,不相關,0.0,男,112
104,2,28,貢寮區,40歲,40,40,不相關,0.0,女,111
104,2,28,貢寮區,41歲,41,41,不相關,0.0,男,116
104,2,28,貢寮區,41歲,41,41,不相關,0.0,女,139
104,2,28,貢寮區,42歲,42,42,不相關,0.0,男,129
104,2,28,貢寮區,42歲,42,42,不相關,0.0,女,116
104,2,28,貢寮區,43歲,43,43,不相關,0.0,男,125
104,2,28,貢寮區,43歲,43,43,不相關,0.0,女,119
104,2,28,貢寮區,44歲,44,44,不相關,0.0,男,144
104,2,28,貢寮區,44歲,44,44,不相關,0.0,女,125
104,2,28,貢寮區,45歲,45,45,不相關,0.0,男,125
104,2,28,貢寮區,45歲,45,45,不相關,0.0,女,101
104,2,28,貢寮區,46歲,46,46,不相關,0.0,男,141
104,2,28,貢寮區,46歲,46,46,不相關,0.0,女,116
104,2,28,貢寮區,47歲,47,47,不相關,0.0,男,132
104,2,28,貢寮區,47歲,47,47,不相關,0.0,女,96
104,2,28,貢寮區,48歲,48,48,不相關,0.0,男,153
104,2,28,貢寮區,48歲,48,48,不相關,0.0,女,99
104,2,28,貢寮區,49歲,49,49,不相關,0.0,男,136
104,2,28,貢寮區,49歲,49,49,不相關,0.0,女,99
104,2,28,貢寮區,50歲,50,50,不相關,0.0,男,147
104,2,28,貢寮區,50歲,50,50,不相關,0.0,女,120
104,2,28,貢寮區,51歲,51,51,不相關,0.0,男,146
104,2,28,貢寮區,51歲,51,51,不相關,0.0,女,112
104,2,28,貢寮區,52歲,52,52,不相關,0.0,男,118
104,2,28,貢寮區,52歲,52,52,不相關,0.0,女,106
104,2,28,貢寮區,53歲,53,53,不相關,0.0,男,122
104,2,28,貢寮區,53歲,53,53,不相關,0.0,女,94
104,2,28,貢寮區,54歲,54,54,不相關,0.0,男,126
104,2,28,貢寮區,54歲,54,54,不相關,0.0,女,92
104,2,28,貢寮區,55歲,55,55,不相關,0.0,男,125
104,2,28,貢寮區,55歲,55,55,不相關,0.0,女,78
104,2,28,貢寮區,56歲,56,56,不相關,0.0,男,92
104,2,28,貢寮區,56歲,56,56,不相關,0.0,女,91
104,2,28,貢寮區,57歲,57,57,不相關,0.0,男,102
104,2,28,貢寮區,57歲,57,57,不相關,0.0,女,84
104,2,28,貢寮區,58歲,58,58,不相關,0.0,男,98
104,2,28,貢寮區,58歲,58,58,不相關,0.0,女,91
104,2,28,貢寮區,59歲,59,59,不相關,0.0,男,105
104,2,28,貢寮區,59歲,59,59,不相關,0.0,女,84
104,2,28,貢寮區,60歲,60,60,不相關,0.0,男,108
104,2,28,貢寮區,60歲,60,60,不相關,0.0,女,89
104,2,28,貢寮區,61歲,61,61,不相關,0.0,男,84
104,2,28,貢寮區,61歲,61,61,不相關,0.0,女,86
104,2,28,貢寮區,62歲,62,62,不相關,0.0,男,87
104,2,28,貢寮區,62歲,62,62,不相關,0.0,女,79
104,2,28,貢寮區,63歲,63,63,不相關,0.0,男,78
104,2,28,貢寮區,63歲,63,63,不相關,0.0,女,86
104,2,28,貢寮區,64歲,64,64,不相關,0.0,男,73
104,2,28,貢寮區,64歲,64,64,不相關,0.0,女,68
104,2,28,貢寮區,65歲,65,65,不相關,0.0,男,60
104,2,28,貢寮區,65歲,65,65,不相關,0.0,女,78
104,2,28,貢寮區,66歲,66,66,不相關,0.0,男,66
104,2,28,貢寮區,66歲,66,66,不相關,0.0,女,69
104,2,28,貢寮區,67歲,67,67,不相關,0.0,男,35
104,2,28,貢寮區,67歲,67,67,不相關,0.0,女,52
104,2,28,貢寮區,68歲,68,68,不相關,0.0,男,31
104,2,28,貢寮區,68歲,68,68,不相關,0.0,女,51
104,2,28,貢寮區,69歲,69,69,不相關,0.0,男,41
104,2,28,貢寮區,69歲,69,69,不相關,0.0,女,48
104,2,28,貢寮區,70歲,70,70,不相關,0.0,男,49
104,2,28,貢寮區,70歲,70,70,不相關,0.0,女,62
104,2,28,貢寮區,71歲,71,71,不相關,0.0,男,57
104,2,28,貢寮區,71歲,71,71,不相關,0.0,女,61
104,2,28,貢寮區,72歲,72,72,不相關,0.0,男,63
104,2,28,貢寮區,72歲,72,72,不相關,0.0,女,63
104,2,28,貢寮區,73歲,73,73,不相關,0.0,男,69
104,2,28,貢寮區,73歲,73,73,不相關,0.0,女,75
104,2,28,貢寮區,74歲,74,74,不相關,0.0,男,60
104,2,28,貢寮區,74歲,74,74,不相關,0.0,女,75
104,2,28,貢寮區,75歲,75,75,不相關,0.0,男,71
104,2,28,貢寮區,75歲,75,75,不相關,0.0,女,69
104,2,28,貢寮區,76歲,76,76,不相關,0.0,男,50
104,2,28,貢寮區,76歲,76,76,不相關,0.0,女,66
104,2,28,貢寮區,77歲,77,77,不相關,0.0,男,56
104,2,28,貢寮區,77歲,77,77,不相關,0.0,女,60
104,2,28,貢寮區,78歲,78,78,不相關,0.0,男,49
104,2,28,貢寮區,78歲,78,78,不相關,0.0,女,57
104,2,28,貢寮區,79歲,79,79,不相關,0.0,男,54
104,2,28,貢寮區,79歲,79,79,不相關,0.0,女,48
104,2,28,貢寮區,80歲,80,80,不相關,0.0,男,61
104,2,28,貢寮區,80歲,80,80,不相關,0.0,女,56
104,2,28,貢寮區,81歲,81,81,不相關,0.0,男,45
104,2,28,貢寮區,81歲,81,81,不相關,0.0,女,52
104,2,28,貢寮區,82歲,82,82,不相關,0.0,男,45
104,2,28,貢寮區,82歲,82,82,不相關,0.0,女,50
104,2,28,貢寮區,83歲,83,83,不相關,0.0,男,36
104,2,28,貢寮區,83歲,83,83,不相關,0.0,女,43
104,2,28,貢寮區,84歲,84,84,不相關,0.0,男,24
104,2,28,貢寮區,84歲,84,84,不相關,0.0,女,44
