民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,弓橋里,80.0,46970.0,150.0,2322.0,40310.0,904.0,672.0,0.0,103.0,2293.0,0.0,217.0,0.0,0.0,30425.0,37085.0,19.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,碩仁里,37.0,22554.0,70.0,336.0,17593.0,371.0,45.0,69.0,0.0,3858.0,0.0,113.0,0.0,98.0,13665.0,18626.0,0.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,海濱里,279.0,183287.0,3929.0,943.0,154983.0,7156.0,971.0,13.0,123.0,13457.0,0.0,1686.0,0.0,26.0,121802.0,150107.0,47.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,深澳里,246.0,151679.0,4360.0,767.0,127769.0,5983.0,1845.0,165.0,110.0,8842.0,0.0,1718.0,0.0,119.0,97243.0,121153.0,144.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,鼻頭里,139.0,85323.0,4178.0,504.0,61261.0,1889.0,1062.0,377.0,65.0,15314.0,0.0,203.0,0.0,470.0,45417.0,69886.0,70.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,南雅里,51.0,28991.0,1636.0,582.0,24100.0,1236.0,204.0,0.0,3.0,483.0,0.0,669.0,0.0,79.0,18284.0,23174.0,0.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,吉安里,847.0,542211.0,10410.0,6165.0,464317.0,16454.0,2513.0,972.0,506.0,28101.0,0.0,9161.0,0.0,3613.0,355128.0,433023.0,61.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,濓新里,61.0,38925.0,117.0,83.0,34573.0,1639.0,124.0,0.0,78.0,1859.0,0.0,434.0,0.0,18.0,27550.0,31902.0,0.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,瑞濱里,512.0,334269.0,6002.0,3774.0,295396.0,6035.0,4325.0,567.0,752.0,15647.0,0.0,1625.0,0.0,146.0,231448.0,270321.0,218.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,東和里,444.0,282644.0,4687.0,2717.0,240661.0,8432.0,1414.0,178.0,365.0,22164.0,41.0,1477.0,0.0,507.0,183169.0,225153.0,13.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,新峰里,874.0,570033.0,10488.0,4790.0,510530.0,15439.0,1341.0,717.0,504.0,17560.0,637.0,7465.0,171.0,390.0,396526.0,456028.0,716.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
103,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,合計,9828.0,6404623.0,112290.0,72099.0,5496501.0,220117.0,64599.0,10073.0,6297.0,348674.0,1369.0,55359.0,1246.0,16000.0,4279749.0,5188113.0,5680.0,,,,,,,,,,,
