民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀峰里,1593.0,1041525.0,14150.0,27486.0,834265.0,50295.0,11682.0,2092.0,2201.0,82937.0,1416.0,13597.0,10.0,1395.0,,,1536.0,,,,,,,,,新北市,1179629.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀水里,1089.0,644993.0,10051.0,16116.0,504502.0,33796.0,8514.0,829.0,1357.0,55364.0,341.0,10214.0,1491.0,2418.0,,,4498.0,,,,,,,,,新北市,730392.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景南里,926.0,631763.0,8826.0,20563.0,473128.0,36046.0,16513.0,744.0,1552.0,54774.0,0.0,12497.0,325.0,6796.0,,,1525.0,,,,,,,,,新北市,666651.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,復興里,1486.0,937621.0,11181.0,21354.0,724336.0,57248.0,14805.0,1915.0,2179.0,73617.0,857.0,9001.0,241.0,20887.0,,,1758.0,,,,,,,,,新北市,1046832.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,和興里,1437.0,1137260.0,9979.0,19120.0,871419.0,60198.0,34850.0,2637.0,1840.0,105102.0,675.0,28006.0,550.0,2884.0,,,3124.0,,,,,,,,,新北市,1182214.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,南山里,1767.0,1770154.0,9360.0,17336.0,1267363.0,83470.0,22161.0,1860.0,2651.0,197040.0,92792.0,36148.0,1375.0,38598.0,,,4338.0,,,,,,,,,新北市,1663240.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景新里,1062.0,684317.0,5727.0,18399.0,515700.0,37969.0,42630.0,1936.0,1404.0,46335.0,2261.0,9945.0,280.0,1729.0,,,2246.0,,,,,,,,,新北市,735990.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景福里,1930.0,1590006.0,13644.0,35236.0,1186583.0,81553.0,56887.0,9931.0,3036.0,169233.0,1269.0,18398.0,530.0,13705.0,,,3734.0,,,,,,,,,新北市,1591404.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,清穗里,885.0,574964.0,7655.0,10278.0,462033.0,20643.0,9017.0,523.0,785.0,43385.0,21.0,17040.0,0.0,3584.0,,,256.0,,,,,,,,,新北市,664323.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,佳和里,1556.0,1188837.0,13827.0,27852.0,884739.0,56646.0,23805.0,3237.0,2394.0,118760.0,7205.0,33578.0,2250.0,14544.0,,,5050.0,,,,,,,,,新北市,1216037.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德穗里,1382.0,993272.0,13430.0,20534.0,747635.0,48351.0,13394.0,1669.0,2032.0,118114.0,928.0,20162.0,0.0,7025.0,,,831.0,,,,,,,,,新北市,1044901.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉新里,1170.0,687207.0,14203.0,10450.0,541528.0,27839.0,13925.0,7826.0,1420.0,51961.0,304.0,9178.0,221.0,8350.0,,,956.0,,,,,,,,,新北市,810233.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,建和里,1010.0,694052.0,10329.0,8997.0,550034.0,41246.0,11555.0,1110.0,1580.0,59420.0,765.0,8253.0,167.0,595.0,,,1028.0,,,,,,,,,新北市,774052.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,仁和里,1175.0,693115.0,14324.0,16846.0,538076.0,27062.0,19598.0,940.0,1871.0,49295.0,396.0,20856.0,256.0,3596.0,,,1337.0,,,,,,,,,新北市,788961.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀景里,2096.0,1682903.0,15331.0,58125.0,1292107.0,88081.0,30310.0,6317.0,3674.0,150538.0,3370.0,23689.0,504.0,10856.0,,,4248.0,,,,,,,,,新北市,1742940.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中正里,1131.0,625174.0,14624.0,17240.0,480981.0,30104.0,13101.0,824.0,1569.0,47436.0,16.0,16095.0,79.0,3103.0,,,715.0,,,,,,,,,新北市,725316.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福善里,1412.0,954219.0,13495.0,22778.0,689892.0,44058.0,25837.0,3229.0,2356.0,121700.0,1499.0,21315.0,834.0,7225.0,,,2350.0,,,,,,,,,新北市,991187.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福真里,1205.0,780843.0,12841.0,19387.0,596381.0,34091.0,18217.0,1042.0,1933.0,79181.0,3676.0,9197.0,526.0,4371.0,,,2058.0,,,,,,,,,新北市,854308.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀仁里,1059.0,922277.0,17765.0,15301.0,698797.0,43413.0,11448.0,2035.0,1892.0,118567.0,3434.0,7752.0,677.0,1196.0,,,2897.0,,,,,,,,,新北市,942837.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,忠孝里,1362.0,794358.0,16667.0,20241.0,616440.0,38653.0,16267.0,2595.0,1983.0,69053.0,909.0,9627.0,403.0,1519.0,,,2883.0,,,,,,,,,新北市,915548.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民享里,754.0,446728.0,5872.0,12452.0,360812.0,18001.0,4453.0,316.0,1034.0,36950.0,157.0,5698.0,686.0,296.0,,,1890.0,,,,,,,,,新北市,528229.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民生里,1280.0,951262.0,12358.0,15854.0,761257.0,39444.0,12686.0,1571.0,2030.0,92014.0,808.0,10335.0,118.0,2786.0,,,1466.0,,,,,,,,,新北市,1058254.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國光里,1230.0,786307.0,14042.0,16231.0,647923.0,31655.0,8922.0,2387.0,1566.0,52208.0,0.0,10294.0,138.0,941.0,,,1728.0,,,,,,,,,新北市,920091.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福和里,1107.0,724223.0,11092.0,10848.0,555819.0,34751.0,14776.0,851.0,1487.0,82463.0,1462.0,8416.0,249.0,2010.0,,,1277.0,,,,,,,,,新北市,791609.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀成里,1160.0,856957.0,8316.0,38420.0,632625.0,56232.0,11610.0,1884.0,1678.0,88609.0,545.0,11018.0,756.0,5265.0,,,3408.0,,,,,,,,,新北市,885534.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀福里,1584.0,1237855.0,10489.0,24729.0,918733.0,64654.0,31834.0,2810.0,2887.0,148457.0,11771.0,16092.0,1056.0,4343.0,,,3903.0,,,,,,,,,新北市,1251879.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,華新里,2206.0,1458790.0,24262.0,36212.0,1216072.0,53527.0,15830.0,1958.0,3267.0,75402.0,1577.0,22814.0,1576.0,6293.0,,,5575.0,,,,,,,,,新北市,1740936.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,壽南里,666.0,448664.0,10712.0,14349.0,317336.0,20246.0,11504.0,2136.0,1163.0,61097.0,1360.0,6791.0,0.0,1971.0,,,659.0,,,,,,,,,新北市,456434.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,文元里,1578.0,884026.0,12733.0,17407.0,700865.0,47506.0,13075.0,1235.0,1481.0,73379.0,694.0,12942.0,90.0,2620.0,,,1027.0,,,,,,,,,新北市,1043136.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明德里,1121.0,615702.0,10662.0,10902.0,501983.0,25179.0,5973.0,877.0,1218.0,47763.0,0.0,7399.0,223.0,3522.0,,,919.0,,,,,,,,,新北市,757500.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,信和里,1149.0,655436.0,5834.0,20922.0,513336.0,32252.0,12548.0,1330.0,1090.0,55284.0,2208.0,7937.0,0.0,2696.0,,,872.0,,,,,,,,,新北市,755475.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福祥里,1505.0,967065.0,19872.0,24274.0,745736.0,44656.0,26520.0,3559.0,1724.0,82963.0,77.0,12246.0,641.0,4798.0,,,2685.0,,,,,,,,,新北市,1072788.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景文里,1237.0,1143621.0,4658.0,28474.0,874832.0,51564.0,25585.0,10233.0,2527.0,117474.0,3028.0,18228.0,528.0,6490.0,,,2722.0,,,,,,,,,新北市,1150145.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦昌里,682.0,652661.0,3311.0,17428.0,472736.0,28091.0,12210.0,2756.0,1035.0,79546.0,1358.0,30142.0,2098.0,1951.0,,,4971.0,,,,,,,,,新北市,623832.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民安里,1462.0,916615.0,13106.0,21329.0,733166.0,37706.0,28140.0,2214.0,2003.0,59831.0,3458.0,11832.0,0.0,3832.0,,,1154.0,,,,,,,,,新北市,1064153.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安穗里,1387.0,950824.0,13487.0,22883.0,754367.0,35558.0,20466.0,2290.0,2087.0,81133.0,1207.0,13980.0,53.0,3314.0,,,1271.0,,,,,,,,,新北市,1069667.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明穗里,1463.0,1003606.0,11734.0,29814.0,788136.0,46344.0,16307.0,1060.0,2699.0,86592.0,562.0,18531.0,105.0,1721.0,,,2132.0,,,,,,,,,新北市,1118844.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,自強里,1481.0,891335.0,15537.0,12374.0,722831.0,36407.0,9120.0,1512.0,2222.0,77207.0,201.0,12665.0,393.0,867.0,,,1838.0,,,,,,,,,新北市,1053515.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正行里,981.0,759841.0,10310.0,17115.0,610858.0,32021.0,8494.0,611.0,1627.0,64335.0,0.0,11661.0,202.0,2607.0,,,1774.0,,,,,,,,,新北市,838949.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德行里,2321.0,2219288.0,20379.0,63763.0,1738113.0,96303.0,39505.0,7590.0,5135.0,194896.0,1108.0,44757.0,1483.0,6255.0,,,7367.0,,,,,,,,,新北市,2288620.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安順里,1473.0,1193686.0,9063.0,27663.0,915469.0,67345.0,26229.0,1984.0,1649.0,119946.0,2935.0,15065.0,222.0,6114.0,,,2068.0,,,,,,,,,新北市,1232302.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,宜安里,594.0,431841.0,2071.0,8689.0,318994.0,31600.0,10071.0,4136.0,655.0,48633.0,21.0,5330.0,196.0,1446.0,,,1107.0,,,,,,,,,新北市,438858.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀義里,859.0,632123.0,4050.0,14293.0,470515.0,39681.0,16395.0,1176.0,1523.0,56136.0,3.0,25372.0,66.0,2914.0,,,1304.0,,,,,,,,,新北市,662397.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀士里,703.0,513637.0,3314.0,9207.0,405544.0,31305.0,8045.0,1433.0,1013.0,42348.0,0.0,8736.0,21.0,2671.0,,,950.0,,,,,,,,,新北市,559014.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,興南里,857.0,523486.0,11687.0,9320.0,377903.0,29477.0,35734.0,1504.0,913.0,47032.0,68.0,6778.0,770.0,2300.0,,,1834.0,,,,,,,,,新北市,548750.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景本里,599.0,382740.0,3605.0,9181.0,284525.0,26042.0,11695.0,1052.0,634.0,37092.0,696.0,7535.0,450.0,232.0,,,1307.0,,,,,,,,,新北市,408735.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中興里,2348.0,2031592.0,19956.0,69079.0,1552246.0,98242.0,36595.0,12086.0,3649.0,169841.0,6901.0,40556.0,799.0,21643.0,,,5488.0,,,,,,,,,新北市,2093889.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,吉興里,1026.0,853916.0,11671.0,14619.0,680948.0,41374.0,12787.0,2246.0,2073.0,64735.0,2600.0,15884.0,90.0,4890.0,,,1317.0,,,,,,,,,新北市,909204.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福南里,1273.0,803845.0,8921.0,21645.0,653477.0,35134.0,10496.0,1203.0,1329.0,52827.0,1178.0,11975.0,351.0,5308.0,,,1455.0,,,,,,,,,新北市,934884.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正南里,931.0,502530.0,7523.0,10412.0,402793.0,23923.0,13618.0,1235.0,899.0,35874.0,3.0,4753.0,19.0,1477.0,,,565.0,,,,,,,,,新北市,597311.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦盛里,1128.0,616113.0,7893.0,15284.0,511957.0,23032.0,4849.0,549.0,1282.0,43656.0,1.0,7355.0,19.0,235.0,,,539.0,,,,,,,,,新北市,764332.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中山里,809.0,557083.0,11761.0,23404.0,424001.0,22754.0,21831.0,454.0,1362.0,42557.0,1161.0,7218.0,0.0,579.0,,,751.0,,,,,,,,,新北市,608128.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,冠穗里,1067.0,757885.0,15025.0,13705.0,581226.0,35510.0,11552.0,610.0,1555.0,84364.0,1335.0,9808.0,12.0,3184.0,,,794.0,,,,,,,,,新北市,812418.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉慶里,1216.0,723310.0,8689.0,16162.0,570202.0,29140.0,21411.0,4077.0,1613.0,57831.0,314.0,9448.0,85.0,4338.0,,,990.0,,,,,,,,,新北市,845211.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦中里,1256.0,818496.0,16678.0,19488.0,616801.0,37953.0,21129.0,1177.0,1209.0,69537.0,516.0,29766.0,452.0,3789.0,,,2424.0,,,,,,,,,新北市,891964.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,員富里,1052.0,644648.0,11276.0,13065.0,504493.0,20552.0,12551.0,4450.0,1401.0,66273.0,111.0,9077.0,258.0,1142.0,,,1233.0,,,,,,,,,新北市,742203.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民有里,804.0,444069.0,4844.0,6901.0,355442.0,20914.0,8445.0,787.0,1091.0,37112.0,111.0,6080.0,76.0,2266.0,,,864.0,,,,,,,,,新北市,524369.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,碧河里,1498.0,1257539.0,17079.0,27631.0,967324.0,47532.0,34362.0,6601.0,1811.0,133626.0,522.0,15811.0,49.0,5191.0,,,1531.0,,,,,,,,,新北市,1307183.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國華里,991.0,634436.0,12531.0,9027.0,520147.0,24117.0,5267.0,881.0,1585.0,49795.0,0.0,8446.0,388.0,2253.0,,,1723.0,,,,,,,,,新北市,747651.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,其他,9.0,4678.0,47.0,0.0,4533.0,24.0,0.0,0.0,22.0,52.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,6275.0,
108,,3.0,中和區,,,,無年齡維度,0.0,,中和區,合計,125051.0,92495727.0,1337481.0,2224002.0,70474879.0,4494991.0,2076072.0,296772.0,186423.0,9054421.0,280996.0,1468414.0,44912.0,556364.0,,,220614.0,,,,,,,,,新北市,97943673.0,
