民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,深丘里,2909.0,4421364.0,47126.0,114840.0,2658845.0,200823.0,149548.0,70094.0,4043.0,1042994.0,1355.0,37518.0,1090.0,93088.0,2239626.0,4001810.0,5758.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埔墘里,2016.0,1796240.0,25929.0,22991.0,1461706.0,64653.0,34179.0,5613.0,2943.0,155673.0,25.0,18865.0,649.0,3014.0,1171364.0,1505637.0,3901.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港嘴里,1849.0,1537856.0,18129.0,31734.0,1276199.0,56412.0,15446.0,4120.0,2751.0,116258.0,0.0,14373.0,99.0,2335.0,1003798.0,1265358.0,1888.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,湳興里,1625.0,1387530.0,17496.0,26665.0,1128795.0,61411.0,24514.0,4955.0,2079.0,101714.0,1137.0,14966.0,1077.0,2721.0,897443.0,1156053.0,3614.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,鄉雲里,1212.0,1109198.0,9993.0,25335.0,848691.0,54596.0,32595.0,4666.0,4004.0,106698.0,3452.0,13862.0,193.0,5113.0,681485.0,941992.0,1626.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,景星里,1096.0,1053560.0,16190.0,33679.0,749721.0,55709.0,63956.0,3777.0,2514.0,112912.0,509.0,12147.0,222.0,2224.0,601511.0,905225.0,2030.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣福里,1203.0,1030223.0,24240.0,12549.0,793585.0,38987.0,29585.0,3530.0,1148.0,115622.0,461.0,9341.0,47.0,1127.0,612737.0,849375.0,756.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪洲里,1788.0,1397540.0,15746.0,15151.0,1154525.0,56481.0,15039.0,2775.0,2387.0,111413.0,188.0,12989.0,1291.0,9555.0,889081.0,1132093.0,2856.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,崑崙里,2880.0,2488892.0,28814.0,29511.0,1977499.0,80037.0,42728.0,5739.0,7843.0,279458.0,1536.0,27129.0,485.0,8113.0,1534245.0,2045480.0,2889.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,浮洲里,1000.0,828859.0,128428.0,8887.0,568789.0,27036.0,19385.0,1279.0,753.0,68002.0,315.0,4826.0,4.0,1154.0,428369.0,688854.0,549.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中正里,1278.0,1015255.0,15121.0,11929.0,837750.0,37915.0,12000.0,2410.0,1269.0,83971.0,57.0,11821.0,266.0,746.0,646645.0,824150.0,1066.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中山里,1039.0,708513.0,14434.0,10468.0,600926.0,20635.0,5482.0,2779.0,761.0,40268.0,0.0,11638.0,3.0,1119.0,448690.0,556274.0,486.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,復興里,230.0,146831.0,1396.0,570.0,130502.0,4977.0,1562.0,241.0,140.0,6484.0,0.0,777.0,0.0,183.0,97542.0,113871.0,236.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自強里,1902.0,1832080.0,18754.0,28522.0,1329902.0,144548.0,26737.0,6216.0,1899.0,223931.0,6646.0,15299.0,1782.0,27844.0,1076981.0,1579151.0,5744.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國光里,1259.0,1341465.0,6603.0,22482.0,1047713.0,103600.0,20050.0,4075.0,1517.0,119351.0,2260.0,12079.0,581.0,1152.0,864622.0,1158328.0,2743.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新興里,920.0,752378.0,7454.0,14450.0,581665.0,42044.0,23267.0,2242.0,2181.0,60834.0,1103.0,14064.0,0.0,3075.0,461495.0,632208.0,674.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福德里,1570.0,1477228.0,11992.0,25115.0,1160920.0,74674.0,31411.0,2453.0,1215.0,145202.0,259.0,21062.0,354.0,2572.0,930749.0,1247674.0,1636.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,和平里,1300.0,1597281.0,10629.0,22142.0,1346595.0,52245.0,12798.0,8913.0,4206.0,113348.0,661.0,21846.0,1005.0,2891.0,1133314.0,1383979.0,2780.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁愛里,982.0,792120.0,7681.0,10798.0,647034.0,39140.0,7808.0,2536.0,1039.0,66719.0,242.0,6939.0,24.0,2159.0,507892.0,652977.0,1211.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福星里,1154.0,1182768.0,7088.0,25165.0,857330.0,63277.0,69063.0,3747.0,1993.0,122579.0,94.0,29826.0,25.0,2580.0,693534.0,1018971.0,1318.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,公館里,1133.0,919175.0,8779.0,12727.0,736857.0,46344.0,19524.0,13500.0,900.0,69686.0,81.0,9431.0,190.0,1156.0,576806.0,759124.0,1889.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新民里,1334.0,1256973.0,18027.0,26306.0,1005518.0,66984.0,21865.0,3446.0,1258.0,97758.0,2427.0,10070.0,285.0,3029.0,809828.0,1061283.0,1226.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振興里,1279.0,967161.0,15715.0,8272.0,786208.0,39261.0,14139.0,1783.0,1387.0,88916.0,27.0,6995.0,2303.0,2156.0,603740.0,784686.0,4248.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光復里,998.0,929693.0,14166.0,14316.0,731170.0,38797.0,12395.0,4031.0,881.0,93201.0,0.0,8701.0,7.0,12027.0,581800.0,780316.0,704.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香丘里,1174.0,1068075.0,9953.0,16692.0,889234.0,45003.0,17484.0,2358.0,1310.0,71733.0,14.0,9105.0,1310.0,3878.0,717750.0,896466.0,3030.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,雙玉里,1081.0,922359.0,7099.0,13902.0,785179.0,31694.0,5700.0,2357.0,1443.0,57285.0,0.0,8852.0,95.0,8751.0,620051.0,757221.0,869.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福壽里,1092.0,1224862.0,11439.0,20572.0,844258.0,56917.0,22234.0,3272.0,1079.0,252094.0,959.0,9868.0,132.0,2037.0,692070.0,1072610.0,1449.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,玉光里,1565.0,1336258.0,19904.0,22587.0,1088540.0,54718.0,19022.0,3642.0,1954.0,104247.0,88.0,19420.0,457.0,1678.0,858342.0,1106061.0,2087.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港尾里,963.0,940096.0,4536.0,16967.0,711646.0,51979.0,19272.0,5367.0,1240.0,119029.0,1535.0,5936.0,202.0,2387.0,573249.0,801697.0,1065.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民權里,808.0,693626.0,5516.0,10870.0,539012.0,49821.0,4761.0,1978.0,1089.0,67516.0,273.0,11801.0,13.0,976.0,430076.0,584689.0,807.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,建國里,1038.0,768774.0,5380.0,9370.0,659630.0,32299.0,10136.0,2573.0,1229.0,39978.0,0.0,6807.0,280.0,1092.0,516090.0,625230.0,1448.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,百壽里,636.0,538379.0,11273.0,11641.0,429994.0,29057.0,12192.0,1270.0,598.0,33153.0,91.0,7401.0,9.0,1698.0,340751.0,449136.0,388.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠誠里,1323.0,1390301.0,8501.0,15651.0,1058692.0,91577.0,27055.0,8154.0,2010.0,160105.0,1844.0,11180.0,554.0,4978.0,875640.0,1207177.0,2912.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,幸福里,1117.0,842998.0,9250.0,11274.0,693157.0,34142.0,17469.0,1520.0,1013.0,63917.0,0.0,10221.0,77.0,958.0,532789.0,682630.0,858.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,漢生里,1453.0,1419283.0,10275.0,55150.0,1022092.0,99339.0,43151.0,3112.0,1136.0,148583.0,6381.0,17689.0,166.0,12208.0,825832.0,1222959.0,2059.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聯翠里,1284.0,1476595.0,9400.0,35249.0,1148098.0,66379.0,37252.0,5150.0,1343.0,143941.0,6239.0,17878.0,101.0,5566.0,965023.0,1293521.0,2344.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1569.0,1351587.0,14215.0,29811.0,1142347.0,38434.0,13786.0,5097.0,1859.0,85833.0,19.0,17091.0,359.0,2734.0,906399.0,1115639.0,1968.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1141.0,1066374.0,10456.0,23073.0,859592.0,50433.0,17632.0,5248.0,1239.0,81849.0,2177.0,11355.0,1438.0,1881.0,692311.0,899092.0,3210.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,365.0,250136.0,4346.0,2963.0,219101.0,6837.0,986.0,557.0,180.0,12683.0,0.0,1289.0,369.0,825.0,167104.0,198139.0,824.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,784.0,689971.0,9322.0,9559.0,491775.0,25304.0,23026.0,2133.0,840.0,116907.0,0.0,7347.0,280.0,3478.0,381139.0,579227.0,1309.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1209.0,1171052.0,15970.0,20559.0,934558.0,57721.0,21591.0,2035.0,3058.0,94790.0,321.0,15223.0,308.0,4918.0,751799.0,988293.0,1194.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,911.0,677371.0,8232.0,6221.0,570550.0,24802.0,18246.0,1391.0,1222.0,37947.0,0.0,6571.0,275.0,1915.0,435825.0,542647.0,639.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1730.0,3113243.0,16713.0,95430.0,1625120.0,176642.0,191776.0,32871.0,3435.0,899766.0,14208.0,28019.0,266.0,28997.0,1395473.0,2883583.0,4082.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2132.0,2043340.0,45831.0,38348.0,1539121.0,104743.0,52713.0,6623.0,5491.0,225458.0,103.0,18716.0,203.0,5989.0,1226718.0,1730936.0,2358.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1188.0,1120348.0,7708.0,16015.0,888165.0,67472.0,31431.0,2878.0,926.0,75898.0,457.0,13869.0,81.0,15447.0,710613.0,942795.0,1306.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1311.0,1189034.0,8469.0,15849.0,993662.0,54483.0,12701.0,3014.0,1600.0,76262.0,1337.0,16866.0,222.0,4567.0,798164.0,993535.0,1720.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1457.0,1084929.0,12839.0,15654.0,921168.0,31048.0,12327.0,1637.0,2296.0,72330.0,15.0,14954.0,0.0,662.0,707221.0,870982.0,720.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1604.0,1623238.0,17443.0,28694.0,1280583.0,62011.0,32619.0,3864.0,2289.0,172809.0,246.0,21193.0,560.0,926.0,1044171.0,1386823.0,2325.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1249.0,1362023.0,37564.0,21598.0,966075.0,70827.0,51300.0,7479.0,1049.0,172664.0,40.0,23756.0,133.0,9539.0,792883.0,1188812.0,1944.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1267.0,1084645.0,12880.0,23570.0,819436.0,52007.0,28033.0,2991.0,3212.0,128314.0,328.0,10794.0,253.0,2826.0,645713.0,910920.0,2064.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,833.0,624406.0,8152.0,13626.0,530190.0,25876.0,4900.0,1353.0,551.0,35088.0,132.0,3331.0,138.0,1069.0,409573.0,503779.0,762.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1220.0,962850.0,10805.0,16731.0,803108.0,38760.0,11400.0,471.0,1317.0,68778.0,35.0,10335.0,25.0,1086.0,624341.0,784059.0,809.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1131.0,826801.0,8314.0,11987.0,672124.0,28841.0,13927.0,1492.0,896.0,76711.0,334.0,10201.0,127.0,1847.0,509338.0,664015.0,1535.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1343.0,1196428.0,14842.0,29160.0,938380.0,60735.0,26286.0,3785.0,1482.0,103472.0,554.0,11443.0,0.0,6290.0,746153.0,1004201.0,1124.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2277.0,2140251.0,20605.0,33884.0,1833549.0,77780.0,21226.0,6526.0,2642.0,114222.0,3436.0,21643.0,32.0,4706.0,1482357.0,1789055.0,2504.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1119.0,1096749.0,7315.0,16015.0,899504.0,51426.0,14141.0,1819.0,1993.0,84282.0,3238.0,12712.0,754.0,3549.0,731689.0,928958.0,2446.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,927.0,840652.0,2490.0,27924.0,616813.0,55400.0,20824.0,2440.0,2275.0,103408.0,34.0,5905.0,220.0,2919.0,493227.0,717564.0,1591.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,812.0,582631.0,3629.0,6479.0,494541.0,30398.0,5009.0,909.0,598.0,36643.0,70.0,3394.0,123.0,838.0,382115.0,470204.0,920.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2717.0,2214665.0,22883.0,31956.0,1856306.0,89375.0,31645.0,3954.0,2717.0,152158.0,1014.0,19355.0,202.0,3101.0,1453293.0,1811512.0,2390.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1381.0,1099127.0,10543.0,20537.0,913060.0,54196.0,18209.0,2845.0,1442.0,63508.0,13.0,12381.0,138.0,2255.0,718177.0,904596.0,1131.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3416.0,4918950.0,55177.0,94236.0,3687207.0,200196.0,108856.0,26914.0,5470.0,629782.0,9305.0,58922.0,2599.0,40286.0,3161833.0,4393091.0,10606.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1395.0,1100241.0,11887.0,20407.0,882589.0,55270.0,23244.0,3207.0,2176.0,87700.0,99.0,9309.0,193.0,4157.0,688431.0,906058.0,1467.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,807.0,564870.0,5769.0,7990.0,472978.0,21961.0,9453.0,1278.0,820.0,38510.0,261.0,3618.0,71.0,2161.0,360987.0,452878.0,567.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2556.0,2418097.0,28849.0,30841.0,1963768.0,98823.0,27205.0,10814.0,2405.0,216988.0,2684.0,24710.0,896.0,10114.0,1585320.0,2039643.0,3855.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1732.0,1536291.0,23341.0,30973.0,1225898.0,66697.0,33441.0,3721.0,1761.0,122876.0,816.0,16259.0,83.0,10425.0,975810.0,1286759.0,1846.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2397.0,2898822.0,29918.0,55861.0,2224265.0,124838.0,55151.0,27571.0,3684.0,329279.0,7407.0,30481.0,912.0,9455.0,1869870.0,2544137.0,4726.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2376.0,2620133.0,23818.0,54016.0,1911118.0,126866.0,63634.0,6504.0,3825.0,388340.0,1822.0,28054.0,587.0,11548.0,1563300.0,2272267.0,3058.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1420.0,1159578.0,9435.0,20268.0,955486.0,52086.0,14318.0,4968.0,1936.0,85030.0,62.0,13039.0,173.0,2777.0,754229.0,958321.0,1320.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,1011.0,688920.0,15217.0,7374.0,573851.0,25301.0,15011.0,1914.0,1119.0,36637.0,0.0,10274.0,0.0,2221.0,433825.0,548894.0,488.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1453.0,1601082.0,18512.0,34420.0,1260161.0,74498.0,43024.0,5987.0,2603.0,132371.0,78.0,25824.0,65.0,3539.0,1044614.0,1385535.0,1932.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1196.0,993345.0,17427.0,11659.0,813884.0,34227.0,16227.0,2152.0,1217.0,73489.0,774.0,18616.0,3.0,3670.0,638638.0,818097.0,436.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1644.0,1382375.0,18262.0,29819.0,1129827.0,54196.0,22540.0,5383.0,1790.0,104339.0,566.0,11225.0,831.0,3598.0,894493.0,1147736.0,2796.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,870.0,672377.0,8370.0,5639.0,557548.0,27548.0,11706.0,1693.0,658.0,51196.0,637.0,5808.0,481.0,1093.0,436892.0,551674.0,1615.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1130.0,906271.0,13898.0,11169.0,759679.0,39505.0,6378.0,2727.0,855.0,64254.0,1153.0,5607.0,14.0,1034.0,593141.0,739734.0,970.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,793.0,705991.0,5622.0,11714.0,550132.0,36559.0,22077.0,1662.0,984.0,67275.0,2040.0,7153.0,0.0,775.0,434207.0,590066.0,261.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,886.0,663110.0,5806.0,8351.0,528394.0,36481.0,24007.0,1516.0,1050.0,45325.0,466.0,10052.0,161.0,1500.0,410047.0,544755.0,1432.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,898.0,719215.0,6391.0,10991.0,580423.0,35258.0,26399.0,1848.0,547.0,45862.0,0.0,9124.0,994.0,1379.0,453213.0,591876.0,2433.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,795.0,526184.0,8449.0,5188.0,447226.0,18210.0,8321.0,774.0,647.0,31463.0,0.0,4834.0,294.0,778.0,340448.0,419407.0,736.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1028.0,928236.0,7298.0,9527.0,767857.0,34045.0,8212.0,2454.0,1067.0,82209.0,1024.0,11794.0,152.0,2597.0,613600.0,773899.0,1287.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1711.0,1363492.0,15239.0,13891.0,1162182.0,48535.0,11494.0,2872.0,1282.0,94524.0,0.0,11479.0,96.0,1898.0,907703.0,1108936.0,1181.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1402.0,1365483.0,12542.0,17022.0,1100219.0,57434.0,29546.0,4172.0,1510.0,123971.0,187.0,13050.0,128.0,5703.0,887381.0,1153170.0,1248.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2231.0,1981596.0,27333.0,19102.0,1707369.0,66209.0,12477.0,3467.0,2574.0,120467.0,2027.0,16286.0,281.0,4005.0,1358123.0,1632349.0,2124.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1035.0,796673.0,5124.0,18294.0,653867.0,37804.0,24121.0,2568.0,1379.0,46355.0,636.0,5303.0,0.0,1219.0,504071.0,646876.0,597.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1475.0,955377.0,18709.0,8815.0,820896.0,28649.0,9544.0,1607.0,1686.0,57854.0,0.0,7223.0,3.0,391.0,612650.0,747131.0,446.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1139.0,758350.0,13902.0,7561.0,649183.0,28961.0,3708.0,1758.0,895.0,44233.0,799.0,5672.0,0.0,1678.0,481838.0,591005.0,214.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1146.0,830327.0,10708.0,10648.0,719611.0,28687.0,5566.0,2225.0,827.0,43558.0,7.0,7283.0,425.0,780.0,555677.0,666279.0,1500.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,774.0,580427.0,10350.0,5465.0,501225.0,25935.0,2796.0,549.0,1057.0,27093.0,0.0,3991.0,109.0,1855.0,386985.0,466078.0,994.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2561.0,3060842.0,78057.0,53167.0,2234918.0,136812.0,65581.0,10510.0,3806.0,406630.0,2623.0,50980.0,2045.0,15714.0,1872429.0,2698109.0,8276.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,745.0,500380.0,7625.0,6633.0,418958.0,21178.0,5838.0,1075.0,579.0,33791.0,0.0,4105.0,148.0,450.0,315121.0,396537.0,476.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,718.0,459178.0,3696.0,6606.0,391967.0,18975.0,7760.0,747.0,498.0,24484.0,154.0,3068.0,0.0,1224.0,288567.0,355778.0,232.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香雅里,802.0,615456.0,4314.0,3978.0,520654.0,27567.0,8312.0,708.0,2464.0,38929.0,35.0,7128.0,0.0,1367.0,406645.0,501447.0,579.0,,,,,,,,,,,
104,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光榮里,775.0,626989.0,7618.0,8298.0,512205.0,36255.0,5601.0,1013.0,1063.0,47246.0,1155.0,4814.0,1328.0,394.0,404881.0,519666.0,3333.0,,,,,,,,,,,
